lam_nm,txx_re,txx_im,rxx_re,rxx_im,T,R,P_out_spec,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Qxy_re,Qxy_im,C_px,C_Qxz,E_up_re,E_up_im,E_dn_re,E_dn_im,even_px_re,even_px_im,odd_Q_re,odd_Q_im,odd_m_re,odd_m_im,dphi_rad_deg,U_proxy
1307.5,-0.10099907964468002,-0.264689564704895,-0.8084397315979004,0.4560137093067169,0.09067835196619105,0.9092418544758257,0.9999202064420167,2.6467445730355253e-31,1.9629085789704726e-30,1.3184726594465367e-31,3.186072820913389e-31,-1.3655680328148137e-31,-2.391764473514051e-31,3.4301805860883595e-22,-1.2696359791313515e-22,1.1377389929421986e-21,-4.656440042432864e-22,-2.8356960561926354e-22,-3.670215998605895e-24,-2.5420080278938432e-36,-6.286227971257564e-36,5.8816750761160684e-37,1.0513803323678133e-36,1.3619043139703197e-37,4.447349455915497e-37,1.4157264452320605e-12,6.3860700425118285e-12,-1.5671633742669775,-0.8929119056950534,-0.7573512515352675,1.1573535122899872,-1.0275300355788277,0.13854998518197278,-1.0657572375131676,-2.63555145519204,0.8130696772427776,1.98662726750094,284.3379654746105,76.95719909667969
1307.75,-0.10758496820926666,-0.27151116728782654,-0.7990009784698486,0.4664768576622009,0.09569412730843907,0.9042648954906577,0.9999590227990968,2.6852342733350995e-31,1.9521735924865127e-30,1.3465571462908948e-31,3.1871493326953256e-31,-1.2929511819789482e-31,-2.131909551396083e-31,3.4027310620174423e-22,-1.305896268066541e-22,1.1048081584210334e-21,-4.66675285265722e-22,-2.8003483174823013e-22,-5.4619668779004195e-24,-2.5755711368012773e-36,-6.172063397305794e-36,5.99583365151667e-37,1.039366369799375e-36,1.4129051005132123e-37,4.4328771329928275e-37,1.4002289348124724e-12,6.205257891310315e-12,-1.577403342678462,-0.8928803619585436,-0.739482982265556,1.1620804152304651,-1.0217152012146873,0.14053794634086061,-1.079416021843541,-2.5866977711048893,0.8147146390855367,1.9287573361298431,284.8185886365455,74.61289978027344
1308.0,-0.11389006674289703,-0.277892529964447,-0.7898635864257812,0.47606974840164185,0.10054072109506544,0.8993490916901945,0.9998898127852599,2.720712726008388e-31,1.942228751878522e-30,1.3694553139023657e-31,3.1888827219462513e-31,-1.2284043802128652e-31,-1.9006038800767151e-31,3.3786798192235147e-22,-1.3407426557943356e-22,1.0749892927740802e-21,-4.677755345280118e-22,-2.7621067712415053e-22,-6.795716225627813e-24,-2.60780057990049e-36,-6.068422120865374e-36,6.105328671351002e-37,1.0285023062819077e-36,1.4527622856795492e-37,4.42608810658301e-37,1.3858948483426986e-12,6.045496859398816e-12,-1.5870371347648964,-0.8926307464534253,-0.7225582797904985,1.1662126710625607,-1.0163160517252008,0.14236757708899872,-1.0925055641341874,-2.5422898451895395,0.8164793528150179,1.8763413159964977,285.2805696661514,72.57706451416016
1308.0,-0.11389006674289703,-0.277892529964447,-0.7898635864257812,0.47606974840164185,0.10054072109506544,0.8993490916901945,0.9998898127852599,2.720712726008388e-31,1.942228751878522e-30,1.3694553139023657e-31,3.1888827219462513e-31,-1.2284043802128652e-31,-1.9006038800767151e-31,3.3786798192235147e-22,-1.3407426557943356e-22,1.0749892927740802e-21,-4.677755345280118e-22,-2.7621067712415053e-22,-6.795716225627813e-24,-2.60780057990049e-36,-6.068422120865374e-36,6.105328671351002e-37,1.0285023062819077e-36,1.4527622856795492e-37,4.42608810658301e-37,1.3858948483426986e-12,6.045496859398816e-12,-1.5870371347648964,-0.8926307464534253,-0.7225582797904985,1.1662126710625607,-1.0163160517252008,0.14236757708899872,-1.0925055641341874,-2.5422898451895395,0.8164793528150179,1.8763413159964977,285.2805696661514,72.57706451416016
1310.0,-0.16552674770355225,-0.3200272023677826,-0.7181341648101807,0.5414430499076843,0.13963011285236793,0.8602325770129484,0.9998626898653163,2.9556716320629247e-31,1.8735486440681463e-30,1.519384943310187e-31,3.1338631730538307e-31,-7.021614886209269e-32,-4.5867269530491865e-32,3.207409985685792e-22,-1.5940737314913583e-22,8.752394185388489e-22,-4.659652718345355e-22,-2.6075452095275866e-22,-1.760476192689321e-23,-2.811294565748754e-36,-5.358541970989104e-36,6.909871873944308e-37,9.517467268433825e-37,1.7838140909236317e-37,4.246531555108726e-37,1.2883737822127002e-12,5.027921681073681e-12,-1.660112509814535,-0.8827686051788547,-0.5984801477416758,1.1868582085384565,-0.9788808393988966,0.15442621878762527,-1.17416337543176,-2.238044993472101,0.8120779183281783,1.5253553172481613,288.71823048189765,60.78255081176758
1312.0,-0.21622902154922485,-0.3491151034832001,-0.6514471769332886,0.5881666541099548,0.1777634158799958,0.8222709792604954,1.0000343951404913,3.1246833287242882e-31,1.8213329620199614e-30,1.6065286590111446e-31,3.021359681544577e-31,-2.694992631753108e-32,4.194827871923416e-32,3.0718475978131064e-22,-1.8157545437744686e-22,7.330034724982358e-22,-4.573054201350921e-22,-2.595507692675963e-22,-2.743919019790579e-23,-2.959526067508409e-36,-4.829470944621773e-36,7.618093631983887e-37,8.90294895306046e-37,2.0871446594950134e-37,3.98882570367297e-37,1.2155205245846838e-12,4.365115186243147e-12,-1.7236768438047017,-0.8631805437099103,-0.4945687463617645,1.1904183953908105,-0.9501488834203594,0.16300777714673872,-1.2323079987343746,-2.0109286213258724,0.7957707297928709,1.2755210906494763,291.7652863083908,54.33663558959961
1314.0,-0.2664152681827545,-0.3690129220485687,-0.5878630876541138,0.6225053071975708,0.21562763994138978,0.7843625935676934,0.9999902335090832,3.258108561074747e-31,1.7791929076723315e-30,1.6467777373792887e-31,2.8730952891951353e-31,8.107401363941277e-33,9.789476342541649e-32,2.953774092157093e-22,-2.0220562060909896e-22,6.239951137323172e-22,-4.459595620210786e-22,-2.6850858854829084e-22,-3.585137883567322e-23,-3.077956430782296e-36,-4.4019662127019595e-36,8.283687479945512e-37,8.363447983414165e-37,2.371826920672159e-37,3.6408427374495165e-37,1.1574713868664826e-12,3.889733948671245e-12,-1.7808341091853905,-0.8365997449654285,-0.40392364795836483,1.1829100933501422,-0.9267526219864596,0.1697095710460553,-1.2777223909047961,-1.8273458122167612,0.7748462973217982,1.084179698336701,294.58494535105035,50.46747970581055
1316.0,-0.3163808286190033,-0.38152745366096497,-0.5267747640609741,0.6475263237953186,0.2537239297246264,0.7463689122348117,1.0000928419594382,3.369067909118977e-31,1.743837273831256e-30,1.651869134779518e-31,2.7002540765661334e-31,3.5695892996887275e-32,1.3448867495165928e-31,2.8407174880300554e-22,-2.2190711152702543e-22,5.35315022758781e-22,-4.332229578560108e-22,-2.875495379087588e-22,-4.396658790587648e-23,-3.1758507634237076e-36,-4.033144569245588e-36,8.922415274761864e-37,7.852459820458601e-37,2.653277913988758e-37,3.1783033051863212e-37,1.1092370599758573e-12,3.5205643728602043e-12,-1.8328048846697023,-0.8042590405936042,-0.3233149859887549,1.1670795602001813,-0.9069559973470768,0.17522256184671448,-1.3143561925432585,-1.6691554279129452,0.7515727423442574,0.9286861935110476,297.2834951210317,47.9956169128418
1318.0,-0.36605435609817505,-0.38737696409225464,-0.4675082266330719,0.6651408672332764,0.2920200077059484,0.7079333189188897,0.999953326624838,3.470460592061971e-31,1.7136683482680208e-30,1.6179364102311068e-31,2.5032375124805954e-31,5.765263934297496e-32,1.5876608287644078e-31,2.727632518119868e-22,-2.410798050889306e-22,4.606390270453842e-22,-4.1930474069927963e-22,-3.172375357411283e-22,-4.9870979739444784e-23,-3.2568532063193125e-36,-3.702564070767183e-36,9.547873136139156e-37,7.3446829877691495e-37,2.9092392264180085e-37,2.559483656498352e-37,1.0684862040394219e-12,3.219069568681584e-12,-1.8805680612429079,-0.7666723091260045,-0.2508771250037712,1.1448998036633535,-0.8899129261101859,0.18022202158039302,-1.3437922491139116,-1.5276945520573708,0.7263230208487372,0.7979226017966208,299.8870351830636,46.39795684814453
1320.0,-0.41501951217651367,-0.38700225949287415,-0.41096243262290955,0.6764868497848511,0.3304904156714403,0.6697128048309198,1.00020322050236,3.570830278998535e-31,1.688139230012192e-30,1.5438379161042824e-31,2.275696008238883e-31,7.449876061787997e-32,1.7535681593739792e-31,2.6097054344258456e-22,-2.596840445353056e-22,3.9600904064668024e-22,-4.0425616446547356e-22,-3.623353236063345e-22,-5.355482075154677e-23,-3.3209779994425274e-36,-3.398156392667074e-36,1.0163137141100321e-36,6.8242891910910385e-37,3.1368143978422034e-37,1.6876796134285417e-37,1.0343107124459237e-12,2.9616909920795064e-12,-1.9239314121193745,-0.7244317866369723,-0.1865524034253802,1.1180148582990175,-0.8753273151833777,0.1851532874494437,-1.3661012981797125,-1.3978490252628717,0.6991947633316883,0.6849306746336895,302.39849031666114,45.456565856933594
1322.0,-0.46283888816833496,-0.38030683994293213,-0.35677239298820496,0.6826207041740417,0.36868383667003846,0.6314190430970961,1.0001028797671345,3.685629223186097e-31,1.6664912616798322e-30,1.410287340769031e-31,2.0161101709830017e-31,8.735220638073908e-32,1.875745101225736e-31,2.4833013883948944e-22,-2.775869785738497e-22,3.3866903122443687e-22,-3.877384625855424e-22,-4.267692672827607e-22,-4.9553280752801724e-23,-3.3677569207551635e-36,-3.111071231802602e-36,1.076396169925863e-36,6.271860631470384e-37,3.2472965081643942e-37,4.6537831251582173e-38,1.0058663698256076e-12,2.732654584191545e-12,-1.9630862471868245,-0.6772834841393899,-0.1296264274797301,1.0878935672016967,-0.8627952302707663,0.1908166809771396,-1.3811555563305733,-1.2758858252099925,0.6696114570530635,0.5848701775540605,304.797969609255,45.07841110229492
1324.0,-0.5093053579330444,-0.366493821144104,-0.3045559823513031,0.6851264834403992,0.4065023609148613,0.5934368791033875,0.9999392400182487,3.8458676224363176e-31,1.647777171967687e-30,1.172823125200587e-31,1.7059355967078966e-31,9.879679401668336e-32,1.989325329286315e-31,2.3419098144294146e-22,-2.9452634452952673e-22,2.8553937118654585e-22,-3.683605940312514e-22,-5.236043850786668e-22,-2.698546377832836e-23,-3.392843638282198e-36,-2.8302165565140797e-36,1.1351828304367882e-36,5.652876185227762e-37,3.058288155564305e-37,-1.3620022306572224e-37,9.826569161069023e-13,2.514866617064992e-12,-1.9980219956597265,-0.6234910897158585,-0.07921699765696667,1.0565327647307485,-0.8518176738856357,0.19881195515676353,-1.3872433225756582,-1.1572001064732447,0.6351855747443457,0.4923721281214946,307.02856945988896,45.395145416259766
1326.0,-0.5526719093322754,-0.3448106646537781,-0.2545074224472046,0.6851910352706909,0.4430400513796675,0.5569768002194578,1.0000168515991255,4.089218078899642e-31,1.630498436759055e-30,7.547985662498902e-32,1.3584540197897613e-31,1.1205009734940147e-31,2.1184581196043733e-31,2.18458065281897e-22,-3.0963393818622626e-22,2.357730238289472e-22,-3.4460157166397214e-22,-6.628736506915894e-22,3.8900970758181973e-23,-3.388927795381571e-36,-2.5542089229282917e-36,1.1903949404065418e-36,4.942722074598812e-37,2.117319959376604e-37,-4.025367013671267e-37,9.640050987464506e-13,2.2990761941803063e-12,-2.0271873017795534,-0.561890661022743,-0.035181019039121464,1.026751710034399,-0.8416141190070565,0.2110731045987148,-1.3814654748149138,-1.0411999474578155,0.593320257865766,0.40594391552105513,308.915808941524,46.78250503540039
1328.0,-0.5877081155776978,-0.3133261203765869,-0.20353573560714722,0.6855199933052063,0.4740043253536727,0.5260600807896342,1.0000644061433068,4.509481179166446e-31,1.6047492714028694e-30,-5.4215678082103095e-33,1.0823477443192489e-31,1.3723402972989004e-31,2.2620190631415466e-31,2.0134175877505997e-22,-3.203952920492728e-22,1.8997595358394111e-22,-3.1158933519458716e-22,-8.46200521742883e-22,2.288390175484238e-22,-3.336271803910708e-36,-2.286799976344616e-36,1.2326742884937514e-36,4.078679465145477e-37,-1.0842690443544406e-37,-7.704959005182487e-37,9.422163251155255e-13,2.069800896562138e-12,-2.04400634860758,-0.48818280893989735,0.007770529794272849,1.0042422183785669,-0.8270757017535553,0.23241526743570695,-1.3559074374983056,-0.9293874355087169,0.5356732464368322,0.3265998681812731,309.8760547422942,50.129615783691406
1330.0,-0.6034597158432007,-0.2795163691043854,-0.14481070637702942,0.6838558316230774,0.490207982698814,0.5099321396174077,1.0001401223162216,5.035015642613194e-31,1.5412868656639112e-30,-1.3089231537850305e-31,1.4377212742709034e-31,1.851492962810648e-31,2.2346867575235915e-31,1.8846122624532338e-22,-3.243011439017105e-22,1.59313714999564e-22,-2.656778646586943e-22,-9.218673042127223e-22,6.493217283750839e-22,-3.21874153913832e-36,-2.077098944143036e-36,1.239035315970828e-36,3.183296057843231e-37,-8.793494644182088e-37,-9.715752233365872e-37,8.861718844441414e-13,1.8398689970826044e-12,-2.0312356575536965,-0.41061802776893835,0.06473210929758316,0.9875542079099521,-0.7931731174437573,0.25911069137083226,-1.304210195049311,-0.8416250842566,0.45605705461149926,0.2734745844003806,309.0743038274648,55.18696975708008
1332.0,-0.6044495105743408,-0.27037468552589417,-0.07647329568862915,0.6631883382797241,0.4934194488449036,0.5072006822973157,1.0006201311422194,5.0384745560208255e-31,1.4272983778733738e-30,-1.985354859932044e-31,3.02041443085595e-31,2.2848799174335306e-31,1.6542247966142658e-31,1.8942676770081152e-22,-3.2983068958187613e-22,1.6043756480281594e-22,-2.2514982686246666e-22,-5.431765213103091e-22,1.1020085405605157e-21,-3.114685788812533e-36,-1.995688056483841e-36,1.2121018693786748e-36,2.7913060633182885e-37,-1.7865321716031865e-36,-3.2324182356491827e-37,7.676039761936434e-13,1.7002716406466915e-12,-1.9883340679883441,-0.3688281458820827,0.14585609003171238,0.9445317472917061,-0.733409780609254,0.25889937072880054,-1.2582604895337883,-0.8062114772307233,0.38590716276135323,0.2749902422586173,307.90746432855804,56.288856506347656
1334.0,-0.6312445402145386,-0.27924877405166626,-0.02522541582584381,0.6208791732788086,0.5160322147054939,0.4834521656107253,0.9994843803162192,4.310945569445072e-31,1.3594732611101901e-30,-1.1268106735393067e-31,4.267408229891703e-31,2.0696774398360146e-31,9.565431623365327e-32,1.9109383562001452e-22,-3.5212515648605424e-22,1.6473374166867078e-22,-2.1745640471962314e-22,-1.3827741595779574e-23,1.0473103979558354e-21,-3.138443385033668e-36,-1.9219559579726624e-36,1.235315201387696e-36,2.8711356782700406e-37,-1.766120628878928e-36,6.937333411214942e-37,6.774085430940272e-13,1.6677580970954499e-12,-1.9758896466523272,-0.3649657028508586,0.20107622713885023,0.8600252113730165,-0.6975108866820029,0.22118356812151835,-1.2640591815301883,-0.7740990603040399,0.3721618233870513,0.28193057708201696,310.9230175109125,50.012386322021484
1336.0,-0.6749082803726196,-0.2704685628414154,0.008158132433891296,0.582128643989563,0.554720195489784,0.44504306171426794,0.999763257204052,3.7588709202743905e-31,1.348129870701273e-30,-2.3132567594886383e-32,4.46388978334265e-31,1.6460005343689912e-31,6.432843086040128e-32,1.8112249948970011e-22,-3.785677230607443e-22,1.5004625233860005e-22,-2.1526754622209537e-22,2.1205595815496158e-22,8.092146294456938e-22,-3.1754242054484966e-36,-1.7650811004921468e-36,1.2999204362471629e-36,2.67524652032534e-37,-1.3526141227074689e-36,1.1748500133130762e-36,6.484448043909121e-13,1.610742317615695e-12,-1.9911549973057063,-0.3443131148927107,0.22147776883138834,0.781730592822324,-0.6906554184018313,0.19256932322181605,-1.275127472317562,-0.7087882615003758,0.3678642206045653,0.25640951755090696,315.3526153823477,44.79100799560547
1338.0,-0.716874361038208,-0.24712449312210083,0.035577625036239624,0.5481792688369751,0.5936700376599513,0.40627696210183917,0.9999469997617905,3.4606093826497478e-31,1.3494547917390642e-30,2.910809351099984e-32,4.317111931515999e-31,1.2823409529556604e-31,5.273465590227568e-32,1.6519648991850837e-22,-4.0221498798786585e-22,1.28682490851926e-22,-2.0608361883997907e-22,2.7266535523440677e-22,6.209202583362705e-22,-3.172910750669712e-36,-1.5777186578825623e-36,1.3677493392856247e-36,2.217624431614962e-37,-1.0065374636041941e-36,1.3421571104073975e-36,6.386665614115986e-13,1.5186697081204869e-12,-2.006672033552513,-0.3067394150762046,0.22927115041180562,0.7160437759909265,-0.69030079935887,0.17702419063875138,-1.2703119900339876,-0.6316581478333486,0.3516436712647096,0.2195729275590552,319.1780378834876,41.73152542114258
1340.0,-0.7529556155204773,-0.21653003990650177,0.060473084449768066,0.5157883763313293,0.6290747227720743,0.3710583645019878,1.0001330872740621,3.291757251195285e-31,1.3489689611188114e-30,5.764522301023445e-32,4.136060101343532e-31,9.802158104352463e-32,4.7012947880870156e-32,1.4712341767906909e-22,-4.235677858043918e-22,1.0810125315554748e-22,-1.9149616234907292e-22,2.833952233500272e-22,4.969756372681575e-22,-3.137580234674849e-36,-1.39240430299747e-36,1.4309604373731113e-36,1.6296541480242596e-37,-7.723080526272665e-37,1.4083379546494062e-36,6.307036960205427e-13,1.4124198615614415e-12,-2.014990557645722,-0.2617674276014019,0.2327209163398337,0.6576610990104192,-0.6890223485409935,0.1681353965449511,-1.2524200501261749,-0.5558025409784342,0.3262651774320411,0.1841795371184964,322.3558414932643,40.05107116699219
1342.0,-0.7843466997146606,-0.1816498339176178,0.08239296078681946,0.48293471336364746,0.6621366970974594,0.33817951001405633,1.0003162071115157,3.1890353790969295e-31,1.3474564320010756e-30,7.214775704559023e-32,3.976429416856024e-31,7.103281582292379e-32,4.3929405377211986e-32,1.2767793369691443e-22,-4.435273773947385e-22,8.983369061039192e-23,-1.7346555417206564e-22,2.751608429555567e-22,4.1544064775111956e-22,-3.078020832738213e-36,-1.215897481394035e-36,1.4901560595036508e-36,9.568789606275079e-38,-6.16463760340591e-37,1.434055102153937e-36,6.234614066898494e-13,1.3011646602373463e-12,-2.017395700239394,-0.21352800423421364,0.23183906850797967,0.6033250993444711,-0.6872240758468701,0.1626458443623438,-1.224986467823203,-0.4839011955753994,0.29510473582091906,0.15282773379377373,325.12946896147605,39.05707550048828
1344.0,-0.8110232949256897,-0.143229141831398,0.10201616585254669,0.44941630959510803,0.6920638150535358,0.3080289093971555,1.0000927244506912,3.1211284609306906e-31,1.3432944828350975e-30,8.075314551907205e-32,3.8562818646604017e-31,4.543967334158398e-32,4.19139857830987e-32,1.0670245555009152e-22,-4.624201780224503e-22,7.416588917189543e-23,-1.5332098738832657e-22,2.6491506530528146e-22,3.5820357374821612e-22,-3.0001681566102876e-36,-1.049379367296758e-36,1.544888190376342e-36,2.162287875958954e-38,-5.042194256609965e-37,1.4581133204396492e-36,6.147536315617923e-13,1.1894603933247143e-12,-2.013527762033812,-0.16371181336106827,0.22799110171049952,0.5514242425995742,-0.6840819198410176,0.1589456055173877,-1.1904518319740753,-0.41638852391715897,0.2604460563385221,0.12598544842876966,327.6410019137375,38.45784378051758
1346.0,-0.8337669372558594,-0.10288237780332565,0.11783460527658463,0.41525423526763916,0.7202546280424031,0.2800387484435019,1.000293376485905,3.076428948575102e-31,1.3384470043938648e-30,8.483400622066494e-32,3.7683155368065703e-31,2.0271015133159593e-32,4.085508811479083e-32,8.468632314662168e-23,-4.810497470296144e-22,6.137639148125875e-23,-1.3161476498088667e-22,2.5542121331625657e-22,3.189269235992619e-22,-2.9061315609931914e-36,-8.963341453220269e-37,1.5981634721360232e-36,-5.748115798384887e-38,-4.26785245299182e-37,1.4837179838688848e-36,6.060407186858949e-13,1.0793306917104903e-12,-2.0048114342889445,-0.11410859411044505,0.21982455134778547,0.5023214761217215,-0.6806005098514083,0.15643645987089813,-1.1497142630237787,-0.3546047829162187,0.22324153484127238,0.10410503593031369,329.91410383221745,38.1617546081543
1348.0,-0.8526703715324402,-0.05959731712937355,0.1305556446313858,0.3800024688243866,0.7463275008349116,0.25378342580855295,1.0001109266434645,3.046897780009811e-31,1.3326267288563466e-30,8.738823618039492e-32,3.704531607414375e-31,-5.0616855639809293e-33,4.1025389315675553e-32,6.080754255531966e-23,-4.995885703701482e-22,5.1190100849689076e-23,-1.0872162824406765e-22,2.474131684331139e-22,2.8788202323325114e-22,-2.7973485577755058e-36,-7.53699409263658e-37,1.6500443580896827e-36,-1.4360042223314824e-37,-3.644839859726227e-37,1.517023010564142e-36,5.969086141343236e-13,9.70775306843788e-13,-1.9910665027111858,-0.06408233628091979,0.2077281421135739,0.4547382624718015,-0.6766354969085212,0.1547049259004205,-1.103396412580618,-0.2972919559967083,0.18413718632298184,0.08669849127802916,332.04202821445466,38.06160354614258
1350.0,-0.8676323890686035,-0.01458300556987524,0.13937179744243622,0.34482231736183167,0.7704445931001582,0.22995140278653659,1.0003959958866948,3.0345841833415693e-31,1.3256254987264417e-30,8.901629438016695e-32,3.66791060178561e-31,-3.0877723488368515e-32,4.2404103761319207e-32,3.535258914564347e-23,-5.180921702829552e-22,4.371780385058196e-23,-8.52276240213864e-23,2.441470446166135e-22,2.6451904881307556e-22,-2.6764249163749447e-36,-6.25031081122969e-37,1.7008376161059108e-36,-2.355524870279261e-37,-3.167434648760124e-37,1.5646935898339347e-36,5.872318715601868e-13,8.65961955227475e-13,-1.9725682916996894,-0.014919667959597363,0.19177298474259788,0.41020085826392033,-0.672083495863738,0.15385144208469104,-1.0525731689366518,-0.24580960284609005,0.1441325465485456,0.07393328713367656,333.9613534038456,38.19287872314453
1352.0,-0.878696620464325,0.03174775093793869,0.1441836953163147,0.30921486020088196,0.7926717445616344,0.20746228519596088,1.0001340297575951,3.031397744425004e-31,1.3193364837079646e-30,8.968437368317978e-32,3.6447368479024515e-31,-5.771543974167589e-32,4.515394096550926e-32,7.86130202297982e-24,-5.36340817519423e-22,3.889782970981297e-23,-6.107388608825627e-23,2.389653315552052e-22,2.45787611817423e-22,-2.543052735993029e-36,-5.10274523154348e-37,1.7500923091296416e-36,-3.3479592422971067e-37,-2.770948192145159e-37,1.612107113667505e-36,5.784531288884405e-13,7.644036629052811e-13,-1.9501450541380112,0.032774684986731535,0.1711974311642305,0.36818229278714587,-0.6679055165470021,0.15346253979570568,-0.997164367409507,-0.20008534030172315,0.10313220664667816,0.06568468569271395,335.71394812286184,38.48349380493164
1354.0,-0.8857351541519165,0.08058521896600723,0.14485038816928864,0.27350959181785583,0.813116514052425,0.18673359570937564,0.9998501097618007,3.0469673289350773e-31,1.3121591432797208e-30,9.04955925529867e-32,3.6388655236295944e-31,-8.43890660040311e-32,4.93470071708954e-32,-2.2426312536805816e-23,-5.545939981697627e-22,3.6955982745735193e-23,-3.617732141081062e-23,2.370524696185568e-22,2.3094700536880547e-22,-2.3962933360201542e-36,-4.096065967773196e-37,1.7979318717789334e-36,-4.439254841508091e-37,-2.4410641888978293e-37,1.6738864848321513e-36,5.694132255050984e-13,6.655869849333893e-13,-1.922972093474896,0.08007859060937383,0.1463293266633454,0.3290256099583767,-0.6632908351619958,0.15402289536840344,-0.9368443009707765,-0.1601379931507848,0.061000471373101696,0.06231341292372224,337.2270054759287,38.98518371582031
1356.0,-0.888640284538269,0.1310063749551773,0.1412792205810547,0.2384788691997528,0.83194428000271,0.16814269409982746,1.0000869741025376,3.0805376376455503e-31,1.3040470788597032e-30,9.161846748663469e-32,3.649909934334887e-31,-1.1161352439972783e-31,5.454850415600768e-32,-5.557181617837633e-23,-5.7298584745624795e-22,3.785072975682016e-23,-1.0971307288030039e-23,2.388231088508205e-22,2.1885536556762254e-22,-2.238394739910562e-36,-3.247956657312399e-37,1.8447781356377775e-36,-5.628410667009045e-37,-2.15722851986397e-37,1.751912801950099e-36,5.600825449509561e-13,5.710755422601272e-13,-1.8913918659023492,0.126128898616888,0.1174629257527066,0.293582746378432,-0.6582179643273264,0.15549018480665702,-0.8725334100236982,-0.126606386589668,0.018472009215780332,0.06372795971677998,338.4526209373114,39.753814697265625
1358.0,-0.8867849111557007,0.18322905898094177,0.13286727666854858,0.20412662625312805,0.8485628475751571,0.1513713973347724,0.9999342449099295,3.131438005937491e-31,1.2952213746781303e-30,9.322809221082328e-32,3.6738201546673637e-31,-1.387273754270271e-31,6.116129227981902e-32,-9.245178880489853e-23,-5.913530890414047e-22,4.2029946917948776e-23,1.481939275701082e-23,2.422989017121355e-22,2.0814470127281838e-22,-2.0668905543981864e-36,-2.584152782596549e-37,1.8898979484857268e-36,-6.947788119120443e-37,-1.889294098883891e-37,1.842790577480754e-36,5.506567891026196e-13,4.80067042366874e-13,-1.8548764923270702,0.17057007078962214,0.08389156207523189,0.2621245961115193,-0.6528003563954119,0.15782659908728944,-0.803309140411458,-0.10043461401776739,-0.024914150600160414,0.07066014406934037,339.2820041441693,40.79515838623047
1360.0,-0.8800033330917358,0.23725809156894684,0.11969264596700668,0.17155389487743378,0.8632969434769383,0.13692886075637017,1.0002258042333085,3.208970974160211e-31,1.2850041823385128e-30,9.582114815566573e-32,3.7112618006370767e-31,-1.666875828434509e-31,6.859457718671439e-32,-1.3358732131387696e-22,-6.0886504989917985e-22,4.936590653050007e-23,4.04429598316947e-23,2.4760974525045014e-22,1.9829999257644905e-22,-1.8854630911367097e-36,-2.1114098118742634e-37,1.9302338687247145e-36,-8.409887187103192e-37,-1.606506348533339e-37,1.9509053874786764e-36,5.408128614864936e-13,3.94770169138351e-13,-1.8135547534281413,0.21353959741620637,0.046368840715761264,0.2357726310973914,-0.6466983944885861,0.16149646868644948,-0.7306425939343438,-0.08182000215534216,-0.06789213571870957,0.08287120527264831,339.58904259439163,42.165550231933594
1362.0,-0.8675221800804138,0.2920621931552887,0.10132881999015808,0.14104387164115906,0.8751069811528449,0.12465992408981387,0.9997669052426588,3.3070318777956964e-31,1.2735549766252195e-30,9.932683814910194e-32,3.7543510078858754e-31,-1.926010081388845e-31,7.647999417939624e-32,-1.7955737545850973e-22,-6.257422986014368e-22,6.054008899217611e-23,6.606668623025362e-23,2.523016415178728e-22,1.9056065070607496e-22,-1.6929693911153923e-36,-1.8814833164258445e-37,1.9663715126935955e-36,-1.0037216428393073e-36,-1.3182646018527937e-37,2.070248494870609e-36,5.306235416038354e-13,3.154249656985732e-13,-1.7671919495039417,0.25352868801719636,0.004603042486098314,0.21517174421395968,-0.6399952337009125,0.166187143730118,-0.6541233600097146,-0.07269606852914501,-0.1107441676830142,0.101480218691883,339.10198097278266,43.91157150268555
1364.0,-0.8485569953918457,0.3496363162994385,0.07689546793699265,0.11332902312278748,0.8850666397578913,0.11520350508865829,1.0002701448465496,3.443903546452485e-31,1.2591288389200105e-30,1.0462437136294942e-31,3.81684365843342e-31,-2.184020710396349e-31,8.343603525879987e-32,-2.329577173935994e-22,-6.4157643189539305e-22,7.615215798813898e-23,9.1701066804226e-23,2.6214015443346565e-22,1.8275153272412104e-22,-1.4869051333038368e-36,-1.9160875143978066e-37,1.995059286033992e-36,-1.1910889013058958e-36,-9.950753262864755e-38,2.2214787956616994e-36,5.192010786633878e-13,2.4219341474596424e-13,-1.714369705505645,0.29203503917120677,-0.041958545949900256,0.20156256122094895,-0.6318179363374511,0.172811547508608,-0.5728214708115823,-0.07381614627708599,-0.15348836672112592,0.12746275217105693,337.3599878414224,46.241920471191406
1366.0,-0.8227691054344177,0.4075184464454651,0.04629230499267578,0.09019219875335693,0.8922729967020374,0.10912235919088223,1.0013953558929196,3.6183848291470086e-31,1.2423670980542072e-30,1.1149944394032688e-31,3.885793719573735e-31,-2.417129841553285e-31,8.750723991585373e-32,-2.93756872840671e-22,-6.550085955190848e-22,9.652966354977071e-23,1.161206295401277e-22,2.7298599470305024e-22,1.7439387337418247e-22,-1.2746346767953713e-36,-2.2778800279230575e-37,2.012193593144499e-36,-1.4030271477316948e-36,-6.283099313825368e-38,2.396066967230689e-36,5.07198675353344e-13,1.790810793896669e-13,-1.6562937765663788,0.3266149896811287,-0.0922851791441149,0.19687955456116465,-0.6224943184306451,0.1813010020602924,-0.4896086688028876,-0.08749721221833173,-0.19407702636277738,0.1613338657543613,333.6295587692979,49.20288848876953
