lam_nm,txx_re,txx_im,rxx_re,rxx_im,T,R,P_out_spec,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Qxy_re,Qxy_im,C_px,C_Qxz,E_up_re,E_up_im,E_dn_re,E_dn_im,even_px_re,even_px_im,odd_Q_re,odd_Q_im,odd_m_re,odd_m_im,dphi_rad_deg,U_proxy
1368.0,-0.8220317363739014,-0.07829295843839645,0.048091888427734375,0.48959898948669434,0.7535157188131687,0.24647346883987722,0.9999891876530459,5.178792560808586e-31,1.699765286374262e-30,-1.3085052524652675e-31,5.313869457699449e-32,8.494294102487967e-32,2.4875391824105505e-31,6.650538455240312e-23,-4.741744110426052e-22,4.847899667265708e-23,-2.1948395611433673e-22,-1.2713400940784792e-21,3.978484351939621e-22,-3.470080446301009e-36,-1.0482720786581675e-36,1.684391224200654e-36,-1.7248572961654514e-37,-3.784970045203735e-37,-1.609868671830698e-36,9.508373572597023e-13,1.3912947680221654e-12,-2.08812890978601,-0.08521430669723558,0.11039276883628138,0.6367816916028536,-0.7916538218151277,0.24119864995578888,-1.2371672667613134,-0.3737342469273775,0.3409796289303004,0.07531461792926974,326.24625798385324,59.20576095581055
1370.0,-0.7979351878166199,-0.04448969289660454,0.09424003213644028,0.4748235046863556,0.7488922294179935,0.2507910846628719,0.9996833140808654,5.685450055947699e-31,1.5854848141809984e-30,-2.9022963853469027e-31,1.943984824505798e-31,1.5522373647448484e-31,2.169072498465668e-31,5.619362606985427e-23,-4.676733795732606e-22,5.06019840159757e-23,-1.6902734566556145e-22,-1.1007442820081888e-21,1.0840545559580446e-21,-3.264109246867564e-36,-9.758749333110125e-37,1.6196033703643665e-36,-2.6282203130645175e-37,-1.7268541013496084e-36,-1.3810080800649425e-36,8.493736860922773e-13,1.2181934758861565e-12,-2.021626461506714,-0.02610149777436807,0.1602206619180815,0.6265661689487979,-0.737350491502057,0.26440930595282613,-1.1603382905701891,-0.3469078288403074,0.26220933916848993,0.07849802490359307,323.6273271680458,63.63082504272461
1372.0,-0.7933401465415955,-0.04279748350381851,0.14169585704803467,0.4286571145057678,0.7417547027005609,0.25788309216959604,0.9996377948701569,5.126627083384823e-31,1.4699375527834184e-30,-2.7181252555080525e-31,4.023529711103296e-31,1.6333914349054868e-31,1.268113569164319e-31,5.790419292703749e-23,-4.806900862587661e-22,6.641147831359709e-23,-1.422784059878475e-22,-4.467788239887497e-22,1.3524292369612651e-21,-3.1681703111495414e-36,-9.448512591404905e-37,1.5935250768833635e-36,-2.6738328938295364e-37,-2.3569113191058988e-36,-1.4769873762867064e-37,7.213641252461503e-13,1.1371735209936589e-12,-1.9665036932349014,-0.01648131903400208,0.21510045392918528,0.5581911789628763,-0.6826172018149816,0.23807295947929774,-1.1229524568670786,-0.33490088556532943,0.22039240858716633,0.10287285383713246,324.1667292952142,57.53017807006836
1374.0,-0.8159186840057373,-0.03035620041191578,0.1635591685771942,0.3716076910495758,0.7567841156993725,0.24301957058836116,0.9998036862877338,4.33161864666259e-31,1.4348408192065804e-30,-1.659189611510081e-31,4.940274664761249e-31,1.1297661453896713e-31,7.019519308406806e-32,4.6800315117808954e-23,-5.080030283165596e-22,6.94181911008613e-23,-1.286115316581138e-22,2.0310175363784e-24,1.1736281659200297e-21,-3.109148338839065e-36,-8.433642566492741e-37,1.6431708392553276e-36,-2.8557527596598705e-37,-2.0943375351824e-36,7.746858770493419e-37,6.647533623887703e-13,1.0703490702938303e-12,-1.9477888185121108,-0.007292211912254842,0.2230673754085518,0.4720338098368873,-0.6653489028313966,0.20086114609107963,-1.0988263112108996,-0.29805938287494893,0.19893212840386615,0.10737379710514823,328.0251005384061,49.74993133544922
1376.0,-0.8402260541915894,-0.0004943768144585192,0.16994637250900269,0.32102271914482117,0.7806831089149446,0.2194892637419108,1.0001723726568554,3.823661774153866e-31,1.435746877039556e-30,-8.518608875972005e-32,5.130601559206925e-31,5.794468360870752e-32,5.018232989078675e-32,2.443897063329491e-23,-5.34707762358377e-22,6.464233013722024e-23,-1.120300917018802e-22,1.9173784604669256e-22,9.512252961796685e-22,-3.0168711051201386e-36,-7.106803763290693e-37,1.7118744036739776e-36,-3.4539231702008835e-37,-1.704173835175661e-36,1.2117047321156723e-36,6.49474682153506e-13,9.821718444302606e-13,-1.937318493469573,0.018090571137171666,0.20493508815017897,0.4013216505984554,-0.6648013626204359,0.1770490048286645,-1.0631167485998232,-0.2504370205589449,0.17303263012090414,0.0998413214777301,331.8317746333893,45.07924270629883
1378.0,-0.8588632345199585,0.03861081972718239,0.169540137052536,0.27580252289772034,0.8048973312499561,0.19534988715874713,1.0002472184087032,3.530741380960702e-31,1.4443223944048775e-30,-3.4102401707841574e-32,5.102833141368758e-31,1.0466739583196906e-32,4.6490495041446815e-32,-3.74424408975791e-24,-5.586058238520036e-22,5.928663430584495e-23,-9.117514584668602e-23,2.6569710960937438e-22,7.810626731267886e-22,-2.8917934641903525e-36,-5.8057604129765935e-37,1.777970467970457e-36,-4.317156204493692e-37,-1.3943809549124275e-36,1.422192034352324e-36,6.466353385211369e-13,8.817191219888042e-13,-1.9235007576762955,0.05247053505624017,0.17713397635449638,0.3439541471729655,-0.6678014874429427,0.16324847936415432,-1.0160846936865462,-0.2039960448035817,0.14061737963920423,0.09143644450796003,334.91090528702443,42.56953430175781
1380.0,-0.870781660079956,0.08202365785837173,0.16499444842338562,0.2339300513267517,0.8262212583086413,0.17355955142071644,0.9997808097293578,3.3506943075671443e-31,1.4519913558490283e-30,-4.192756666638464e-34,5.038254037979912e-31,-3.164161402809406e-32,4.984771419032375e-32,-3.548025258900731e-23,-5.804619206153522e-22,5.607380596516138e-23,-6.728678837062175e-23,2.9735137654129686e-22,6.567615592539262e-22,-2.7415345506099667e-36,-4.6565888218423285e-37,1.8386490339184816e-36,-5.350010762868601e-37,-1.1626543470399215e-36,1.548376011827822e-36,6.457511428913134e-13,7.769524448960044e-13,-1.9035558388359892,0.08969023580196425,0.14488126060328554,0.29546625698141027,-0.6703743656532628,0.1546992385240395,-0.960498350180974,-0.16314388158469856,0.1036245040287161,0.08635603619743129,337.3657093612904,41.295082092285156
1382.0,-0.877003014087677,0.12830770015716553,0.15627558529376984,0.19477052986621857,0.8458087055580681,0.1544370346099639,1.000245740168032,3.2618624821490207e-31,1.4579799503846009e-30,2.1037461577159678e-32,4.993903427841553e-31,-6.904252557197212e-32,5.701677103570223e-32,-7.041121818833522e-23,-6.0107863160642625e-22,5.585272984149467e-23,-4.166942488104307e-23,3.1185141911546554e-22,5.728472339174067e-22,-2.5729771019051247e-36,-3.6962311994486684e-37,1.894564744114251e-36,-6.531054164006674e-37,-1.0071116294111232e-36,1.641819635924342e-36,6.453613464339754e-13,6.730142595979446e-13,-1.878133742946486,0.12838570477836878,0.10919195528835217,0.2547492330404919,-0.6721651060000301,0.15037999257073836,-0.8988369299028732,-0.12912315080704365,0.06407980993926882,0.08589108976304921,339.2142367501325,40.902164459228516
1384.0,-0.8778928518295288,0.17595377564430237,0.14326854050159454,0.15723177790641785,0.86230206107718,0.1374450233820439,0.9997470844592239,3.2129124939198607e-31,1.4635232295938108e-30,3.717010569721942e-32,4.955651684422903e-31,-1.0460254701017708e-31,6.706135442001112e-32,-1.087309536637483e-22,-6.209938228979573e-22,5.901048683121e-23,-1.472133726598874e-23,3.160437078367815e-22,5.051523834868349e-22,-2.3876412824942526e-36,-2.946075486839617e-37,1.9474381839276095e-36,-7.845595079955056e-37,-8.801441521374951e-37,1.7186108107290357e-36,6.453832592413144e-13,5.714959832578733e-13,-1.8479356713819035,0.1658360469026665,0.06939612049475408,0.21948844441916027,-0.6737456660074818,0.147909225099255,-0.831683281795206,-0.10262017779955519,0.02260595839609328,0.09061599405928344,340.58403217920016,40.971370697021484
1386.0,-0.873304009437561,0.2247474640607834,0.12602737545967102,0.12269291281700134,0.8764571052754211,0.12357704510220115,1.0000341503776222,3.2212823865959434e-31,1.4667628622470864e-30,4.935809388214578e-32,4.960279102508723e-31,-1.3660782236452468e-31,7.823893768308443e-32,-1.5076813664915604e-22,-6.396358085468121e-22,6.584680850781117e-23,1.2523952876989781e-23,3.212899420952928e-22,4.600290803237848e-22,-2.1911265193222194e-36,-2.4369553789990326e-37,1.9937643909768918e-36,-9.303625664703091e-37,-7.959507479472232e-37,1.8034637726961113e-36,6.445332238183141e-13,4.75799582596947e-13,-1.8127834644345742,0.20214735184624236,0.027062810492491988,0.19125933981995027,-0.6742626910658926,0.14808055116297694,-0.7610305082226304,-0.08464127352943493,-0.019203922568198147,0.10096788325276038,341.2671188263983,41.573150634765625
1388.0,-0.8631121516227722,0.2751244008541107,0.10372262448072433,0.08935385942459106,0.8877672905168512,0.11213369633230767,0.9999009868491588,3.2557427584865596e-31,1.4692121621605654e-30,6.056916385705085e-32,4.984770323048116e-31,-1.6748392784050577e-31,9.086031450419749e-32,-1.9836950916385322e-22,-6.581161309293642e-22,7.690243822183192e-23,4.052943753873926e-23,3.268010763128621e-22,4.207564893315784e-22,-1.9783598245762386e-36,-2.175477212015961e-37,2.037151253099286e-36,-1.095853695761485e-36,-7.223568040335099e-37,1.8963027781054933e-36,6.43504022358758e-13,3.844351984341394e-13,-1.7722722960155362,0.2365753942047374,-0.01994520834216313,0.16796308415549335,-0.6744154380983409,0.14944902004971633,-0.685152780147901,-0.07534191917187817,-0.0620572979855318,0.11775040105070815,341.23004426408744,42.60454177856445
1390.0,-0.8471908569335938,0.3257201611995697,0.07639317959547043,0.05955085530877113,0.8961501816051167,0.1038240389238675,0.9999742205289842,3.331502764460279e-31,1.4701559821733706e-30,7.129502772116957e-32,5.033065119472681e-31,-1.9643371977294117e-31,1.0336165741649885e-31,-2.514970493231946e-22,-6.75411155191691e-22,9.241122203683152e-23,6.837583258557564e-23,3.322537409276519e-22,3.903544588754352e-22,-1.755551936247836e-36,-2.215705287944786e-37,2.074004797303222e-36,-1.2809099542625404e-36,-6.634838819984079e-37,2.000525451417421e-36,6.420021430519457e-13,3.0125303022141963e-13,-1.727099628130898,0.2680936031822386,-0.07017703513058664,0.15211815201440315,-0.6738776764152902,0.15270660862575466,-0.6062407904112154,-0.0765144509454334,-0.10454411221576156,0.14129333130273627,340.0385692526333,44.14592361450195
1392.0,-0.8247619271278381,0.3766983449459076,0.043524399399757385,0.03336992859840393,0.9011494701212046,0.0989630341637196,1.0001125042849242,3.445655936236907e-31,1.4692328099074474e-30,8.287435682656665e-32,5.1041433165148855e-31,-2.222572961642679e-31,1.1443700614275676e-31,-3.119902321035819e-22,-6.909640417851092e-22,1.1304499918525116e-22,9.560862281928339e-23,3.4111774812736106e-22,3.64759742740554e-22,-1.5233007497184534e-36,-2.5951626454792306e-37,2.101340518111661e-36,-1.4910545965695764e-36,-6.117250729249511e-37,2.125182093464835e-36,6.397313582195752e-13,2.277669975943112e-13,-1.6767073127831982,0.2962484031774976,-0.12402582804849013,0.144013114056971,-0.6724869134430614,0.15771214131085776,-0.5245274944601568,-0.08936082782086238,-0.14597200685475717,0.17259327568347024,337.1331351140515,46.258384704589844
