lam_nm,txx_re,txx_im,rxx_re,rxx_im,T,R,P_out_spec,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Qxy_re,Qxy_im,C_px,C_Qxz,E_up_re,E_up_im,E_dn_re,E_dn_im,even_px_re,even_px_im,odd_Q_re,odd_Q_im,odd_m_re,odd_m_im,dphi_rad_deg,U_proxy
1327.25,0.0009167823591269553,-0.09180474281311035,-0.9568963050842285,0.13801899552345276,0.019053573884463902,0.9807720714050598,0.9998256452895238,8.168774838878337e-32,2.4715238092672525e-30,8.080968935080659e-32,3.6331073101396882e-31,-1.8471506550749841e-31,-1.170926184569616e-30,4.375939481701909e-22,-3.647812759984598e-23,2.2094067700001978e-21,-2.78866594645395e-22,-3.187572092590363e-22,-2.059827778527716e-23,-1.257260837364423e-36,-1.0147691927058741e-35,2.9368018324195755e-37,1.4360591585259452e-36,3.2481552124772186e-38,6.411626418998697e-37,2.0783262282591885e-12,1.3272826343800147e-11,-1.3586779408995424,-0.8401408791574382,-1.157939231827999,0.8970266265919375,-1.1984510255611018,0.039610690969365696,-0.48101294542504525,-3.882385451003791,0.45105685063228385,3.57363728240439,275.1697133592153,180.72669982910156
1327.5,-0.004178919363766909,-0.11168497055768967,-0.9478638172149658,0.17141865193843842,0.02319090708291026,0.9766132521705773,0.9998041592534875,1.059446648223691e-31,2.442542338419488e-30,8.670653360052429e-32,3.7128567085524727e-31,-1.9915937309684736e-31,-1.0759055004983831e-30,4.324592384825947e-22,-4.760790448475633e-23,2.115085115425255e-21,-3.2045118820827054e-22,-3.059089612303671e-22,-1.7945213450823075e-23,-1.4710186539735888e-36,-9.848082299253653e-36,3.311948323269757e-37,1.4099881648053978e-36,4.107729472190274e-38,6.400058048826552e-37,2.029940332195551e-12,1.257213036064621e-11,-1.3767320256663105,-0.8506553822316606,-1.1236073035496141,0.9284014887218535,-1.1841747528482178,0.051363284602385435,-0.5625821718879752,-3.766339409687131,0.5182208477086416,3.4204310728884884,276.01188725085683,167.68701171875
1327.75,-0.009423496201634407,-0.1287674605846405,-0.9387966394424438,0.19991393387317657,0.027432177178110088,0.9724502826555583,0.9998824598336684,1.2597673347073646e-31,2.4171258149707077e-30,9.214660994178251e-32,3.776138899425296e-31,-2.095421458620961e-31,-9.949434985646705e-31,4.279539749092059e-22,-5.722124038211482e-23,2.0333490338782227e-21,-3.5394402495360476e-22,-2.9477100126071713e-22,-1.6271547361547716e-23,-1.6487136999302967e-36,-9.586274328056239e-36,3.6343345942458583e-37,1.3871081007759004e-36,4.921297617590074e-38,6.382293324606742e-37,1.9880726465277167e-12,1.198370493945226e-11,-1.3929969706961929,-0.8589811486295016,-1.0929196853115293,0.9541734469656133,-1.1716318614416787,0.06106357965336195,-0.6303031409623845,-3.6648320562608117,0.5722763506931644,3.2876316105232495,276.7751877807449,157.035888671875
1328.0,-0.015619879588484764,-0.14602774381637573,-0.9284526109695435,0.22833019495010376,0.032388845760362855,0.9676658455492908,1.0000546913096537,1.4521440424574986e-31,2.3912188384138392e-30,9.777300097558996e-32,3.8362412104185825e-31,-2.1702238713713744e-31,-9.150566805147105e-31,4.2302441189650693e-22,-6.678335129688122e-23,1.9512763233177817e-21,-3.8498282234274974e-22,-2.834499111699474e-22,-1.4876818089799017e-23,-1.8198640884537446e-36,-9.32124277161774e-36,3.951524530826202e-37,1.3628634250084906e-36,5.718537127132709e-38,6.3734078176246806e-37,1.946103489931303e-12,1.1411304451007019e-11,-1.410109546182334,-0.8668045011677801,-1.0608897849699914,0.97893030043188,-1.1588560042977614,0.07037523357014701,-0.6954720000800327,-3.562168952471918,0.6223444213300056,3.1543379699393372,277.5721633839714,146.9261474609375
1328.0,-0.015619879588484764,-0.14602774381637573,-0.9284526109695435,0.22833019495010376,0.032388845760362855,0.9676658455492908,1.0000546913096537,1.4521440424574986e-31,2.3912188384138392e-30,9.777300097558996e-32,3.8362412104185825e-31,-2.1702238713713744e-31,-9.150566805147105e-31,4.2302441189650693e-22,-6.678335129688122e-23,1.9512763233177817e-21,-3.8498282234274974e-22,-2.834499111699474e-22,-1.4876818089799017e-23,-1.8198640884537446e-36,-9.32124277161774e-36,3.951524530826202e-37,1.3628634250084906e-36,5.718537127132709e-38,6.3734078176246806e-37,1.946103489931303e-12,1.1411304451007019e-11,-1.410109546182334,-0.8668045011677801,-1.0608897849699914,0.97893030043188,-1.1588560042977614,0.07037523357014701,-0.6954720000800327,-3.562168952471918,0.6223444213300056,3.1543379699393372,277.5721633839714,146.9261474609375
1328.25,-0.02178562991321087,-0.16102400422096252,-0.9180961847305298,0.25309062004089355,0.0372597572342282,0.9624692784377323,0.9997290356719606,1.6113713414736529e-31,2.3678771160233155e-30,1.030616533861912e-31,3.883483372177549e-31,-2.196165459518137e-31,-8.454288441876222e-31,4.187445245736301e-22,-7.504879914069516e-23,1.8788451461631863e-21,-4.084485981074674e-22,-2.739050418603036e-22,-1.411638685500989e-23,-1.9582266479287743e-36,-9.085131833018481e-36,4.224965372722813e-37,1.341869116961318e-36,6.449421685748794e-38,6.363587082727266e-37,1.9086508025181086e-12,1.0915278702347213e-11,-1.4256711313332173,-0.8729802653398928,-1.031547661833781,0.9994525454884196,-1.1473279211613228,0.07807716536138416,-0.7480664058217106,-3.470630901653292,0.6601537720178764,3.036677604046426,278.2705034885952,138.4354248046875
1328.5,-0.028501203283667564,-0.17542226612567902,-0.9074954986572266,0.2766224145889282,0.04244094567463712,0.9574404669824256,0.9998814126570627,1.759606638815698e-31,2.3456236989223285e-30,1.081813886627146e-31,3.924128106899992e-31,-2.209266308124921e-31,-7.799763074477611e-31,4.1444552875650877e-22,-8.304038374946115e-23,1.8097125505113646e-21,-4.295910011400567e-22,-2.651519113762678e-22,-1.391072207707426e-23,-2.087438830565889e-36,-8.858533506750492e-36,4.488386403287586e-37,1.3208410285200305e-36,7.200263555573149e-38,6.342027555895013e-37,1.8733911851133483e-12,1.0455697656900347e-11,-1.441283742928632,-0.8783564206663719,-1.0028011603890152,1.018395281417982,-1.1363314034989287,0.08524369370969954,-0.7971269369071013,-3.382794061472287,0.6941944553386628,2.9243918401172424,278.9692843286858,130.7423858642578
1328.75,-0.035095375031232834,-0.18856461346149445,-0.8969089984893799,0.29779213666915894,0.04766094220948477,0.9522358770900207,0.9998968192995055,1.8872331437237448e-31,2.324853482155603e-30,1.1306193457414295e-31,3.959319942856302e-31,-2.2076540189968274e-31,-7.20975300576597e-31,4.1039706337098274e-22,-9.031059979436174e-23,1.7465534891390874e-21,-4.474617851885104e-22,-2.5664980884088676e-22,-1.3859430291900414e-23,-2.201310542344881e-36,-8.650048521524759e-36,4.7259852787801986e-37,1.3014434327240185e-36,7.854682955601404e-38,6.328784087467852e-37,1.8407355522290675e-12,1.0045224875503198e-11,-1.4558192487640909,-0.8828964964114171,-0.9758325543853804,1.034715427487478,-1.126057421174763,0.09140932550324328,-0.8402946591810967,-3.3019373843328563,0.7229365751418642,2.8217994017262193,279.6369699876229,124.02790832519531
1329.0,-0.04205434024333954,-0.20126394927501678,-0.8859657049179077,0.31831634044647217,0.05311805740247354,0.9469981392727436,1.000116196675217,2.009274064376549e-31,2.3048544364416364e-30,1.1769823167288109e-31,3.988607988629802e-31,-2.191942532165154e-31,-6.6580783624294915e-31,4.06592530584636e-22,-9.73040151538506e-23,1.6864483726496122e-21,-4.63562747709728e-22,-2.4903238273682473e-22,-1.3865318182126755e-23,-2.308571646653592e-36,-8.450813624702625e-36,4.954072233842765e-37,1.2828781186203494e-36,8.479627894692367e-38,6.314147314991166e-37,1.809655731925521e-12,9.665711936869846e-12,-1.4704103824054002,-0.8867823810547276,-0.9490065284996838,1.0499946898435595,-1.1161607554471986,0.09730214724784772,-0.8809073637112712,-3.224670961433294,0.748809027246158,2.724178704315074,280.29691619813997,117.97016906738281
1329.25,-0.048984345048666,-0.2126062959432602,-0.8751422166824341,0.33684828877449036,0.058412421236545414,0.9415241634501236,0.999936584686669,2.113842597755437e-31,2.285921409147021e-30,1.2211625179573205e-31,4.014155027131325e-31,-2.149878941368114e-31,-6.149688933203787e-31,4.028557066777588e-22,-1.0370342186813123e-22,1.6305571938604094e-21,-4.754822326815167e-22,-2.420755238987355e-22,-1.4159478067296855e-23,-2.3975483368450074e-36,-8.263599461391371e-36,5.161546848920188e-37,1.2651479850333407e-36,9.048447012833724e-38,6.3016738508581895e-37,1.7803882437824532e-12,9.313829549921462e-12,-1.4840345396111907,-0.8897319730786477,-0.9237169278528012,1.0630821469521659,-1.1067839508833064,0.10234678465005459,-0.9145150954411192,-3.152047587105667,0.7679185316325858,2.6334003670141954,280.89597898502757,112.50348663330078
1329.5,-0.05602218583226204,-0.22350813448429108,-0.8643307685852051,0.3543506860733032,0.06387037574871457,0.9361184591311814,0.999988834879896,2.211620007049028e-31,2.267892759812348e-30,1.2651112120080022e-31,4.033264783383267e-31,-2.110977497555575e-31,-5.678327379797044e-31,3.991362292833367e-22,-1.0987876194110543e-22,1.5778727058221076e-21,-4.868618619177161e-22,-2.358525793170742e-22,-1.4825764143033987e-23,-2.48331935787097e-36,-8.086362784340384e-36,5.360662058224215e-37,1.2477732084132569e-36,9.681347141990327e-38,6.282310997820399e-37,1.7527627513179058e-12,8.991791337242126e-12,-1.4973074936002428,-0.8922447769653725,-0.8991476213218896,1.0750286768460422,-1.0978484668098425,0.1070607780460329,-0.9468751858228075,-3.0832829614864106,0.7861491295100876,2.5478341007729663,281.5019053738119,107.60491180419922
1329.75,-0.06317027658224106,-0.23366165161132812,-0.8536148071289062,0.37057173252105713,0.06929960841757224,0.930708005443348,1.0000076138609202,2.300292452337212e-31,2.2513932979439627e-30,1.304274350748863e-31,4.050571363704176e-31,-2.0671054836977665e-31,-5.248505910823118e-31,3.957930475397399e-22,-1.156639754869911e-22,1.5291689128604698e-21,-4.96566795351538e-22,-2.299453768793969e-22,-1.535792224535721e-23,-2.5612717312387126e-36,-7.921732491433593e-36,5.546177318506337e-37,1.23178291503225e-36,1.0226642956427329e-37,6.266368402809555e-37,1.727642100172509e-12,8.700216998878264e-12,-1.5104441828503665,-0.8942011656610431,-0.8758888268943735,1.0856188893306808,-1.0896564571487823,0.11133232591164258,-0.9762307944873752,-3.0193747541532945,0.8016692038943493,2.468726536829731,282.0833921312619,103.26081085205078
1330.0,-0.07008340954780579,-0.24308717250823975,-0.8431293964385986,0.38579124212265015,0.07464553493988701,0.9254824788685134,1.0001280138084003,2.3809847793791722e-31,2.2351998908157383e-30,1.3426327010025668e-31,4.062190069118015e-31,-2.0104552155902925e-31,-4.848793150077264e-31,3.9243624971990607e-22,-1.2106744569579915e-22,1.4831302740195464e-21,-5.0440036034530105e-22,-2.2476680118112015e-22,-1.60587186477742e-23,-2.630396881171763e-36,-7.765229195485535e-36,5.719291302704006e-37,1.2162040291193511e-36,1.077771738870674e-37,6.250375831920613e-37,1.7031278306229622e-12,8.427594777056793e-12,-1.5226308532791992,-0.8957206076778643,-0.8533915874202651,1.0951807514575536,-1.0816156274080195,0.11521610915331991,-1.002201027800419,-2.958610822772354,0.8141628299912016,2.3939505917774255,282.6329716755268,99.2931900024414
1330.0,-0.07008340954780579,-0.24308717250823975,-0.8431293964385986,0.38579124212265015,0.07464553493988701,0.9254824788685134,1.0001280138084003,2.3809847793791722e-31,2.2351998908157383e-30,1.3426327010025668e-31,4.062190069118015e-31,-2.0104552155902925e-31,-4.848793150077264e-31,3.9243624971990607e-22,-1.2106744569579915e-22,1.4831302740195464e-21,-5.0440036034530105e-22,-2.2476680118112015e-22,-1.60587186477742e-23,-2.630396881171763e-36,-7.765229195485535e-36,5.719291302704006e-37,1.2162040291193511e-36,1.077771738870674e-37,6.250375831920613e-37,1.7031278306229622e-12,8.427594777056793e-12,-1.5226308532791992,-0.8957206076778643,-0.8533915874202651,1.0951807514575536,-1.0816156274080195,0.11521610915331991,-1.002201027800419,-2.958610822772354,0.8141628299912016,2.3939505917774255,282.6329716755268,99.2931900024414
1332.0,-0.1284518837928772,-0.30428093671798706,-0.7591296434402466,0.4825478792190552,0.11881480086098684,0.8811937176818251,1.000008518542812,2.852011106790106e-31,2.128207732181918e-30,1.5946204605631088e-31,4.077278052678738e-31,-1.4893830678174798e-31,-2.431980658452836e-31,3.6978724539078047e-22,-1.5888405435346316e-22,1.1863415480546258e-21,-5.387207799578648e-22,-1.9346147612955816e-22,-2.3938383968392045e-23,-3.049490109183873e-36,-6.729991000332653e-36,6.921228773950397e-37,1.1103789692654305e-36,1.471058097707137e-37,6.10847918440167e-37,1.5447641208398602e-12,6.783196144736019e-12,-1.6136695730057862,-0.895072688877946,-0.6927780426214897,1.143657744636338,-1.0282956976331334,0.13780190281084323,-1.1583921991319592,-2.5564828203689607,0.8682544680684894,1.9120226805327258,286.74347410755354,77.38859558105469
1334.0,-0.1858644187450409,-0.3450912535190582,-0.6808476448059082,0.54704749584198,0.16210806187731486,0.837871470352176,0.9999795322294909,3.1331962558196375e-31,2.0494408721791e-30,1.7618294992706975e-31,3.999684674264861e-31,-9.681217679074719e-32,-9.806931042910375e-32,3.518733274346546e-22,-1.8920237986101731e-22,9.81901217282826e-22,-5.449737754323823e-22,-1.771950069709772e-22,-3.2480451142091034e-23,-3.313891161237264e-36,-5.981946024116498e-36,7.874109795047918e-37,1.0276322011483389e-36,1.8030361956943364e-37,5.956339018512235e-37,1.4315353711762067e-12,5.758647192281736e-12,-1.6900313513423735,-0.879672856400731,-0.5628147147376613,1.160194549664064,-0.9887529457447728,0.15116108347366997,-1.2550569307804227,-2.2655188272142164,0.8770155596515291,1.580154283414068,290.2935611074884,65.79754638671875
1336.0,-0.24175608158111572,-0.3726292550563812,-0.6078605651855469,0.5914634466171265,0.2044781485857693,0.7955162755682049,0.9999944241539742,3.315223479037408e-31,1.9876637231824696e-30,1.874433052976142e-31,3.878322807425502e-31,-5.235949268291567e-32,-6.847437207665338e-33,3.365667399700801e-22,-2.156500610189347e-22,8.307123527241047e-22,-5.402657936423818e-22,-1.695527151763672e-22,-4.160303310852447e-23,-3.50265598054882e-36,-5.398615194757882e-36,8.70126953227118e-37,9.578243887570054e-37,2.117161899386045e-37,5.792544512721164e-37,1.3443039531852002e-12,5.053986568611303e-12,-1.7557316519369415,-0.8552932122837977,-0.45351432068834824,1.158152425100674,-0.9575130025462866,0.15970355299550054,-1.322578361346605,-2.0384792790027313,0.8681375417793149,1.334847751432846,293.50656923040117,58.957096099853516
1338.0,-0.2969661056995392,-0.39064303040504456,-0.5382169485092163,0.6225320100784302,0.24673797218125523,0.7533780229056639,1.0001159950869192,3.443831780405633e-31,1.936441431528052e-30,1.9482620461627583e-31,3.730546598531305e-31,-1.5824476795496528e-32,5.279167111174827e-32,3.2222206145389516e-22,-2.4008799901953403e-22,7.110140555685302e-22,-5.305819591783072e-22,-1.6812727606924738e-22,-5.1078170517975916e-23,-3.649772649323264e-36,-4.909153192147773e-36,9.461470228288938e-37,8.935694752795484e-37,2.4237674234651266e-37,5.610060798882906e-37,1.2729999712540586e-12,4.525887328341617e-12,-1.8142920235040418,-0.8240191204508858,-0.3578594135957676,1.1439650419753729,-0.9314434209468958,0.16565099271685324,-1.3740116982129278,-1.8481244073054988,0.8513024622323209,1.1408002208078565,296.5451906642689,54.517887115478516
1340.0,-0.351502388715744,-0.4008955955505371,-0.4713725745677948,0.6428816318511963,0.2890997787260444,0.7108623994551193,0.9999621781811637,3.5287779937219207e-31,1.8926588148764155e-30,1.9877189783012652e-31,3.5710140890905574e-31,1.386524683581903e-32,9.220138669699263e-32,3.0827577456116625e-22,-2.6327909324406344e-22,6.121412326314928e-22,-5.172030750147075e-22,-1.712629083508428e-22,-6.066229272031273e-23,-3.764185180509232e-36,-4.4787499455635925e-36,1.0179927668510667e-36,8.320409702735713e-37,2.7212788355965385e-37,5.3962065477995875e-37,1.212514125619631e-12,4.102851552295244e-12,-1.8668068332147782,-0.7873989427313426,-0.27313795900474036,1.120108053475245,-0.9090248595473477,0.16948363301952526,-1.4128570682113384,-1.6810632883062937,0.8285978915134423,0.9806958990962514,299.4842409731125,51.41519546508789
1342.0,-0.4045707583427429,-0.4042656421661377,-0.40816816687583923,0.6544619798660278,0.3310273389456171,0.6689558761527765,0.9999832150983936,3.585816215044479e-31,1.85537900325744e-30,2.002565659669624e-31,3.405565138473086e-31,3.6343747604200857e-32,1.1735586968700478e-31,2.9437598215955857e-22,-2.854557947676557e-22,5.295330021692227e-22,-5.020503838861159e-22,-1.7893276761586571e-22,-7.122670312765141e-23,-3.85378411480757e-36,-4.095260398649898e-36,1.086327820370927e-36,7.720077583335385e-37,3.030829268632821e-37,5.148743530461182e-37,1.1611869315717475e-12,3.756771119457276e-12,-1.9134226416189315,-0.7466935934449453,-0.19881601252015418,1.089320692618358,-0.889791696296449,0.1719664546699103,-1.4421790930216003,-1.5325453506123796,0.8031234587328601,0.8470870451755513,302.32153764875767,49.2036247253418
1344.0,-0.4562212824821472,-0.4017464518547058,-0.3480307161808014,0.6586039662361145,0.37279528910745885,0.6272006709552301,0.999995960062689,3.6172887323140614e-31,1.8226684905081967e-30,1.999756928555214e-31,3.2357904211616466e-31,5.31764875545416e-32,1.3323963544152475e-31,2.7998824046991975e-22,-3.0672274786792456e-22,4.580953106844853e-22,-4.8485886358835e-22,-1.9074002694044968e-22,-8.300067228486633e-23,-3.9199116803151924e-36,-3.7415954008751485e-36,1.151487097622422e-36,7.114440057154199e-37,3.354640656753235e-37,4.859977955410789e-37,1.116134145491124e-12,3.4575412802978093e-12,-1.9545598687920285,-0.7025553201025082,-0.13311639876536435,1.052612458929833,-0.8728038310593678,0.1732176465469763,-1.4625630234844291,-1.396031219182819,0.7744682076605006,0.7317186110156491,305.10815031886597,47.51011276245117
1346.0,-0.5061866044998169,-0.39344674348831177,-0.2915518581867218,0.6565884947776794,0.4139004203205679,0.5860696980199266,0.9999701183404945,3.6381957486872694e-31,1.794353914036325e-30,1.9755002445064677e-31,3.053545356873968e-31,6.433340329960262e-32,1.432129003727051e-31,2.651126904875488e-22,-3.2738965479126093e-22,3.955954398907212e-22,-4.664196502013214e-22,-2.0916239159306865e-22,-9.550748641165481e-23,-3.9658923232865454e-36,-3.411867350888312e-36,1.2150414149625854e-36,6.499347219541465e-37,3.6953710919002733e-37,4.477724265415105e-37,1.077094515105048e-12,3.1938916576690148e-12,-1.9905153729781715,-0.6552326258714541,-0.07593985707346866,1.0117485004496252,-0.8579683619442691,0.17395993190174125,-1.4753248025847694,-1.2692257165780412,0.7439081263780796,0.6309482509276683,307.83271054340645,46.22321319580078
1348.0,-0.5548663139343262,-0.38014137744903564,-0.23810026049613953,0.6488455533981323,0.4551994432042921,0.5449135323652057,1.0001129755694977,3.644462521267569e-31,1.770300560585631e-30,1.940185199677728e-31,2.8626913863071847e-31,7.064507809523421e-32,1.4881322656209813e-31,2.493233408400043e-22,-3.4773949464018173e-22,3.3984044763863443e-22,-4.464699632707605e-22,-2.3429108783334426e-22,-1.1076984664013407e-22,-3.992949826218623e-36,-3.0986139833444914e-36,1.2771860520922909e-36,5.8609354011194785e-37,4.087374111257501e-37,3.996720504568105e-37,1.0434746275339366e-12,2.954587786564126e-12,-2.0224381986257587,-0.6052206151703085,-0.026380603471386828,0.966892562649324,-0.8452113911250816,0.17400103158103167,-1.4809858649040553,-1.1492765273419647,0.7110331979563418,0.5412185816694511,310.55499313258196,45.23831558227539
1350.0,-0.6012450456619263,-0.36169734597206116,-0.18854612112045288,0.6364394426345825,0.495490600035589,0.5044070343579166,0.9998976343935055,3.6490614698916204e-31,1.749866463652818e-30,1.884302809422018e-31,2.6538672836485654e-31,7.277202029400679e-32,1.525824640346372e-31,2.3252283677104234e-22,-3.6728709347284566e-22,2.8991244114330805e-22,-4.251335902513786e-22,-2.6924467001730976e-22,-1.2665505781094405e-22,-4.000003078173177e-36,-2.8007237098384067e-36,1.3373854076056158e-36,5.194104830158252e-37,4.501858254577507e-37,3.360959265909333e-37,1.0145708660725806e-12,2.7334258548881992e-12,-2.0493466110030334,-0.5528380600808028,0.01530845699367852,0.9196706995670136,-0.8342176347480338,0.17396249895027058,-1.4792093160795121,-1.0357133538131695,0.6760505583246421,0.4610208936543983,313.22175210460233,44.50716018676758
1352.0,-0.6456118822097778,-0.3384181261062622,-0.14336326718330383,0.6201806664466858,0.5354412963429017,0.46467996329989936,1.000121259642801,3.661899833562931e-31,1.7340100059830498e-30,1.8043262040478605e-31,2.415627069430524e-31,7.085622894399587e-32,1.559245314311596e-31,2.14592473150035e-22,-3.86535269103949e-22,2.4475183612246983e-22,-4.026180209125352e-22,-3.195206363413677e-22,-1.439642565911424e-22,-3.9886679381149115e-36,-2.5156707815748502e-36,1.397273205924694e-36,4.492182081256695e-37,4.953419254439058e-37,2.4584543847834447e-37,9.914396206266634e-13,2.526773696030128e-12,-2.0722274344358302,-0.49813722564327617,0.04893734969279454,0.8712602258655405,-0.8254354839062649,0.17431629867785411,-1.470656828618465,-0.927549866491899,0.6392990248921331,0.38863041902350814,315.8356132993846,44.09846878051758
1354.0,-0.6874261498451233,-0.3103880286216736,-0.10256382822990417,0.600438117980957,0.5747785653537413,0.42514612063041773,0.9999246859841591,3.686546975362936e-31,1.7227950828052657e-30,1.6921999380124274e-31,2.138404190137218e-31,6.585245269229084e-32,1.60641858842861e-31,1.9525901090162749e-22,-4.049213894877146e-22,2.0361480796364775e-22,-3.789016163226867e-22,-3.889848238879438e-22,-1.6117578614176725e-22,-3.9587075225745006e-36,-2.2418313569817903e-36,1.4556231253732837e-36,3.744390068050298e-37,5.429346916721873e-37,1.2063194035839132e-37,9.739979369184952e-13,2.3309256551698953e-12,-2.091078247544996,-0.44143585685795533,0.07450352815049938,0.8222915708777255,-0.8188855092029892,0.1752303525388023,-1.4553013508794193,-0.824142774795771,0.6007521274513808,0.322833220538684,318.39859593485613,44.03824234008789
1356.0,-0.7266032695770264,-0.276490718126297,-0.06643635034561157,0.5791947245597839,0.6137260617745881,0.3864222198894028,1.0001482816639908,3.7663319604738145e-31,1.716510462970533e-30,1.5035467821300292e-31,1.7875764842816284e-31,5.902950719575311e-32,1.6897500107478006e-31,1.7381228835639287e-22,-4.2249930792126506e-22,1.652780268869738e-22,-3.5345610105682656e-22,-4.954952709177312e-22,-1.6979960985305045e-22,-3.908478303847287e-36,-1.9754089485894083e-36,1.5134002972621735e-36,2.914530780891636e-37,5.796200730420845e-37,-7.264276633827513e-38,9.633765963064178e-13,2.140841866057475e-12,-2.1062600304853323,-0.380820207640097,0.09206081998164253,0.7754219553132088,-0.8146948900144171,0.17875867747324495,-1.4326007403276375,-0.7240598775777672,0.5595814597419286,0.26166338414345014,320.8116137353061,44.60948181152344
1358.0,-0.7620086669921875,-0.23648443818092346,-0.035456374287605286,0.5566338896751404,0.6522990133222362,0.3477154969457131,1.0000145102679492,3.916674726862777e-31,1.715416136224672e-30,1.1878149638008002e-31,1.359102069656648e-31,5.252916815793448e-32,1.8345755543502381e-31,1.501776358277013e-22,-4.386636949127472e-22,1.2920336141313046e-22,-3.252548886716037e-22,-6.490159036015308e-22,-1.569947403527653e-22,-3.832121311862931e-36,-1.715830951867609e-36,1.5694286815766873e-36,1.985650702809882e-37,5.823235801188403e-37,-3.588556216633912e-37,9.60131256038443e-13,1.9505814551879584e-12,-2.1170257962277685,-0.3161249505831678,0.1008318367320793,0.7319420774119675,-0.8129764174000287,0.18562051040127905,-1.4004788477950476,-0.6270639050605765,0.5141757459623135,0.20424976548933477,323.01814166674484,46.11886215209961
1360.0,-0.7897878289222717,-0.18699181079864502,-0.008977040648460388,0.5382965207099915,0.6885460792188183,0.3117826927319425,1.0003287719507608,4.283074023405902e-31,1.714821982006583e-30,5.199072734678281e-32,8.278049986682078e-32,5.591985138002395e-32,2.086119812842372e-31,1.232213120781562e-22,-4.506057679960707e-22,9.460698446226168e-23,-2.912204785595116e-22,-8.919918419859194e-22,-5.66500836966283e-23,-3.71648886318922e-36,-1.4638617998334324e-36,1.615991138040995e-36,8.583505365718402e-38,4.326638380126559e-37,-8.270785336211387e-37,9.631298739443956e-13,1.749837249192948e-12,-2.12005780305782,-0.24148478073369714,0.10297902893797783,0.700922535542201,-0.8114996941543442,0.20268653519167237,-1.354228233182812,-0.533407485341174,0.4596957903600534,0.14933851050269906,324.47763848675606,49.7168083190918
1362.0,-0.8008866310119629,-0.1315241903066635,0.01921309530735016,0.5258766412734985,0.7155566880581155,0.2843943704923036,0.999951058550419,4.912100572700901e-31,1.6925095712281878e-30,-7.427337252277373e-32,5.502633508965931e-32,8.479596338293519e-32,2.354967376857143e-31,9.633898974803641e-23,-4.545740908622051e-22,6.631330223057605e-23,-2.4747616514337047e-22,-1.1606074656933373e-21,2.57536861749214e-22,-3.5466364805167494e-36,-1.2450326304671977e-36,1.6321630848850717e-36,-4.384452417333429e-38,-1.2221204269276002e-37,-1.3791275974193229e-36,9.519114886451047e-13,1.535925175499205e-12,-2.1036263978714325,-0.15841310762132704,0.11033867607365379,0.6868200540926429,-0.7997647391098316,0.23211241459370974,-1.2885441587767341,-0.45233830201881703,0.39007111699712105,0.10452280872326834,324.4724834770144,55.876312255859375
1364.0,-0.7840604186058044,-0.0882183164358139,0.06441125273704529,0.5152468085289001,0.7175291561392705,0.2825379073164851,1.0000670634557556,5.570390242316093e-31,1.5966585624398253e-30,-2.4657915817269233e-31,1.5206967148805018e-31,1.5230091366315175e-31,2.224619027055319e-31,8.117721243739671e-23,-4.4881161143881435e-22,5.872523297255938e-23,-1.9435373285396365e-22,-1.1390865852855404e-21,9.106302739196086e-22,-3.336024193275711e-36,-1.125701267486719e-36,1.5837517880800056e-36,-1.533165798509537e-37,-1.3746964803548207e-36,-1.4301085830124383e-36,8.713053363138074e-13,1.335776681767924e-12,-2.047298569667266,-0.0853005574367979,0.15374750805699092,0.6807585577164109,-0.7533658171405323,0.26283274930624184,-1.2084739571160485,-0.4077850118690059,0.3058905355945249,0.09242679676436734,322.12089613549637,61.92329788208008
1366.0,-0.7747324705123901,-0.08195570856332779,0.11684013158082962,0.47654813528060913,0.7097903753766072,0.2902414939036242,1.0000318692802312,5.247518921010521e-31,1.4736712689554216e-30,-2.715091331722804e-31,3.574826832392199e-31,1.7863759895846366e-31,1.4131672579208605e-31,8.247267074388476e-23,-4.567398239672874e-22,7.271838390121967e-23,-1.6153112729894677e-22,-5.624056130817533e-22,1.3033735459073685e-21,-3.220384656054813e-36,-1.0906592475958721e-36,1.543822945379968e-36,-1.728163318210649e-37,-2.2272785130558362e-36,-3.7332038535006047e-37,7.412500948693713e-13,1.2348056344935284e-12,-1.9880082913136203,-0.06474847914724909,0.21529673598932114,0.6242160110966202,-0.6943175517400804,0.2472359044177027,-1.1631700062172865,-0.393934967185311,0.2538592826578718,0.11428284493451758,321.6900768300101,58.3536376953125
1368.0,-0.7960892915725708,-0.07514394074678421,0.14686231315135956,0.4209068715572357,0.7232372362156815,0.2766751179395575,0.999912354155239,4.4388859697375856e-31,1.4234360507607871e-30,-1.7224166462833542e-31,4.704564131132246e-31,1.3680595708606365e-31,7.606383098265626e-32,7.584550778312965e-23,-4.823125439437007e-22,7.734956519435817e-23,-1.4814840611710462e-22,-5.705799854094295e-23,1.1809381337146254e-21,-3.175191008245078e-36,-9.990334311191869e-37,1.5814768457714695e-36,-1.7983753434753447e-37,-2.0810747042177326e-36,6.408111505905553e-37,6.695090562562061e-13,1.1731373386686237e-12,-1.9663028578256796,-0.05802977172269026,0.23641697265450973,0.5367237817521061,-0.6696688381276036,0.20883155294165315,-1.1434956216524137,-0.35978634085405,0.23248685894599042,0.12138340144314397,325.21475650002947,50.53191375732422
