lam_nm,txx_re,txx_im,rxx_re,rxx_im,T,R,P_out_spec,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Qxy_re,Qxy_im,C_px,C_Qxz,E_up_re,E_up_im,E_dn_re,E_dn_im,even_px_re,even_px_im,odd_Q_re,odd_Q_im,odd_m_re,odd_m_im,dphi_rad_deg,U_proxy
1366.25,-0.742854118347168,-0.042444679886102676,0.5437140464782715,-0.051204510033130646,0.585854899171516,0.41442836474208244,1.0002832639135986,-1.4595886121153976e-30,1.3421562582873033e-30,5.527432652498931e-31,3.601798470648067e-31,4.591529488972591e-30,5.49222601873052e-32,-4.642724053901984e-23,1.3670546459974787e-22,-1.2105635304757674e-22,3.8537498266886266e-21,-3.003422832048063e-23,-4.767911034048849e-22,1.161320258476507e-35,6.265682338654365e-37,-7.79719907517926e-37,-2.813024664340902e-37,-2.9486399316090884e-37,4.349717761682522e-37,1.190116997208534e-12,1.4431607148937615e-11,-1.8175225523550735,-0.2686892680421258,0.4216223753385985,-0.3923480975079557,-0.562047374865609,-0.611223874089026,3.7275226237827463,0.20111138594455688,-5.38310261007761,-0.16909732062624092,-135.68819953368188,582.78515625
1366.5,-0.7445594072341919,0.01853148452937603,0.5369712114334106,-0.16472312808036804,0.5846857418757294,0.41630036735713954,1.000986109232869,-1.5704520467208765e-30,1.4507048068920119e-30,5.297398356568187e-31,3.1791403975757336e-31,4.65546343088666e-30,-3.0654071904904024e-31,-3.6368941786502103e-23,1.722819307386541e-22,1.8400190685524153e-22,4.01887238969934e-21,-6.400911519216146e-23,-4.846759345742514e-22,1.2417298805729308e-35,-3.036966410020961e-37,-9.03210899906426e-37,-2.1281723810088916e-37,-3.213932204125879e-37,4.4694099077081856e-37,1.3825493810661707e-12,1.6443169331468032e-11,-1.7760501224799117,-0.22391242011190735,0.33284098958178926,-0.5163351547379704,-0.607392509695254,-0.6575292268159189,3.984157475538048,-0.0974427096806285,-5.612726695079503,0.2569756674033655,-131.3291651996287,617.5100708007812
1366.75,-0.7355654239654541,0.0840458795428276,0.5097122192382812,-0.28538021445274353,0.5755558008621703,0.42563331198015153,1.0011891128423218,-1.671622646299702e-30,1.5862518846854133e-30,4.9819929814696385e-31,2.771518250468671e-31,4.664042942548419e-30,-7.0344087050937255e-31,-1.909209213991554e-23,2.08239752607263e-22,5.391064789428455e-22,4.1451434472047025e-21,-1.012985442992638e-22,-4.874621406311077e-22,1.312680576311086e-35,-1.4390798423023828e-36,-1.0221321884698997e-36,-1.173233872226071e-37,-3.4956176436712596e-37,4.643087806150767e-37,1.6050973915707319e-12,1.8565278451720862e-11,-1.723548708277756,-0.1836265299855531,0.21583762678617233,-0.6338618647858039,-0.6640229449374686,-0.6997601094357268,4.210265949893033,-0.4615676478012642,-5.7880169834567194,0.7527742997934053,-127.24263953554495,649.0646362304688
1367.0,-0.714706301689148,0.14698272943496704,0.46179357171058655,-0.3999750316143036,0.5574928942810251,0.4416677219613717,0.9991606162423968,-1.7497068240487014e-30,1.7381796260203305e-30,4.606325013279518e-31,2.421081271607764e-31,4.608309100768702e-30,-1.0994707254176653e-30,4.34743414107787e-24,2.4143936076577464e-22,9.142152822345473e-22,4.2120842554501165e-21,-1.3903569855296054e-22,-4.839971486337329e-22,1.364624737903174e-35,-2.6937035333968108e-36,-1.1255074138925468e-36,-1.2072650081117108e-39,-3.7369122609971694e-37,4.869689096551495e-37,1.837156930358439e-12,2.057527401123967e-11,-1.664470332254657,-0.15370138441213677,0.07977875363533637,-0.7299205408806341,-0.7274885434000152,-0.7323130761339209,4.375269878315433,-0.8636572094458953,-5.88041328810658,1.2763191255934758,-123.64428635285677,673.484619140625
1367.25,-0.6817786693572998,0.20929843187332153,0.3913770914077759,-0.5119636058807373,0.5313050909508982,0.46794179650682316,0.9992468874577214,-1.8058808574863763e-30,1.911923741914892e-30,4.156555325843718e-31,2.119833933680289e-31,4.482917715552571e-30,-1.5075641523846042e-30,3.521520988974422e-23,2.726914903194096e-22,1.3214065809260847e-21,4.2192820895272286e-21,-1.785067393580849e-22,-4.745531416194953e-22,1.3981482485520084e-35,-4.107994202716198e-36,-1.2157234062951141e-36,1.4049724266971666e-37,-3.951437850922572e-37,5.151570662112707e-37,2.0874951171550023e-12,2.2558453567263632e-11,-1.597419529615455,-0.13271891102142674,-0.0799902929257613,-0.807076368965272,-0.8000601735443692,-0.7556856586727398,4.481114022820518,-1.3166265055598783,-5.8893849879318765,1.8444540837828827,-120.26013042109071,692.0211791992188
1367.5,-0.6375904083251953,0.2649182379245758,0.30200597643852234,-0.6109092831611633,0.49717992583308235,0.5028677456063373,1.0000476714394195,-1.8336320395180288e-30,2.094318677901982e-30,3.6700904100717817e-31,1.8985420090074802e-31,4.2933718812441216e-30,-1.8923324717624505e-30,7.134449998126594e-23,2.9896162340194944e-22,1.7286893251376043e-21,4.160297947656349e-21,-2.1578181544735746e-22,-4.588652971984405e-22,1.4086243869223933e-35,-5.5783376644258786e-36,-1.2828442555303215e-36,2.9730840533127945e-37,-4.116341912260589e-37,5.4787504974282e-37,2.336804087373653e-12,2.435700952604951e-11,-1.5270335221916433,-0.12457045089587628,-0.25192533984593596,-0.8560638328439808,-0.8762246141104834,-0.7671580945154035,4.513039854008544,-1.78722308320067,-5.8059917517716455,2.412508933111077,-117.19276913635892,702.787109375
1367.75,-0.5839991569519043,0.31150591373443604,0.19579263031482697,-0.6923407912254333,0.4566049550764146,0.5438328919459148,1.0004378470223294,-1.828687200616567e-30,2.2798570374543737e-30,3.151275456127921e-31,1.7680478680581822e-31,4.039453681292563e-30,-2.2387901068193796e-30,1.1212004720427296e-22,3.1835282308946273e-22,2.120313534452188e-21,4.0301701907150424e-21,-2.4970522143009632e-22,-4.366943677986642e-22,1.3930419140455087e-35,-7.050576526089406e-36,-1.3207185320616908e-36,4.657322326511738e-37,-4.233982619931672e-37,5.8384149245024335e-37,2.5742201310702847e-12,2.583832263165131e-11,-1.456406859569046,-0.12974746487856653,-0.43051440029652244,-0.8733336725072434,-0.9536761222252151,-0.7649494198961558,4.461484337584194,-2.2580825763336674,-5.623361172824464,2.958507516958529,-114.4214348388,703.2863159179688
1368.0,-0.5227357149124146,0.3471779525279999,0.07720264047384262,-0.7528272867202759,0.4105452703070374,0.5890355725907847,0.9995808428978221,-1.7917787213521594e-30,2.4608475712875953e-30,2.628145633866931e-31,1.731378841127904e-31,3.7320702148289255e-30,-2.533627723104712e-30,1.5596542172078349e-22,3.309312528256325e-22,2.4824720220687887e-21,3.835149663214079e-21,-2.793895853895599e-22,-4.091836043924368e-22,1.3523781906286793e-35,-8.472831828835093e-36,-1.3306241888637802e-36,6.3873977642368205e-37,-4.288015193227746e-37,6.214687675470581e-37,2.790487795053185e-12,2.6965612365507543e-11,-1.3880728630063555,-0.1480822477201303,-0.6083822987983042,-0.85812065231687,-1.0291972904141602,-0.7493734380600019,4.329668036801658,-2.7125954414755467,-5.350267967318378,3.4632000588753358,-111.87339650214057,694.1154174804688
1368.0,-0.5227357149124146,0.3471779525279999,0.07720264047384262,-0.7528272867202759,0.4105452703070374,0.5890355725907847,0.9995808428978221,-1.7917787213521594e-30,2.4608475712875953e-30,2.628145633866931e-31,1.731378841127904e-31,3.7320702148289255e-30,-2.533627723104712e-30,1.5596542172078349e-22,3.309312528256325e-22,2.4824720220687887e-21,3.835149663214079e-21,-2.793895853895599e-22,-4.091836043924368e-22,1.3523781906286793e-35,-8.472831828835093e-36,-1.3306241888637802e-36,6.3873977642368205e-37,-4.288015193227746e-37,6.214687675470581e-37,2.790487795053185e-12,2.6965612365507543e-11,-1.3880728630063555,-0.1480822477201303,-0.6083822987983042,-0.85812065231687,-1.0291972904141602,-0.7493734380600019,4.329668036801658,-2.7125954414755467,-5.350267967318378,3.4632000588753358,-111.87339650214057,694.1154174804688
1368.25,-0.455793172121048,0.37141668796539307,-0.05086687207221985,-0.7920608520507812,0.36098186939675025,0.6390267411587665,1.0000086105555166,-1.724780234282299e-30,2.6348536238420728e-30,2.109017573769113e-31,1.7846765704246066e-31,3.379474136479133e-30,-2.775994293345027e-30,2.0170340091857766e-22,3.3559560623333165e-22,2.8101868998694936e-21,3.581960635964297e-21,-3.0423027618620533e-22,-3.773106295211722e-22,1.288465207007437e-35,-9.82259207553177e-36,-1.310130954000037e-36,8.123491198202088e-37,-4.275611840803719e-37,6.6054894232558654e-37,2.9843751183553206e-12,2.7762714672744172e-11,-1.3239455096800337,-0.17865814035684002,-0.7820449133361841,-0.8121352905557082,-1.101770283490866,-0.7212209401270905,4.123541956700876,-3.143575032273185,-4.996140776308969,3.9196660115466466,-109.47114258691198,676.5858154296875
1368.5,-0.38999760150909424,0.3825545012950897,-0.17557531595230103,-0.8066995143890381,0.3127081418893677,0.6864433996719977,0.9991515415613654,-1.6341845491699837e-30,2.783867043527005e-30,1.6489832278131197e-31,1.9222980616393254e-31,3.0161992433647714e-30,-2.9391455972462393e-30,2.4492565419242686e-22,3.3254268621082657e-22,3.0688757268448583e-21,3.295019970946557e-21,-3.218595793133077e-22,-3.4405414367922036e-22,1.207420418509912e-35,-1.0956346116048208e-35,-1.2632238341742468e-36,9.704142307939958e-37,-4.203158292529562e-37,6.962252583144888e-37,3.133496350488357e-12,2.808414265774386e-11,-1.2701604375607942,-0.21756758522162917,-0.9342486546618598,-0.7406792498459667,-1.1638679415699973,-0.6832133064006772,3.8627584232792884,-3.5051352121705985,-4.595074578147481,4.279704815223836,-107.36507497564814,650.6997680664062
1368.75,-0.32497644424438477,0.3823467493057251,-0.29763972759246826,-0.8015322089195251,0.2652873552325131,0.7341912327481573,0.9994785879806705,-1.5255110195909207e-30,2.914759426427089e-30,1.2312644427263182e-31,2.1206412022736826e-31,2.6443464680835543e-30,-3.0459952638954662e-30,2.865992301541959e-22,3.231086057381525e-22,3.278327383427139e-21,2.9813923525432876e-21,-3.341802752822571e-22,-3.097783360403826e-22,1.1127768931484511e-35,-1.1941339149053015e-35,-1.1940599202182682e-36,1.117042644824627e-36,-4.074897902400341e-37,7.305445353558095e-37,3.2521627870790512e-12,2.81161600997722e-11,-1.2250164243013517,-0.26409629627964026,-1.0695971376540139,-0.6486606960740459,-1.2183683291050096,-0.6376630246457708,3.5586761721533993,-3.8188570732361873,-4.156945358579715,4.570960876322419,-105.35378943751287,620.3115844726562
1369.0,-0.2656773626804352,0.3725888431072235,-0.40803125500679016,-0.7793475389480591,0.22240999217103835,0.7775764737680827,0.9999864659391211,-1.4089225066070273e-30,3.0187945435341735e-30,8.843003503577732e-32,2.3585034836622808e-31,2.2935834903269713e-30,-3.0914876729636184e-30,3.2329408288432384e-22,3.085893244543287e-22,3.425742913658402e-21,2.6685219808814366e-21,-3.403021388552473e-22,-2.77159057051261e-22,1.013533159660571e-35,-1.2709490738932006e-35,-1.110564442400909e-36,1.2411779136443464e-36,-3.908328438296106e-37,7.605130580214583e-37,3.332414260212383e-12,2.785695940005604e-11,-1.1905558095983813,-0.31344421198382916,-1.179698566070502,-0.5456104614877878,-1.2616245346913608,-0.5888215233532518,3.240109605336631,-4.063028686297906,-3.7200317907706055,4.77562959462937,-103.55175977132447,587.224853515625
1369.25,-0.20955508947372437,0.35390132665634155,-0.5117260217666626,-0.7416138052940369,0.18188494477637845,0.8180118837130985,0.9998968284894769,-1.2813270565315761e-30,3.103683168248128e-30,5.891568980999282e-32,2.631431924096009e-31,1.9491589955503455e-30,-3.0882441930742015e-30,3.579175481844503e-22,2.8985106688096517e-22,3.5257970242636245e-21,2.3447743964863472e-21,-3.4223434109131746e-22,-2.446817282008132e-22,9.064006272210862e-36,-1.3320450478998827e-35,-1.0132103130385605e-36,1.3537968885953802e-36,-3.710119512290507e-37,7.874140095239868e-37,3.3829290752115125e-12,2.7335175024227822e-11,-1.1649909356840276,-0.3666797997125941,-1.271173657922635,-0.42967939942151884,-1.2968646406581879,-0.5353986417603269,2.8965653692814617,-4.256788268007839,-3.2681172446652145,4.91421182074151,-101.80080730598468,550.9050903320312
1369.5,-0.16075217723846436,0.3291536271572113,-0.6015433073043823,-0.6935765147209167,0.14681618570183422,0.852960521068873,0.9997767067707072,-1.1547064377093707e-30,3.165399042837096e-30,3.593712649742142e-32,2.921252550053279e-31,1.6372978061675338e-30,-3.0429874066659373e-30,3.870628308648683e-22,2.681207378556831e-22,3.577453463485034e-21,2.0381533739805293e-21,-3.3964194934658507e-22,-2.1528859501484887e-22,8.013766684681142e-36,-1.3749150007596093e-35,-9.095734133704224e-37,1.4436519949390175e-36,-3.488430514164275e-37,8.103335388013479e-37,3.4039810423457323e-12,2.6639314396396374e-11,-1.1488253368236727,-0.41915709216911423,-1.3396567836508029,-0.31189160986752573,-1.3224109844589342,-0.4824025206261817,2.5600076126985023,-4.392182861383136,-2.8402341214016866,4.985299695514428,-100.19453060267334,514.62744140625
1369.75,-0.11844423413276672,0.3000582158565521,-0.6790096759796143,-0.6383306980133057,0.11671939165751805,0.8834793856315731,1.0001987772890912,-1.0305335122185256e-30,3.208183781662763e-30,1.8366172157216297e-32,3.2106943150989545e-31,1.3552555543113726e-30,-2.9663049876478215e-30,4.116294108538612e-22,2.4459416946292293e-22,3.590839564399947e-21,1.7485353567247027e-21,-3.3396994823751535e-22,-1.881206705275874e-22,6.991545238530928e-36,-1.402914282285165e-35,-8.033280022338533e-37,1.515494943088134e-36,-3.2635554775877586e-37,8.293756260316037e-37,3.4018994182151806e-12,2.5815712802863736e-11,-1.1404210532838042,-0.46997788710976895,-1.3891130717118172,-0.19471427425544582,-1.3400405726606948,-0.430448132601561,2.232642510953781,-4.479991130704913,-2.4361971138535155,5.003040372880198,-98.68170102861271,478.9567565917969
1370.0,-0.0838799849152565,0.26890552043914795,-0.74263596534729,-0.5799985527992249,0.09207039121732696,0.9082701462417369,1.000340537459064,-9.13981098388603e-31,3.2342826738681005e-30,5.831427566244104e-33,3.4834970610839147e-31,1.109123305705654e-30,-2.8699464112424965e-30,4.319952543761914e-22,2.2080161941105793e-22,3.5743148376470536e-21,1.4863584439250173e-21,-3.2677562543326507e-22,-1.6445827719204863e-22,6.039874463712656e-36,-1.4181532997440894e-35,-6.996449262299836e-37,1.5716337587809735e-36,-3.033103808653374e-37,8.437321107604674e-37,3.3819035986136885e-12,2.4937047265352068e-11,-1.1390532551818608,-0.5167247221229283,-1.4207039784050963,-0.0837734737438124,-1.3506954129365936,-0.3816951706412847,1.9280372204461451,-4.527001947859033,-2.0705336952743796,4.979108060451632,-97.28917063432206,445.69744873046875
1370.0,-0.0838799849152565,0.26890552043914795,-0.74263596534729,-0.5799985527992249,0.09207039121732696,0.9082701462417369,1.000340537459064,-9.13981098388603e-31,3.2342826738681005e-30,5.831427566244104e-33,3.4834970610839147e-31,1.109123305705654e-30,-2.8699464112424965e-30,4.319952543761914e-22,2.2080161941105793e-22,3.5743148376470536e-21,1.4863584439250173e-21,-3.2677562543326507e-22,-1.6445827719204863e-22,6.039874463712656e-36,-1.4181532997440894e-35,-6.996449262299836e-37,1.5716337587809735e-36,-3.033103808653374e-37,8.437321107604674e-37,3.3819035986136885e-12,2.4937047265352068e-11,-1.1390532551818608,-0.5167247221229283,-1.4207039784050963,-0.0837734737438124,-1.3506954129365936,-0.3816951706412847,1.9280372204461451,-4.527001947859033,-2.0705336952743796,4.979108060451632,-97.28917063432206,445.69744873046875
1370.25,-0.05568955838680267,0.23648041486740112,-0.7944128513336182,-0.5198497176170349,0.07190740558180975,0.9274523453630563,0.9993597509448661,-8.053234354301525e-31,3.246046294451945e-30,-2.3848241491579323e-33,3.748247463039609e-31,8.969798515274735e-31,-2.7573329606581035e-30,4.478938776531376e-22,1.9667414901095508e-22,3.532013933395647e-21,1.2499994797566085e-21,-3.172462945785953e-22,-1.4375367523451514e-22,5.158925283426365e-36,-1.4222613569791527e-35,-5.9854635746798815e-37,1.6109620660083437e-36,-2.813964929715211e-37,8.557416853233958e-37,3.3463526468077595e-12,2.399778074368884e-11,-1.1431460231352062,-0.5598066355830085,-1.437608359322026,0.020866078391741816,-1.355360786759243,-0.3362563888586053,1.646221435747192,-4.538459086848664,-1.7409621787958482,4.919284185797494,-96.00367693949727,414.0157165527344
1370.5,-0.03156523406505585,0.20232735574245453,-0.8384976387023926,-0.45690762996673584,0.05503385520361004,0.944073907849536,0.9991077630531461,-7.003715259666977e-31,3.2478014922476515e-30,-6.801220674544624e-33,4.004110166937523e-31,7.061197097514979e-31,-2.631116199667395e-30,4.614803859637443e-22,1.7225815308728533e-22,3.471062396497986e-21,1.0281711066405135e-21,-3.0671217668152294e-22,-1.2522815628089248e-22,4.312734212512244e-36,-1.4187218234977135e-35,-4.9817624835380415e-37,1.641582139815366e-36,-2.5844136505608525e-37,8.654446524834488e-37,3.300076676509171e-12,2.3026854636962495e-11,-1.1514132189758715,-0.6011767525468584,-1.4438085598500294,0.12310650908397808,-1.355846283560642,-0.29238121013869955,1.3756984569329558,-4.525512881689954,-1.4317449843217733,4.833510827484757,-94.73941799138422,383.6309509277344
1370.75,-0.012248330749571323,0.16823945939540863,-0.8738952875137329,-0.39458537101745605,0.04178900527944872,0.9578190105378521,0.9996080158173009,-6.025793555618746e-31,3.2408322041862636e-30,-9.159163949258672e-33,4.246493356990876e-31,5.3798030299138145e-31,-2.4993554071923676e-30,4.719054988539152e-22,1.4813116230811961e-22,3.397284359410501e-21,8.263108083858754e-22,-2.9522168078433593e-22,-1.0855388684571972e-22,3.525297779053906e-36,-1.4089061432574987e-35,-4.017840736162897e-37,1.6611070809398322e-36,-2.3684621802088685e-37,8.731322816910639e-37,3.246096151877602e-12,2.206565979617952e-11,-1.162876869992404,-0.6390169685297717,-1.4405998375060727,0.21873557249570438,-1.3526900924370604,-0.25151043707933024,1.1241077296186817,-4.492563139923002,-1.1504413787345071,4.729910903656288,-93.51492285454381,355.474853515625
1371.0,0.0020806051325052977,0.13547509908676147,-0.9005672931671143,-0.3358503580093384,0.03185987958851833,0.9680987366312447,0.999958616219763,-5.163956999521022e-31,3.227977955336425e-30,-8.667728128173766e-33,4.456809163771427e-31,4.003830329245382e-31,-2.3713306211534285e-30,4.803634332563178e-22,1.2581598549771114e-22,3.31715559193766e-21,6.5290556640096245e-22,-2.839659480578701e-22,-9.501078295830923e-23,2.8322522921996703e-36,-1.3946969318779135e-35,-3.1370458870685864e-37,1.6744801786750193e-36,-2.160691387486886e-37,8.781069103757633e-37,3.1901184808595266e-12,2.1164821450901705e-11,-1.1770890328664805,-0.6725127242274581,-1.4300460980853849,0.30396655241516063,-1.3470791780553744,-0.21549896085653664,0.9027877619844996,-4.4456326339445456,-0.9088500415423613,4.617508492313222,-92.39024859917136,330.65399169921875
1371.25,0.012833868153393269,0.10396759957075119,-0.9209092855453491,-0.27906253933906555,0.024625219913803918,0.9758473428125354,1.0004725627263393,-4.369204629493477e-31,3.209889714320299e-30,-6.583474644211015e-33,4.649185752313802e-31,2.820375473987412e-31,-2.2435915794254403e-30,4.865340545391691e-22,1.0440300288730945e-22,3.231023803771156e-21,4.974910238446208e-22,-2.730998294235047e-22,-8.319487279470668e-23,2.1974743727125668e-36,-1.3768080260997902e-35,-2.307638375293955e-37,1.680353854110883e-36,-1.9644366978994508e-37,8.817450945660485e-37,3.130454890194756e-12,2.0290888158350294e-11,-1.1929882954116848,-0.7024224838203501,-1.4137747967423517,0.38250945289196453,-1.3392864915644191,-0.18229961961171087,0.7001952716020465,-4.387011205909147,-0.6923854351997514,4.496792334515679,-91.31699884923233,307.8623352050781
1371.5,0.02036001719534397,0.07375170290470123,-0.9352998733520508,-0.22492069005966187,0.019708226096991608,0.9807185158635694,1.000426741960561,-3.648045468343608e-31,3.1875851878221224e-30,-3.0779819319811263e-33,4.826652011432025e-31,1.8205639647628409e-31,-2.1177217124303424e-30,4.905437916353574e-22,8.390921456172591e-23,3.141071959177695e-21,3.5988290135695096e-22,-2.616604858991281e-22,-7.317438902393501e-23,1.6219084797485085e-36,-1.3560560308701921e-35,-1.5312773156193184e-37,1.679259406458145e-36,-1.7800465146969907e-37,8.836710843348361e-37,3.0684043926525515e-12,1.9448158039905843e-11,-1.2101381436212542,-0.7289924580865381,-1.3925504974025387,0.45400926892890986,-1.3297377740915095,-0.15218240690138837,0.5166106516906893,-4.319312702191227,-0.5007773943394792,4.370804573428861,-90.29161762614032,286.9989318847656
1371.75,0.025001496076583862,0.045425429940223694,-0.9448035955429077,-0.1747087985277176,0.016634032078057415,0.9833916280493056,1.000025660127363,-3.0118592752852185e-31,3.163238241793118e-30,1.6894908492136055e-33,4.977277445362552e-31,1.010713456715077e-31,-1.9995256212234587e-30,4.935295021292842e-22,6.514734185810965e-23,3.052076010523327e-21,2.4196746450248765e-22,-2.5127622084647807e-22,-6.49349563852649e-23,1.1163896312620416e-36,-1.3341481818349954e-35,-8.266792675191782e-38,1.675686767563122e-36,-1.6059767060711273e-37,8.848212853284114e-37,3.0074907563288257e-12,1.866887049945451e-11,-1.2279553979909985,-0.75231742197929,-1.3685113489849312,0.5175522025497855,-1.319340673618869,-0.1256202707908437,0.35546307404342514,-4.24798296817215,-0.3366365906562519,4.246192622296724,-89.34426931858208,268.5436096191406
1372.0,0.027464894577860832,0.017580892890691757,-0.9508743286132812,-0.12540119886398315,0.015119167479053971,0.9849915000984062,1.0001106675774603,-2.4061215134709063e-31,3.136733151009261e-30,7.093294141398063e-33,5.121896159189578e-31,2.7967216042215736e-32,-1.8815835657590694e-30,4.954565867104688e-22,4.6573510081581486e-23,2.9600221575714294e-21,1.315663148023847e-22,-2.4073451409178587e-22,-5.755167582400675e-23,6.333367402531873e-37,-1.3103132986723848e-35,-1.3792694480607052e-38,1.6686251232048836e-36,-1.437168857525802e-37,8.85184551001418e-37,2.9458290136095663e-12,1.7904757461666193e-11,-1.2471974945520323,-0.7736380411742728,-1.341409530709238,0.5775783606668015,-1.3080473953996121,-0.10033754314414421,0.20158355299986258,-4.170571411722553,-0.1830079321182946,4.117372557672804,-88.38077608018715,251.18446350097656
1372.0,0.027464894577860832,0.017580892890691757,-0.9508743286132812,-0.12540119886398315,0.015119167479053971,0.9849915000984062,1.0001106675774603,-2.4061215134709063e-31,3.136733151009261e-30,7.093294141398063e-33,5.121896159189578e-31,2.7967216042215736e-32,-1.8815835657590694e-30,4.954565867104688e-22,4.6573510081581486e-23,2.9600221575714294e-21,1.315663148023847e-22,-2.4073451409178587e-22,-5.755167582400675e-23,6.333367402531873e-37,-1.3103132986723848e-35,-1.3792694480607052e-38,1.6686251232048836e-36,-1.437168857525802e-37,8.85184551001418e-37,2.9458290136095663e-12,1.7904757461666193e-11,-1.2471974945520323,-0.7736380411742728,-1.341409530709238,0.5775783606668015,-1.3080473953996121,-0.10033754314414421,0.20158355299986258,-4.170571411722553,-0.1830079321182946,4.117372557672804,-88.38077608018715,251.18446350097656
1372.25,0.028139224275946617,-0.008335270918905735,-0.95343017578125,-0.0800415426492691,0.014974227685247189,0.9849481308329315,0.9999223585181787,-1.875048170127844e-31,3.109225249559884e-30,1.282781338268666e-32,5.2457037485211895e-31,-3.0659189955102043e-32,-1.7712683344200297e-30,4.960415711966112e-22,2.9513257624251695e-23,2.870984139665643e-21,3.6833335810279926e-23,-2.3076734634886126e-22,-5.1345971925123477e-23,2.0842873992139e-37,-1.2863399926974936e-35,4.833955880517262e-38,1.6576957031437975e-36,-1.2856760985175156e-37,8.843059353858517e-37,2.8858176485657974e-12,1.720107110114921e-11,-1.26611675899857,-0.7923313449962083,-1.3129991433395751,0.6307530947023464,-1.29634012670866,-0.07817703727938141,0.06631621943375464,-4.092775557455015,-0.0512256087358939,3.9927936742678507,-87.47719851903376,235.75462341308594
1372.5,0.027178984135389328,-0.03227805346250534,-0.9533348083496094,-0.03803795203566551,0.015941155786428365,0.9839010845951663,0.9998422403815947,-1.3972946465992661e-31,3.0817622247791868e-30,1.9073626107358322e-32,5.354626479847986e-31,-7.915142941671589e-32,-1.6694014601363038e-30,4.962891473733381e-22,1.35872319966824e-23,2.7859211995109e-21,-4.5963425834917726e-23,-2.214949156215909e-22,-4.6281284445475835e-23,-1.7169265946293832e-37,-1.2627590203287212e-35,1.0592070079168177e-37,1.6465510126701355e-36,-1.1417525013311915e-37,8.835914497545263e-37,2.8285354898329327e-12,1.6556803582358466e-11,-1.284858779703112,-0.8083998813596892,-1.2839975895847686,0.6782258327910147,-1.2846558301386233,-0.058247281368498584,-0.05460792285145212,-4.016283944682626,0.06391155035803121,3.873787469096435,-86.62496192583654,222.1224365234375
1372.75,0.02498048171401024,-0.0553862564265728,-0.9511518478393555,0.002349162008613348,0.01788562728366619,0.98218535719837,1.0000709844820361,-9.53467563400066e-32,3.053244177672972e-30,2.581397156014785e-32,5.455008339616435e-31,-1.2043643527714369e-31,-1.5690897105560191e-30,4.95677168271071e-22,-1.712196311380871e-24,2.7004041898554404e-21,-1.2126618229149923e-22,-2.124965901126863e-22,-4.199886969870963e-23,-5.254612353802851e-37,-1.2383482469942585e-35,1.6062114237715789e-37,1.63286630292077e-36,-1.0017352751134463e-37,8.825272563956535e-37,2.77141439661671e-12,1.5931163636434585e-11,-1.303878572475151,-0.823035930816263,-1.2537530714775358,0.7223740151720979,-1.2725360754465782,-0.03973877621931515,-0.1670653610604089,-3.9372095041967077,0.16858835299184288,3.754193347042591,-85.7816062734822,209.32537841796875
1373.0,0.02163872681558132,-0.07668749988079071,-0.9470928907394409,0.039538267999887466,0.020513086375601595,0.9795225567309873,1.0000356431065889,-5.573508398291804e-32,3.0253619723455092e-30,3.2330087468158587e-32,5.539738004031708e-31,-1.5332120495046302e-31,-1.4767787804971475e-30,4.945390673934306e-22,-1.5835516847669592e-23,2.619404483951611e-21,-1.8631876500958316e-22,-2.042328961008129e-22,-3.8266545908825884e-23,-8.39494915348489e-37,-1.2146975246549172e-35,2.105810691845649e-37,1.618075098071569e-36,-8.780537410735369e-38,8.807284093716379e-37,2.717320092023817e-12,1.535719390699954e-11,-1.3224324715454647,-0.8354944226863421,-1.2236362105060505,0.7616162900767762,-1.2606856932754835,-0.02322512930123782,-0.26681216780881656,-3.8606080139347108,0.25897949196804315,3.6409217422502285,-84.9910740462142,197.95521545410156
1373.25,0.01725948229432106,-0.09735296666622162,-0.9413653612136841,0.07521326094865799,0.023889975767747443,0.9761017737251765,0.9999917494929239,-1.8806192203068247e-32,2.99743965591188e-30,3.9158426491801116e-32,5.6158078111177995e-31,-1.8166631552959123e-31,-1.38852345736453e-30,4.932608089871893e-22,-2.95703274018753e-23,2.5400903332072755e-21,-2.461762418286063e-22,-1.9626340593643986e-22,-3.5168331387399554e-23,-1.1352379163223019e-36,-1.1911196537538331e-35,2.588522279500588e-37,1.6033048463753942e-36,-7.49934088701861e-38,8.783558922488412e-37,2.66465171346127e-12,1.4813910092419724e-11,-1.3413157086832674,-0.8467581945148319,-1.1927786006949048,0.79797423030305,-1.2488229143405154,-0.00783522153927692,-0.360675222484739,-3.7842934943131388,0.3421179370905902,3.5300338422813704,-84.19619817677783,187.51141357421875
