lam_nm,txx_re,txx_im,rxx_re,rxx_im,T,R,P_out_spec,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Qxy_re,Qxy_im,C_px,C_Qxz,E_up_re,E_up_im,E_dn_re,E_dn_im,even_px_re,even_px_im,odd_Q_re,odd_Q_im,odd_m_re,odd_m_im,dphi_rad_deg,U_proxy
1286.0,-0.06712423264980316,0.1873249113559723,-0.938542366027832,-0.22821547091007233,0.06043570410204474,0.9392126478581062,0.9996483519601509,-1.7415264782308803e-31,2.3966251123917434e-30,1.6537044336013538e-32,-1.146978133732583e-32,4.943975471596908e-31,-2.3330205165197518e-30,4.543154724959567e-22,1.1820199625625902e-22,3.239146774138554e-21,6.81680238147959e-22,-8.818146413455682e-22,-1.1098225459719185e-22,2.6232425480601443e-36,-1.26834084276264e-35,-2.2175012516004804e-37,1.603243164341113e-36,1.2283412266554777e-38,4.1889820013072836e-38,2.226611286793858e-12,2.5736337498783898e-11,-1.256843885253408,-0.5888775514787125,-1.4290434500672624,0.46989029375654134,-1.33039941695171,-0.09667451948428103,1.1857906932761983,-5.733311882891684,-1.26224000760178,5.997798410468957,-97.52928517340258,503.2814025878906
1286.25,-0.03979543223977089,0.13470761477947235,-0.9688116312026978,-0.13859140872955322,0.03623482264446644,0.9635746081608041,0.9998094308052705,-8.438467771229142e-32,2.3453298416272483e-30,1.0090551862657318e-32,3.742178239824047e-32,2.715111457020614e-31,-2.0624484787541644e-30,4.469313956055498e-22,8.070928514331181e-23,2.9982933139299037e-21,3.9698916598833433e-22,-8.11902672072161e-22,-5.799457882407044e-23,1.554083958973919e-36,-1.1998871828583994e-35,-8.955125137446512e-38,1.5557662375507483e-36,3.681878937316084e-39,8.496348712174714e-38,2.122213393355429e-12,2.243276620675018e-11,-1.2669870572842885,-0.6451240179730596,-1.3932485330619968,0.5989707848048903,-1.3016716631717637,-0.04683398549508973,0.7022232896538603,-5.4217709403335315,-0.7349460717536918,5.550740629286832,-95.31921278473452,416.9297790527344
1286.5,-0.023190105333924294,0.08765458315610886,-0.9838458299636841,-0.061057593673467636,0.021845938452119275,0.9785082571319537,1.000354195584073,-1.5662655113354532e-32,2.294227906638181e-30,9.705611720768187e-33,7.796050625105837e-32,1.1494152731490186e-31,-1.820894146874496e-30,4.374297730849464e-22,5.0197255680592307e-23,2.773796081883733e-21,1.8618051156628788e-22,-7.488700455614459e-22,-2.143033801238492e-23,7.378627299001239e-37,-1.1337122788567647e-35,1.5817448596083885e-38,1.5042394811066789e-36,1.3669551271187933e-39,1.2214412197591905e-37,2.026632884363933e-12,1.9756594021167965e-11,-1.2821705725426633,-0.6907158740122894,-1.3493700495623286,0.7017850333220836,-1.2730623560978902,-0.008691175172118775,0.3332786703997655,-5.1207644132454675,-0.3446090151499143,5.134130999872743,-93.3326223711636,350.4532165527344
1286.75,-0.014373430982232094,0.04814266785979271,-0.98868727684021,0.003746903035789728,0.014451946545436236,0.9860493262302903,1.0005012727757265,3.5587018341890046e-32,2.2468284785584153e-30,1.3396096879789531e-32,1.0966222293982103e-31,1.329669438277912e-32,-1.612678467978218e-30,4.273080446985757e-22,2.668915886260055e-23,2.574072219113103e-21,3.8738259082996176e-23,-6.971751576639582e-22,1.8364355836978e-24,1.4612634295275774e-37,-1.0731556716821354e-35,9.570620902466132e-38,1.4543781000820027e-36,3.959186263998849e-39,1.4956692650472927e-37,1.9426428266722796e-12,1.7610442963642105e-11,-1.2992588444207165,-0.7257269361235252,-1.303914760831898,0.7813564667448415,-1.2465182802271475,0.019743326793866534,0.06597686697296362,-4.845358308511439,-0.07168827468453493,4.763528374010196,268.3124604122208,299.79083251953125
1287.0,-0.010605521500110626,0.013638944365084171,-0.9872757196426392,0.059094320982694626,0.011133434673669396,0.9887400213000664,0.9998734559737359,7.50238901362788e-32,2.2031168103036196e-30,1.9091358213980772e-32,1.3545087031562782e-31,-5.530628443275626e-32,-1.4304469079392304e-30,4.168507794839156e-22,7.39787981442424e-24,2.3948915304022525e-21,-6.952947080229077e-23,-6.519716055554979e-22,1.691205091322156e-23,-3.054941225797914e-37,-1.0177451994759307e-35,1.599540444027282e-37,1.405811278601633e-36,8.652405756483637e-39,1.7224385390789204e-37,1.868035329419948e-12,1.583169249766651e-11,-1.317366174846567,-0.753936150642359,-1.2586721890151211,0.8447932031602855,-1.2220300520971716,0.041614429131941626,-0.13787873563918773,-4.593391850605666,0.1286449027281855,4.431079144111687,269.7689478527661,259.5966491699219
1287.25,-0.009659487754106522,-0.01766153983771801,-0.9822680950164795,0.10877130180597305,0.010548453084560223,0.9894263730494854,0.9999748261340456,1.0747246953726763e-31,2.1624040562516783e-30,2.587846348465194e-32,1.5768488035198682e-31,-1.034812039237724e-31,-1.2668755985991406e-30,4.0691880122605023e-22,-9.033693979376243e-24,2.2311726209816866e-21,-1.5384150806867052e-22,-6.114762053825845e-22,2.771949554026623e-23,-6.709407787019067e-37,-9.665388770163785e-36,2.141162089709842e-37,1.3605293027192017e-36,1.40464994498559e-38,1.9282552267095915e-37,1.800588310177293e-12,1.4317867404013082e-11,-1.336078492018068,-0.7779450289877686,-1.2141081212934788,0.8986740292253437,-1.1992144575791823,0.0596015064290229,-0.30269825281548823,-4.360587977930732,0.28458554290965854,4.127361202048351,271.12563689128734,226.66232299804688
1287.5,-0.011070695705711842,-0.045704349875450134,-0.9748356342315674,0.15241940319538116,0.011941107516107574,0.9885276106519595,1.0004687181680672,1.3393982710825918e-31,2.1254299543387054e-30,3.289393551130584e-32,1.760270645257901e-31,-1.380507626665855e-31,-1.1233556798318389e-30,3.976358406944192e-22,-2.3229324342640188e-23,2.084862185152409e-21,-2.201668903824838e-22,-5.762934133765954e-22,3.448906577497782e-23,-9.69602106520523e-37,-9.203157701770408e-36,2.604356830276956e-37,1.3189179427961051e-36,2.1048970591509884e-38,2.093210292924411e-37,1.740791687599486e-12,1.3047090749461357e-11,-1.3546322613162862,-0.7979625418821129,-1.1715044107984323,0.9435505749520334,-1.1784806825671248,0.07426520857638667,-0.43727092551903335,-4.150437853721378,0.4071992568332004,3.855958227501246,272.40834825794803,200.03604125976562
1287.75,-0.013995717279613018,-0.06938816606998444,-0.9658620357513428,0.1893451064825058,0.014510351431297704,0.9857636829026446,1.0002740343339422,1.5455911234450664e-31,2.0924549111221493e-30,3.9842218585251677e-32,1.9069084248469552e-31,-1.582584415598998e-31,-1.0004466181360184e-30,3.8896707323525102e-22,-3.473238239079267e-23,1.9578397647933577e-21,-2.6744017096144435e-22,-5.469107148425488e-22,3.86283172579654e-23,-1.1948758283552315e-36,-8.797445163873835e-36,2.972931467280282e-37,1.2809410751887108e-36,2.7523120728784673e-38,2.2212362492327533e-37,1.6883790604871487e-12,1.1994764237304136e-11,-1.3717122662545456,-0.8136385900763642,-1.132425029639134,0.9794191207449545,-1.1599718733871198,0.08568128380800354,-0.5386556076254916,-3.965929394371831,0.4945352903356113,3.620326942777314,273.510148978149,178.79518127441406
1288.0,-0.018041595816612244,-0.09016101807355881,-0.9560822248458862,0.22099047899246216,0.01788280816788347,0.9818143857357488,0.9996971939036322,1.706690848154866e-31,2.063743249471549e-30,4.656406895629584e-32,2.025275443669216e-31,-1.6934069722624288e-31,-8.964897469132248e-31,3.813304249612781e-22,-4.435780376575612e-23,1.8483458541400187e-21,-3.019169068527028e-22,-5.215976023846223e-22,4.0270644906296526e-23,-1.3701483766971963e-36,-8.445135180994709e-36,3.280124556148432e-37,1.2478469757997542e-36,3.470443528588638e-38,2.334510521820091e-37,1.6433453428735575e-12,1.1125796903680957e-11,-1.3880611768702709,-0.8264078337885308,-1.0966781615201084,1.0084048694928822,-1.1438332358495311,0.09459363299866118,-0.6174295363658193,-3.805628637036725,0.5581793638226,3.417193570717651,274.4879014530901,161.8392333984375
1288.0,-0.018041595816612244,-0.09016101807355881,-0.9560822248458862,0.22099047899246216,0.01788280816788347,0.9818143857357488,0.9996971939036322,1.706690848154866e-31,2.063743249471549e-30,4.656406895629584e-32,2.025275443669216e-31,-1.6934069722624288e-31,-8.964897469132248e-31,3.813304249612781e-22,-4.435780376575612e-23,1.8483458541400187e-21,-3.019169068527028e-22,-5.215976023846223e-22,4.0270644906296526e-23,-1.3701483766971963e-36,-8.445135180994709e-36,3.280124556148432e-37,1.2478469757997542e-36,3.470443528588638e-38,2.334510521820091e-37,1.6433453428735575e-12,1.1125796903680957e-11,-1.3880611768702709,-0.8264078337885308,-1.0966781615201084,1.0084048694928822,-1.1438332358495311,0.09459363299866118,-0.6174295363658193,-3.805628637036725,0.5581793638226,3.417193570717651,274.4879014530901,161.8392333984375
1288.25,-0.022809110581874847,-0.10984276235103607,-0.9454313516616821,0.25163647532463074,0.022009559357073896,0.9778622227656737,0.9998717821227476,1.8572821481318845e-31,2.035625352584082e-30,5.321490674843632e-32,2.130190141411444e-31,-1.7532427433164077e-31,-7.966362193165736e-31,3.7383987233613694e-22,-5.33005287281053e-23,1.7423040625163533e-21,-3.3057536941639004e-22,-4.991487825662782e-22,4.1501094783572904e-23,-1.5246924349487716e-36,-8.101834037793463e-36,3.5643784882520357e-37,1.2156587659440288e-36,4.11186582769442e-38,2.4200100343635925e-37,1.5999865186777792e-12,1.0318343188369646e-11,-1.4045754068595466,-0.8377786686667491,-1.060945980718687,1.0354728230194807,-1.1280298933688442,0.10292020488217664,-0.6868050344788077,-3.6495100769981037,0.6110440882048163,3.2205200258427595,275.4447284823682,146.60992431640625
1288.5,-0.027819868177175522,-0.12650205194950104,-0.9352645874023438,0.2770790159702301,0.026205108814737782,0.9738237294130653,1.000028838227803,1.9751234481420033e-31,2.012129378834838e-30,5.911255010688189e-32,2.2159329683199163e-31,-1.7877551532020171e-31,-7.155800922132502e-31,3.6734780191032103e-22,-6.087183035137176e-23,1.6547833682236519e-21,-3.527564074955489e-22,-4.801195473601024e-22,4.1539923635802075e-23,-1.6496058073631058e-36,-7.817367634255024e-36,3.801337157571603e-37,1.1878180646707333e-36,4.766865813588382e-38,2.493495580847704e-37,1.564082434404464e-12,9.679752610130449e-12,-1.4192690549770508,-0.8466494189573914,-1.0298643377231407,1.056870471033312,-1.1147933981062763,0.10942907566453978,-0.7427845433213449,-3.52000448971931,0.6519175821414398,3.0581510341349163,276.3093924116552,134.89437866210938
1288.75,-0.033460263162851334,-0.14205431938171387,-0.924691915512085,0.3006397485733032,0.030812505962790917,0.9691805165140741,0.9999930224768651,2.0778250071209325e-31,1.990184141968809e-30,6.498566123104134e-32,2.2821069639064726e-31,-1.784449629600863e-31,-6.409955194394783e-31,3.612746234747398e-22,-6.770932186576741e-23,1.5733358855874482e-21,-3.697137179660983e-22,-4.636802141830378e-22,4.045402307537592e-23,-1.7546106960313263e-36,-7.550940466894841e-36,4.015927894011102e-37,1.1620055729459881e-36,5.536391779699306e-38,2.54080211071405e-37,1.530879295271256e-12,9.102448961083974e-12,-1.4339441391864836,-0.8542938934479938,-0.9998899549193491,1.075732738895183,-1.1024210366286527,0.1150967867735676,-0.7897596526837241,-3.398718663951355,0.6831232907923904,2.907066563818473,277.1213610087331,124.64388275146484
1289.0,-0.03903722018003464,-0.15591274201869965,-0.9143627882003784,0.3213851749897003,0.03539835610196118,0.9644854425796162,0.9998837986815774,2.162466838912619e-31,1.9702937028657477e-30,7.012981888631043e-32,2.346815436815471e-31,-1.7571076362961343e-31,-5.756857290141644e-31,3.5581548737561527e-22,-7.373159115648805e-23,1.5011133365702112e-21,-3.825253675860442e-22,-4.479596452416136e-22,3.9680114123996295e-23,-1.8411958804373892e-36,-7.313623933205095e-36,4.202457868707473e-37,1.138743251451798e-36,6.063541343604067e-38,2.6089978683891806e-37,1.5009676844706995e-12,8.605271315334666e-12,-1.4474594848565736,-0.8607069705510879,-0.9723790694711221,1.0915578800524084,-1.0911914660110122,0.11976211245669517,-0.8284106749654655,-3.290624426940784,0.7066584064242671,2.773082383991991,277.86716305471936,116.0372085571289
1289.25,-0.04514180123806,-0.16895361244678497,-0.9036974906921387,0.3417208790779114,0.04025684746422621,0.9597846086230553,1.0000414560872815,2.246532713510253e-31,1.9510750517362345e-30,7.548023451067129e-32,2.394103915875312e-31,-1.712445389764014e-31,-5.133191037838104e-31,3.50463097854061e-22,-7.951009629562754e-23,1.4313842449922357e-21,-3.929022494688929e-22,-4.354138229719641e-22,3.807174477649483e-23,-1.9190624257768697e-36,-7.083280636449367e-36,4.382687855492993e-37,1.1160798556559777e-36,6.752667085364329e-38,2.640240523598127e-37,1.472449186165844e-12,8.138379363338604e-12,-1.4611641509622717,-0.8659374504165558,-0.9450310023870381,1.106619548181842,-1.0803382291046588,0.12439373724652895,-0.8631103985309502,-3.1857500261136438,0.7256873975464685,2.643755562717061,278.5908455804782,108.24153900146484
1289.5,-0.050926826894283295,-0.18103933334350586,-0.8936244249343872,0.3589478135108948,0.045147123192558085,0.9549073563133984,1.0000544795059565,2.307329024538663e-31,1.934350862469466e-30,8.024047488590033e-32,2.438133452069721e-31,-1.6601728404890927e-31,-4.608524188201563e-31,3.4597531127340347e-22,-8.455916819743238e-23,1.3718093195927171e-21,-4.00777024512116e-22,-4.2291814432756104e-22,3.6011348999710445e-23,-1.9840264263243058e-36,-6.8861623867548e-36,4.539590301019416e-37,1.096992857972799e-36,7.38196448828777e-38,2.681972330479574e-37,1.4475769832642226e-12,7.751558846538261e-12,-1.4736096322977201,-0.8708599675111298,-0.9204354520553705,1.1185759661569048,-1.0708701520254629,0.12773534684013324,-0.8919824021803864,-3.095894079859274,0.7400885343292541,2.5332299174397725,279.2704306954886,101.8995361328125
1289.75,-0.05708473548293114,-0.19199694693088531,-0.8832849264144897,0.3758610785007477,0.0499665018323195,0.9499314604206832,0.9998979622530028,2.371106878117065e-31,1.9182840461488905e-30,8.444477292492767e-32,2.4717960812974045e-31,-1.5960658003608776e-31,-4.112808893144195e-31,3.414611005965659e-22,-8.932492869223006e-23,1.314820545355616e-21,-4.0659459554611242e-22,-4.1330880290948096e-22,3.4550273286251514e-23,-2.0411923346819374e-36,-6.696399024424093e-36,4.68710132404867e-37,1.0778775971340074e-36,7.916256205861349e-38,2.6931192824259525e-37,1.4239990472562506e-12,7.388650770108148e-12,-1.486132491358343,-0.8744469145351946,-0.8963039640967463,1.1299300401526438,-1.0617696011687314,0.13124068926919424,-0.9173274351770223,-3.009412899325849,0.7506859214105138,2.4275218691828777,279.90589858461897,96.15672302246094
1290.0,-0.06322132796049118,-0.20225104689598083,-0.8733807802200317,0.3915140926837921,0.05482805660295371,0.9454626642655619,1.0002907208685157,2.42967549928538e-31,1.903512877776214e-30,8.853307134483155e-32,2.5000574063032513e-31,-1.5318762237783014e-31,-3.6611895094992648e-31,3.373356846113547e-22,-9.379649204934499e-23,1.2625415981221234e-21,-4.1174183512505513e-22,-4.046481017310391e-22,3.282184623787488e-23,-2.0941022288341967e-36,-6.521905892424202e-36,4.82682915909428e-37,1.0604618679537149e-36,8.475200106104804e-38,2.705945909696941e-37,1.4024660693673422e-12,7.0656795498716796e-12,-1.498107613581092,-0.8774965661526668,-0.8735352917599107,1.140138323674846,-1.0533895793980326,0.1344563980704955,-0.9407408117314501,-2.9298584179870293,0.760041823819678,2.3305487492994303,280.5271781343457,91.17630767822266
1290.0,-0.06322132796049118,-0.20225104689598083,-0.8733807802200317,0.3915140926837921,0.05482805660295371,0.9454626642655619,1.0002907208685157,2.42967549928538e-31,1.903512877776214e-30,8.853307134483155e-32,2.5000574063032513e-31,-1.5318762237783014e-31,-3.6611895094992648e-31,3.373356846113547e-22,-9.379649204934499e-23,1.2625415981221234e-21,-4.1174183512505513e-22,-4.046481017310391e-22,3.282184623787488e-23,-2.0941022288341967e-36,-6.521905892424202e-36,4.82682915909428e-37,1.0604618679537149e-36,8.475200106104804e-38,2.705945909696941e-37,1.4024660693673422e-12,7.0656795498716796e-12,-1.498107613581092,-0.8774965661526668,-0.8735352917599107,1.140138323674846,-1.0533895793980326,0.1344563980704955,-0.9407408117314501,-2.9298584179870293,0.760041823819678,2.3305487492994303,280.5271781343457,91.17630767822266
1290.25,-0.06930208951234818,-0.21160957217216492,-0.8635579347610474,0.4053691029548645,0.059567984543603514,0.9402208347933338,0.9997888193369373,2.47554016348349e-31,1.8900872071947146e-30,9.207656600292694e-32,2.522616478512823e-31,-1.4592023790060076e-31,-3.27149539357e-31,3.33688477949803e-22,-9.782295910086152e-23,1.2163139757091821e-21,-4.1467524862925044e-22,-3.966733952617127e-22,3.1056327385286235e-23,-2.136925482378839e-36,-6.366842758255966e-36,4.951608661490765e-37,1.0448517810276796e-36,8.979344363466544e-38,2.715079922260354e-37,1.3828529453007377e-12,6.784110624230594e-12,-1.5094718198316157,-0.8799345141125984,-0.8523264106706917,1.1484602623076245,-1.045757249062009,0.13696796959698768,-0.9596064740026267,-2.8590905860591116,0.7653083501696227,2.244781296002792,281.0916401964775,86.93663787841797
1290.5,-0.07550138235092163,-0.22076624631881714,-0.8539431095123291,0.4190637469291687,0.06450432542326058,0.9357465150511413,1.000250840474402,2.523181320128842e-31,1.877067637827998e-30,9.57173768215071e-32,2.5407286088043942e-31,-1.390343836938317e-31,-2.8879224618656334e-31,3.3008469922353358e-22,-1.0189160274144386e-22,1.1707614130867002e-21,-4.1775509991575534e-22,-3.8960979904165685e-22,2.890591980486283e-23,-2.179972443013556e-36,-6.213738323558171e-36,5.079162580577495e-37,1.0295234966352326e-36,9.558658056740311e-38,2.7162420015311715e-37,1.3640364161511288e-12,6.514766869411424e-12,-1.5208194037092917,-0.8821499816520622,-0.8314398571881222,1.1566248022132861,-1.0383525221052525,0.1395768396772455,-0.9785578670552899,-2.7892565980949815,0.7708430434843982,2.1602926955047104,281.67656588576057,82.98872375488281
1290.75,-0.08158046007156372,-0.22894467413425446,-0.8445472717285156,0.43136167526245117,0.06918527247364287,0.9309051057896289,1.0000903782632717,2.5645395493172094e-31,1.8650706756163228e-30,9.881900660801784e-32,2.557074991500321e-31,-1.321480279258277e-31,-2.557254606482532e-31,3.2675688390937193e-22,-1.0554902414489865e-22,1.1304340370720454e-21,-4.1977232014600544e-22,-3.835082897544044e-22,2.7228025328571496e-23,-2.2170609484286647e-36,-6.077305350635007e-36,5.192810018100214e-37,1.0154743286276132e-36,1.003728263177532e-37,2.7188812783003267e-37,1.3467208763641703e-12,6.280029077107419e-12,-1.5312931361318882,-0.8835659075805057,-0.8118491054918576,1.1633818971364795,-1.0315162377461016,0.1418372087475235,-0.9948208793224477,-2.7269571714366707,0.7744152023731201,2.0854764870730884,282.21318874285464,79.64065551757812
1291.0,-0.08766422420740128,-0.23693881928920746,-0.835018515586853,0.44331595301628113,0.0739871431878635,0.925948334708326,0.9999354778961895,2.6026314050077566e-31,1.853439069047025e-30,1.0179516492846497e-31,2.5670049585234064e-31,-1.2431061247619549e-31,-2.238875679234156e-31,3.2370108144095486e-22,-1.0908853430198709e-22,1.0915927126841735e-21,-4.2071891139906424e-22,-3.780661499480753e-22,2.5573553395901632e-23,-2.250110546075001e-36,-5.945644249600725e-36,5.303875489759745e-37,1.0022869437151095e-36,1.0490472823950169e-37,2.7095571131773893e-37,1.3300033851364907e-12,6.057596671181875e-12,-1.5418102152096973,-0.8848397044056965,-0.7925197022285685,1.1697130840012382,-1.0248846294854665,0.14391608376854267,-1.0092596194184789,-2.6668461525221794,0.7760112148867662,2.0134302599202587,282.7356838712141,76.5455322265625
1291.25,-0.09374828636646271,-0.24414609372615814,-0.8259470462799072,0.45439413189888,0.07859327889788775,0.9213358744758751,0.9999291533737629,2.639897846717893e-31,1.8429182483358527e-30,1.0457968156408957e-31,2.5743710142849016e-31,-1.1693352118506143e-31,-1.9564266221243794e-31,3.207171742395559e-22,-1.12414935448818e-22,1.056248557264669e-21,-4.2127156637500487e-22,-3.737488836954304e-22,2.3845208460408596e-23,-2.280105471756364e-36,-5.825238195628733e-36,5.4076445047519395e-37,9.896538891370259e-37,1.0952633387004843e-37,2.696646667921305e-37,1.3149611032063402e-12,5.858717167791429e-12,-1.5518942305170706,-0.8854683510736605,-0.7744251654585352,1.175338711384966,-1.018869694527294,0.1459485202394365,-1.0223174987004016,-2.611827836587703,0.7768801391169025,1.9478611698643487,283.22438097779974,73.85330963134766
1291.5,-0.09981197118759155,-0.2512349784374237,-0.816979169845581,0.46487054228782654,0.083311372002002,0.9167244428607406,1.0000358148627426,2.6728254498575316e-31,1.8329344213674208e-30,1.0712983012726888e-31,2.581497504243857e-31,-1.10093804203016e-31,-1.690530276201058e-31,3.179817124576925e-22,-1.157113740157268e-22,1.022820084071089e-21,-4.2199562390433554e-22,-3.6927156744963244e-22,2.20147446364504e-23,-2.310054882492429e-36,-5.711175218119507e-36,5.510849644426558e-37,9.77856650636339e-37,1.1428258432981865e-37,2.689621837398004e-37,1.3006941138755403e-12,5.675694970016351e-12,-1.5618753047484228,-0.8861276593760701,-0.7569303666069755,1.1803682780546105,-1.013153911349943,0.14774034069689176,-1.0353447933263242,-2.5596948239924537,0.7780647545965955,1.8858495506333728,283.7258155583287,71.418701171875
1291.75,-0.10583220422267914,-0.2577173113822937,-0.8080410957336426,0.47496992349624634,0.08783776672069384,0.9120784613216135,0.9999162280423074,2.7069408078219546e-31,1.8232829930728375e-30,1.0917567046504507e-31,2.582663482113756e-31,-1.0277514385705383e-31,-1.447788109467348e-31,3.1542600544604586e-22,-1.1882665647210165e-22,9.915906052441856e-22,-4.218729721368533e-22,-3.6626989274849e-22,2.110850366207302e-23,-2.3361880975985948e-36,-5.604025258712423e-36,5.609979098656144e-37,9.66735791790302e-37,1.172657605354335e-37,2.6648611607449635e-37,1.2870158017901557e-12,5.506146294987506e-12,-1.571467661324482,-0.8861266164477591,-0.7398356883881712,1.1850477362338745,-1.007624038292067,0.14959710799464387,-1.0466522064645183,-2.5106991205645883,0.7776880727033312,1.8279155993262446,284.18537873640605,69.24279022216797
1292.0,-0.11199647188186646,-0.2639753520488739,-0.7993109226226807,0.4846048057079315,0.09249837804400442,0.9076113551896545,1.000109733233659,2.738296026117835e-31,1.814209806236931e-30,1.1161340871844348e-31,2.5812847710534043e-31,-9.548333960976603e-32,-1.2124408139116208e-31,3.1283547994820235e-22,-1.2187479206635266e-22,9.612196330986197e-22,-4.2147120615979197e-22,-3.6398473571567093e-22,1.8886030717896583e-23,-2.360794059140947e-36,-5.499389998809114e-36,5.706680585700031e-37,9.556774540758099e-37,1.2274244983523868e-37,2.632629674643269e-37,1.274174169350039e-12,5.343663764923352e-12,-1.5810886032403308,-0.8859871755059194,-0.7233182237343875,1.189288146492151,-1.002415804365053,0.15130064914069036,-1.0572668201171018,-2.4628673365691363,0.7767971120908402,1.7715863483991825,284.6498120959862,67.2081069946289
1292.0,-0.11199647188186646,-0.2639753520488739,-0.7993109226226807,0.4846048057079315,0.09249837804400442,0.9076113551896545,1.000109733233659,2.738296026117835e-31,1.814209806236931e-30,1.1161340871844348e-31,2.5812847710534043e-31,-9.548333960976603e-32,-1.2124408139116208e-31,3.1283547994820235e-22,-1.2187479206635266e-22,9.612196330986197e-22,-4.2147120615979197e-22,-3.6398473571567093e-22,1.8886030717896583e-23,-2.360794059140947e-36,-5.499389998809114e-36,5.706680585700031e-37,9.556774540758099e-37,1.2274244983523868e-37,2.632629674643269e-37,1.274174169350039e-12,5.343663764923352e-12,-1.5810886032403308,-0.8859871755059194,-0.7233182237343875,1.189288146492151,-1.002415804365053,0.15130064914069036,-1.0572668201171018,-2.4628673365691363,0.7767971120908402,1.7715863483991825,284.6498120959862,67.2081069946289
1294.0,-0.15950582921504974,-0.3041410446166992,-0.7331143617630005,0.5468580722808838,0.1281930501808216,0.8717450073509614,0.999938057531783,2.9396714181472477e-31,1.754949742425929e-30,1.2336119089944004e-31,2.523524525424682e-31,-4.425777344063103e-32,1.1924909772382233e-32,2.9674759849572654e-22,-1.4341402724955458e-22,7.750449610761226e-22,-4.1332707168807355e-22,-3.559358660036594e-22,8.847137667043367e-24,-2.5163890168819825e-36,-4.8461007442663464e-36,6.398240231292604e-37,8.85141705263516e-37,1.5189355461021048e-37,2.338825747151116e-37,1.1910529890459375e-12,4.407438857744058e-12,-1.6500231880071632,-0.8776184281774511,-0.607457805388873,1.2095627672582843,-0.9681737786143908,0.16217631285885506,-1.1234681249357512,-2.163592226752277,0.7606095618761778,1.4262472716118948,287.9318859393536,56.5826416015625
1296.0,-0.2068740427494049,-0.33200427889823914,-0.670911431312561,0.5934118032455444,0.16317560802261347,0.8368204158811356,0.9999960239037491,3.1102091928294927e-31,1.71064227143726e-30,1.2722760115428563e-31,2.391623595264334e-31,-1.7212777582644467e-33,9.292822821453385e-32,2.8433185711682346e-22,-1.625814220517857e-22,6.432290263163186e-22,-4.0091849003826237e-22,-3.699512980895976e-22,3.8930374693346784e-24,-2.632475432151786e-36,-4.363941727707488e-36,7.031049493327314e-37,8.29092439605186e-37,1.7343663749952131e-37,1.8286260826377984e-37,1.1301692423356108e-12,3.8039672619675344e-12,-1.711695872933197,-0.8588644038515968,-0.5095200726877963,1.2156933335666127,-0.9422737809388021,0.17131977997806377,-1.1716714577414369,-1.942318588486223,0.7366365954011255,1.1818513033998843,290.79509716699516,51.083778381347656
1298.0,-0.2537720203399658,-0.35046347975730896,-0.6117618083953857,0.6293268203735352,0.19752383766681725,0.8026122754255695,1.0001361130923867,3.2743584618016853e-31,1.675576229680918e-30,1.244137006603769e-31,2.2075987992914675e-31,3.172483041880652e-32,1.4441765208152008e-31,2.735047646939956e-22,-1.8034787952293428e-22,5.432692655053039e-22,-3.881236475184418e-22,-4.036771522474417e-22,4.6617681517526694e-24,-2.7293929717380635e-36,-3.9794657126256816e-36,7.631509020179653e-37,7.794407654850606e-37,1.8747550363683123e-37,1.0541951756744453e-37,1.0829948752583653e-12,3.3788673456762544e-12,-1.7673683863326943,-0.8321581340808567,-0.42420322871732363,1.2128508101688709,-0.921536215049825,0.1800837138982156,-1.2110671127591215,-1.765740624679829,0.7120288940046241,0.996649950956843,293.3878095441925,48.15416717529297
1300.0,-0.3003060221672058,-0.3610799014568329,-0.5541417598724365,0.657780647277832,0.2315090037720267,0.7684789118977176,0.9999879156697442,3.450160406811392e-31,1.645801525720621e-30,1.1303527147384466e-31,1.9839890900506534e-31,6.058153164546201e-32,1.79863931609514e-31,2.6313271309081086e-22,-1.9702430992344888e-22,4.612947214800617e-22,-3.732374258577567e-22,-4.592947944108342e-22,1.8635095970345317e-23,-2.8060578183335736e-36,-3.6459802500592485e-36,8.212969225510083e-37,7.309708690904268e-37,1.8018360052029884e-37,-7.748664361007315e-39,1.0441926160303611e-12,3.0432055709280227e-12,-1.8182354951834585,-0.7980953491755738,-0.3473923831678715,1.203900445297961,-0.9037681187233071,0.1894605717291627,-1.241256219295072,-1.61279487230974,0.6836660896746454,0.844962312386161,295.7432842734525,46.668601989746094
1302.0,-0.34653905034065247,-0.3639702796936035,-0.49723586440086365,0.6808263659477234,0.26530816181606326,0.7346677126755822,0.9999758744916454,3.6620005826385036e-31,1.619787541921396e-30,9.056440382875733e-32,1.718512157498062e-31,8.66513577496751e-32,2.062062995251437e-31,2.5228377730439894e-22,-2.1281090697064875e-22,3.9031161107126737e-22,-3.5597004803553064e-22,-5.441680358869524e-22,5.394080293833516e-23,-2.8638787848480446e-36,-3.339738110235561e-36,8.783802065756578e-37,6.793750225405977e-37,1.3767029072892486e-37,-1.734492177610715e-37,1.0121431750276625e-12,2.757219135780221e-12,-1.865144600489888,-0.7559186655621126,-0.27728100540648376,1.1911920475894204,-0.888116582333731,0.20078456944416134,-1.262944280985674,-1.4727938796249376,0.6510355123001565,0.7138429794102191,297.87439942962226,46.377593994140625
