lam_nm,txx_re,txx_im,rxx_re,rxx_im,tyx_re,tyx_im,ryx_re,ryx_im,T,R,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxx_re,Qxx_im,Qyy_re,Qyy_im,Qzz_re,Qzz_im,Qxy_re,Qxy_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Tx_re,Tx_im,Ty_re,Ty_im,Tz_re,Tz_im,C_px,C_Qxz,E_up_re,E_up_im,E_dn_re,E_dn_im
1317.5,-0.4924600124359131,0.6310868859291077,-0.377356618642807,-0.4655364453792572,0.002476989757269621,0.0056704874150455,0.0006065467023290694,0.005428455304354429,0.6408258113458599,0.35915203563578046,8.801177944832983e-32,1.811912045350822e-30,1.1678263964421747e-32,-7.274143105333235e-33,8.988635088728808e-33,-4.503655306628968e-33,-2.1357807834179635e-24,8.50790452412279e-25,-3.728836044791242e-23,-1.5608821980352557e-23,6.280126548765324e-23,-1.3741137847287822e-23,1.236490317418572e-38,5.602240863128094e-38,-9.553306076781995e-39,-4.780941083033455e-38,-2.8115993137437085e-39,-8.213003973655554e-39,-2.82549837229585e-38,-1.3315310599717805e-37,-7.435078530849044e-37,8.470970409356867e-37,-1.2929295391262553e-39,-7.667027706815875e-39,-1.601949588172291e-37,-3.8820113561333044e-39,7.35897350745391e-40,4.124264474798319e-40,1.036866983943181e-39,-6.328104508346663e-41,1.1519035058188074e-12,1.6856149187508982e-13,-1.4896436753382034,0.36893491970514525,-0.8406755902524352,-0.2988773828779227
1318.5,-0.48968082666397095,0.632895827293396,-0.3799060881137848,-0.46395161747932434,0.0023910528980195522,0.005015743896365166,0.0005338567425496876,0.0048314668238162994,0.640375315028497,0.3596033672222913,9.040124899600931e-32,1.81312590108627e-30,1.0333455877707118e-32,-5.0051873956245496e-33,8.958133154777642e-33,-4.486940160940831e-33,-1.6015897459589947e-24,8.513843318595375e-25,-3.680879548742264e-23,-1.472354356229578e-23,6.179110960980919e-23,-1.3399884798366603e-23,1.2638044045363224e-38,5.748231526086784e-38,-9.772169831304799e-39,-4.900445794648692e-38,-2.8658747861948094e-39,-8.477861718279222e-39,-2.7589454390304796e-38,-1.3066257014539643e-37,-7.3609637009349405e-37,8.452216077069684e-37,-1.3091285724228313e-39,-5.809473954860468e-39,-1.603421627746799e-37,-3.420001195461516e-39,9.074226472672521e-40,3.4153357060318183e-40,1.0543937605319973e-39,-6.66202512583841e-41,1.150097272769296e-12,1.659282381045949e-13,-1.4869140071386489,0.37020028094378754,-0.8429998542144825,-0.2961995407945898
1319.5,-0.48702478408813477,0.6344552040100098,-0.3824544847011566,-0.4625226557254791,0.0023028908763080835,0.004519298207014799,0.0004621658008545637,0.004381153266876936,0.6397522735741495,0.3602180480285527,9.249950209642748e-32,1.8146327355968095e-30,9.384297442533767e-33,-3.371236749303865e-33,8.921341115836457e-33,-4.435821804276232e-33,-1.2095791694886072e-24,8.303620312697705e-25,-3.6294388311131144e-23,-1.391973949780473e-23,6.056370640181869e-23,-1.3005210751247535e-23,1.296305052432534e-38,5.915189682339379e-38,-1.004252047981699e-38,-5.044807797090065e-38,-2.9205296845125777e-39,-8.70382087555075e-39,-2.6799763489526355e-38,-1.278199172662459e-37,-7.291220453931419e-37,8.430870807495447e-37,-1.2481174364790094e-39,-4.4512588376012224e-39,-1.6045811541261857e-37,-3.003604669557698e-39,1.0145860149372076e-39,2.8506280395363046e-40,1.0790899880636897e-39,-6.833589832060659e-41,1.1486501916053142e-12,1.633577034701364e-13,-1.4843417812838429,0.37118438125779407,-0.8453425858799196,-0.2936936086446308
1320.5,-0.48438161611557007,0.6361137628555298,-0.3849431574344635,-0.46099379658699036,0.0021988884545862675,0.004159023053944111,0.00037954148137941957,0.004062404856085777,0.6392884019081516,0.3607131621322524,9.480288181056723e-32,1.8160021726805667e-30,8.819782683240642e-33,-2.1337757230384788e-33,8.889933754184676e-33,-4.348097558987084e-33,-9.233985038070941e-25,7.913015800707392e-25,-3.5805484280755813e-23,-1.3085224352408877e-23,5.95241557049781e-23,-1.265665831763209e-23,1.3220620846213683e-38,6.091981237372235e-38,-1.0276317199096733e-38,-5.182639520153401e-38,-2.944309355732831e-39,-9.093411658243529e-39,-2.60287844689939e-38,-1.2539047178122293e-37,-7.22084555813747e-37,8.410972072976892e-37,-1.1267765086606632e-39,-3.465012850885979e-39,-1.6058491295583797e-37,-2.5754608314021238e-39,1.0957341404253624e-39,2.3940690369832103e-40,1.1147022009879094e-39,-7.017279032366034e-41,1.1470489657206144e-12,1.6084147065606954e-13,-1.4817574156775186,0.37231159541514847,-0.8475966734949212,-0.2910968537281192
1321.5,-0.4817793071269989,0.6376832127571106,-0.38737431168556213,-0.45951077342033386,0.002128531690686941,0.0038378676399588585,0.00034389691427350044,0.0037943182978779078,0.6387704404831817,0.36122352335964975,9.700514692938864e-32,1.817366335405256e-30,8.272945111473786e-33,-1.1980969603488263e-33,8.846054029099308e-33,-4.230425426368839e-33,-6.907822616818823e-25,7.636794107919442e-25,-3.5343888784383965e-23,-1.2335631867278379e-23,5.844858267533522e-23,-1.2335169779046437e-23,1.3550000419950788e-38,6.298537691660958e-38,-1.0556825503974861e-38,-5.355735798086213e-38,-2.993174350678604e-39,-9.428018164528488e-39,-2.5347030913090913e-38,-1.2292054734760113e-37,-7.154528497839863e-37,8.391748402876857e-37,-1.0520812661618567e-39,-2.6774125138417925e-39,-1.6069785016842373e-37,-2.1602935603012987e-39,1.1537000148970122e-39,2.0497616222373993e-40,1.1573281797745935e-39,-6.977091298239572e-41,1.1454410905990633e-12,1.5844957784574125e-13,-1.479194337664894,0.3733481700496494,-0.8497769097347578,-0.2885623976517731
1322.5,-0.4791141152381897,0.6392738223075867,-0.38984987139701843,-0.457974910736084,0.002059587510302663,0.0036001282278448343,0.00030691566644236445,0.0036000364925712347,0.6382385581321948,0.36173699555197003,9.928000878936678e-32,1.8188550388369217e-30,7.896795758163672e-33,-5.613292046191614e-34,8.816401835565005e-33,-4.099028998527973e-33,-5.250025394307019e-25,7.298817537838491e-25,-3.486552299911793e-23,-1.1566597052891849e-23,5.748504313231e-23,-1.2044536136817201e-23,1.394320805115726e-38,6.527546815291273e-38,-1.0844036352706297e-38,-5.533224747415509e-38,-3.099169810147137e-39,-9.943234738115538e-39,-2.470118027110276e-38,-1.2069380132873224e-37,-7.086668098605873e-37,8.371539763442154e-37,-9.524418437368791e-40,-2.1222882700233635e-39,-1.6082230667261071e-37,-1.7385191452408518e-39,1.1959338651983112e-39,1.8209960352266766e-40,1.2017935431828969e-39,-7.30980140068279e-41,1.1440008616988294e-12,1.5603919785378567e-13,-1.4766828609287437,0.37441619709419505,-0.8520610488021939,-0.2859735303026713
1323.5,-0.476551353931427,0.6408206224441528,-0.3922674357891083,-0.45645251870155334,0.0019888454116880894,0.003399723442271352,0.00022214341151993722,0.00340035418048501,0.6377677767091432,0.3622342547658021,1.015589806318331e-31,1.8202968732584946e-30,7.584271325837838e-33,1.365524120830548e-34,8.794110262827274e-33,-3.963427421865056e-33,-3.722834535747053e-25,6.967714846866092e-25,-3.4377443500460697e-23,-1.0810899142026803e-23,5.648446658701741e-23,-1.1735390617966399e-23,1.4327538707506633e-38,6.764031328223325e-38,-1.1224194498395748e-38,-5.716612998662148e-38,-3.103347641379568e-39,-1.0474166278634808e-38,-2.400440066217709e-38,-1.1839571991487917e-37,-7.0206778721582515e-37,8.35089159658244e-37,-8.273696501771068e-40,-1.5891294470163956e-39,-1.6094134965187478e-37,-1.331628910474936e-39,1.2167666418411329e-39,1.4741632969164677e-40,1.248272565074412e-39,-7.751687451651679e-41,1.1425082087459486e-12,1.5368529496346367e-13,-1.4742145308615697,0.3754573406363709,-0.854239828409626,-0.28341302256233136
1324.5,-0.47401899099349976,0.642281174659729,-0.39468833804130554,-0.4549703001976013,0.0019373501418158412,0.0032084661070257425,0.0001797767326934263,0.00323444209061563,0.6372331587251089,0.3627873521830145,1.0376407761613938e-31,1.821870759750648e-30,7.255107227417191e-33,6.165473924042267e-34,8.770926366172468e-33,-3.7933089982073403e-33,-2.413181965619415e-25,6.662666195248648e-25,-3.390957348527814e-23,-1.012078181390791e-23,5.549341728630673e-23,-1.1429620362907294e-23,1.4870348940602549e-38,7.038466663083359e-38,-1.1702046658986984e-38,-5.941269587038019e-38,-3.1683030369302724e-39,-1.097197928521283e-38,-2.3331869081666917e-38,-1.1611709471608417e-37,-6.957546622593713e-37,8.330494526823706e-37,-7.2391812212744025e-40,-1.1476353720106372e-39,-1.6105158551323796e-37,-9.397207426378828e-40,1.2321028563518133e-39,1.2799995402032034e-40,1.3028626265840265e-39,-8.213228102714427e-41,1.1411813648843782e-12,1.5141880967829954e-13,-1.4718200209930195,0.37641148078512865,-0.8564409947790066,-0.28089901426292696
1325.5,-0.47143471240997314,0.6437599658966064,-0.3970758616924286,-0.4534478187561035,0.0018956088460981846,0.0030620298348367214,0.0001319685543421656,0.003098725574091077,0.6366905511158809,0.36329378378933563,1.0599332846105033e-31,1.8234044889699962e-30,6.996290008683578e-33,9.697088132516033e-34,8.747862771557567e-33,-3.607231596082277e-33,-1.5578635010613176e-25,6.518680226405499e-25,-3.3436447207068267e-23,-9.414157043130462e-24,5.455180215382345e-23,-1.1170601114129306e-23,1.523805906917275e-38,7.323330927314458e-38,-1.1930409850898554e-38,-6.163948315505771e-38,-3.307647613916979e-39,-1.1593825839238062e-38,-2.2748297712583293e-38,-1.1393180256341435e-37,-6.8935872155361314e-37,8.309829467981785e-37,-6.716918896921475e-40,-8.633404780289276e-40,-1.6116714100607509e-37,-5.389421080703598e-40,1.2353243572948853e-39,1.102696587513956e-40,1.3622057514109852e-39,-8.670398790805083e-41,1.1398114569335216e-12,1.491611428454083e-13,-1.4694167674517657,0.37739014277338573,-0.8586296722634182,-0.27836229833071996
1326.5,-0.46894127130508423,0.6452046036720276,-0.3994314968585968,-0.45193231105804443,0.0018392466008663177,0.0028934592846781015,0.00010925187234533951,0.002968501765280962,0.6362066514674977,0.3637971583996664,1.0827388158953026e-31,1.8249436444769297e-30,6.736985795970143e-33,1.2722680315330981e-33,8.739015304603678e-33,-3.3991109124635426e-33,-6.824999609955026e-26,6.42161702047588e-25,-3.2963929796659487e-23,-8.72968598462858e-24,5.36269582860131e-23,-1.0892213107163174e-23,1.575486587509545e-38,7.623409679274317e-38,-1.239879748526381e-38,-6.393459436022548e-38,-3.3560739571117747e-39,-1.2299495067197152e-38,-2.2133495095888147e-38,-1.1176543013074128e-37,-6.83154052971498e-37,8.28909895792642e-37,-6.63654047457854e-40,-5.8706923404448744e-40,-1.6127454552649496e-37,-1.5246289901838155e-40,1.2427813230253691e-39,9.75935907274304e-41,1.4279238489670692e-39,-9.518039410501311e-41,1.1384575486291327e-12,1.4696469780156214e-13,-1.4670611581340782,0.37836491238062,-0.8607473185024225,-0.2758293342367996
1327.5,-0.466438889503479,0.6466191411018372,-0.40179118514060974,-0.4504171311855316,0.0018042371375486255,0.0027724080719053745,4.599910243996419e-05,0.0028393128886818886,0.635692492798682,0.36431981233569743,1.1052205654149237e-31,1.826540748298737e-30,6.438162200602182e-33,1.5994309866299473e-33,8.72772853964899e-33,-3.180849866093627e-33,2.7389329510770794e-27,6.273142449609926e-25,-3.249471016593909e-23,-8.069206463418029e-24,5.2713307389442507e-23,-1.0632833812984625e-23,1.6448492610429275e-38,7.994375464073385e-38,-1.2993554140469085e-38,-6.701984089982288e-38,-3.454934359667566e-39,-1.292391050992758e-38,-2.153715256626737e-38,-1.0959959461627267e-37,-6.770351979732221e-37,8.26817138224524e-37,-5.9427828731411205e-40,-3.4452612903267844e-40,-1.6138808226612974e-37,2.3088517589404896e-40,1.2261947213997609e-39,8.393430016712616e-41,1.494053500079119e-39,-1.0210150127068305e-40,1.1371786424160665e-12,1.4480699251203232e-13,-1.46475148244579,0.3793034732464384,-0.8628976386587832,-0.27331049713904615
1328.5,-0.46396833658218384,0.6480072140693665,-0.40411028265953064,-0.44890108704566956,0.0017456384375691414,0.00261488975957036,1.2248122402525041e-05,0.0027129880618304014,0.6351898517387897,0.36482466695618976,1.127604532681479e-31,1.8281164874099468e-30,6.203333225480393e-33,1.8381385228328554e-33,8.734089111037502e-33,-2.932820286151653e-33,8.573543174419401e-26,6.297291029818144e-25,-3.204128694130916e-23,-7.426316101109191e-24,5.1830455223786425e-23,-1.0387907754353534e-23,1.7018098002474264e-38,8.400181182646106e-38,-1.3368661031259785e-38,-7.040308070575263e-38,-3.6494315980763336e-39,-1.359873871622525e-38,-2.0974934299801472e-38,-1.0746209704953543e-37,-6.71045239741839e-37,8.247749407960381e-37,-6.276310655284239e-40,-7.976813209376932e-41,-1.614920597623914e-37,6.091601945558758e-40,1.2156208994961756e-39,6.950788590921275e-41,1.568223668789194e-39,-1.152293328629022e-40,1.1358776542720854e-12,1.4270916963249522e-13,-1.4624515285776465,0.380223973523295,-0.8649823072232048,-0.27080712000600415
1329.5,-0.4619689881801605,0.6478347778320312,-0.4068455994129181,-0.4486033618450165,0.0019526033429428935,0.0032976167276501656,0.00020779893384315073,0.0033107043709605932,0.6331199323447758,0.36677932196413615,1.126481323194639e-31,1.832599186566163e-30,6.957364209296006e-33,-1.9080757444199374e-33,3.5010010191705667e-33,-7.551536758031179e-34,-5.2636674824709765e-24,-6.185590395092342e-24,-2.981136517004916e-23,-4.95209711737894e-24,4.968208619162704e-23,-9.849802538422373e-24,1.0179218256165272e-38,4.5769882709597837e-38,-3.5975519922392765e-39,-1.191321777108017e-38,-6.581666646239763e-39,-3.3856660892202405e-38,-2.0170745767335607e-38,-1.0495313800343298e-37,-6.581041340728901e-37,8.150801491631175e-37,2.5476689872870454e-38,-2.0317460184489817e-38,-1.613812830955503e-37,7.46008958849895e-40,1.1878631629922592e-39,1.6400690123724604e-40,2.380130867028498e-39,1.6139969445145208e-39,1.1379950357162645e-12,1.3790713020371111e-13,-1.4612471114584942,0.37925922845751453,-0.8679784555011767,-0.2695415583464337
1330.5,-0.4590857923030853,0.6507154703140259,-0.4086515009403229,-0.4458649456501007,0.0015831261407583952,0.0023575820960104465,-0.00010869944526348263,0.002498672343790531,0.6341984524822725,0.3657978541593969,1.172002287853369e-31,1.8312125235188185e-30,6.228859651993218e-33,2.1706811748918358e-33,8.72386027074691e-33,-2.2052503983746306e-33,4.596302760171838e-25,2.0171163374852732e-25,-3.1136351546490776e-23,-6.185156987238853e-24,5.0107539260197115e-23,-9.955871433627175e-24,1.487885487823183e-38,9.254350167187004e-38,-9.623126667151291e-39,-7.686833563158432e-38,-5.2557385169533985e-39,-1.567516250268629e-38,-1.9792807766329865e-38,-1.03276659929834e-37,-6.5935813147747404e-37,8.20654900856843e-37,9.60788585731671e-40,1.27038475849594e-39,-1.6169677568725378e-37,1.353189676842788e-39,1.1634053350956513e-39,2.0226758506382612e-41,1.786562306336334e-39,-1.3777503500110656e-40,1.1332198953781593e-12,1.3863378153722865e-13,-1.4579062252331527,0.382009507092285,-0.8690342841848154,-0.2658418162771047
1331.5,-0.4566691517829895,0.6520467400550842,-0.41088733077049255,-0.44433701038360596,0.0016051948769018054,0.0022105216048657894,-9.270114242099226e-05,0.0023642468731850386,0.6337191284630161,0.36626937564112,1.1953162624437016e-31,1.8328021955430983e-30,5.4632300318960096e-33,2.0864593937049442e-33,8.750530651339176e-33,-1.995506583878662e-33,2.333618117073786e-25,5.12067467943288e-25,-3.069826415862568e-23,-5.588077909707982e-24,4.928438611129862e-23,-9.717026516186162e-24,1.9697829539022132e-38,9.78633892719951e-38,-1.5652930472688184e-38,-8.1108610206051e-38,-4.044896147530189e-39,-1.675479543092177e-38,-1.9377137907344821e-38,-1.0116914989229878e-37,-6.536585911083827e-37,8.186344734984392e-37,-2.2027194475764603e-40,3.5990841300413597e-40,-1.6179708070412847e-37,1.718354481191096e-39,1.1309957466538161e-39,4.4539950941528776e-41,1.8430051820426122e-39,-1.4856750643944298e-40,1.1319590166728043e-12,1.3666583326823538e-13,-1.4556884266788586,0.3829326446622138,-0.8710388215328352,-0.26332586431050803
1332.5,-0.45427945256233215,0.6534032225608826,-0.4131292998790741,-0.4427625834941864,0.0015528724761679769,0.0020671021193265915,-0.0001319245930062607,0.002239143941551447,0.6333122765973774,0.3667195549307095,1.2189299092924473e-31,1.8343599787116657e-30,5.1390395672533364e-33,2.171221388764987e-33,8.757483250992866e-33,-1.618938706006337e-33,2.6705909208788894e-25,5.369895954306486e-25,-3.0271584962295205e-23,-5.021536922253671e-24,4.8515144065474153e-23,-9.489253870903108e-24,2.049632571473363e-38,1.0390423200529952e-37,-1.6213140708958763e-38,-8.592757741993491e-38,-4.283187651473225e-39,-1.7976648498199592e-38,-1.883756310426925e-38,-9.912472577833978e-38,-6.481029854580519e-37,8.166546546923696e-37,-3.314560709970813e-40,4.4420509179428534e-40,-1.6190898180688107e-37,2.0843998428723896e-39,1.0879831242869674e-39,3.68397154826288e-41,1.949912035428105e-39,-1.6047464214023333e-40,1.1306666844909728e-12,1.3475365498431198e-13,-1.4534961236703456,0.3838734945275125,-0.8730279719275637,-0.2607956002340859
1333.5,-0.4518592655658722,0.6547510623931885,-0.41534850001335144,-0.44117578864097595,0.0015092240646481514,0.0019256476080045104,-0.00018932197417598218,0.0020978692919015884,0.6328817354587261,0.3671548898447039,1.2428551244388825e-31,1.8359727367736114e-30,4.8133082928590905e-33,2.185992407176332e-33,8.787172201165085e-33,-1.1496369104965385e-33,3.0300211207832077e-25,5.001485484899531e-25,-2.983535802782635e-23,-4.422820481123165e-24,4.7729298010693835e-23,-9.284710401889393e-24,2.1713715636964675e-38,1.108190049995672e-37,-1.7216465214948712e-38,-9.150164227157988e-38,-4.497251618527892e-39,-1.9317371186625514e-38,-1.8347805897834127e-38,-9.703026902470284e-38,-6.424119492198531e-37,8.146231464752312e-37,-1.8851101571110806e-40,5.4626186020203716e-40,-1.6202000603329642e-37,2.452091407051315e-39,1.0292829151128274e-39,2.8500004547809305e-41,2.083798894685269e-39,-1.7691127889062455e-40,1.1294497196897511e-12,1.328330681184462e-13,-1.4513353535669082,0.3848259902511446,-0.8750372381865129,-0.25824970581882206
1334.5,-0.4494960904121399,0.6560254693031311,-0.4174835979938507,-0.43964076042175293,0.0014334057923406363,0.0017225497867912054,-0.0002117473486578092,0.0019388780929148197,0.6324211735001256,0.3675803569033072,1.2653965395925791e-31,1.8374546504316234e-30,4.465565688460292e-33,2.1159942522985596e-33,8.849460396328481e-33,-6.831319361130067e-34,3.4614760010937854e-25,4.916870358221143e-25,-2.9419896821337364e-23,-3.881590350132024e-24,4.6933217434367865e-23,-9.104242245801912e-24,2.3231425046248975e-38,1.1830182990148519e-37,-1.842598589573339e-38,-9.736170753799956e-38,-4.805446435909897e-39,-2.0940114360838712e-38,-1.7862696674832417e-38,-9.48267349860842e-38,-6.370483173501864e-37,8.126582137124045e-37,-1.996138342806408e-40,6.458241178603008e-40,-1.621106610125656e-37,2.8089348047761478e-39,9.730500419944175e-40,2.1723827263343086e-41,2.2136819227143434e-39,-2.0385707689073543e-40,1.1280664137580191e-12,1.31000960508747e-13,-1.4491313758123168,0.3856860689415913,-0.8768927290788538,-0.2557890409159629
1335.5,-0.4471110701560974,0.6573434472084045,-0.4196367561817169,-0.4380432665348053,0.0013748104684054852,0.0015654946910217404,-0.0002877801889553666,0.001772853545844555,0.6320130575214108,0.36798013632232834,1.289325966290907e-31,1.8390080117275797e-30,4.055639824490552e-33,2.120109148233316e-33,8.898939674119967e-33,-1.0017591042217218e-34,3.8107504507458086e-25,4.914423957632061e-25,-2.901287286383454e-23,-3.340570699938449e-24,4.6209118321040866e-23,-8.917527410163768e-24,2.4797317627690823e-38,1.2708714512562735e-37,-1.9683900954022985e-38,-1.0429471281366936e-37,-5.113422963177413e-39,-2.2792444993108806e-38,-1.7373676740453733e-38,-9.26295036424485e-38,-6.3166248297364715e-37,8.107229059547192e-37,-1.9755474660933135e-40,7.41037699027938e-40,-1.622127919574552e-37,3.171643843049163e-39,8.8550885936837e-40,1.2634034171394785e-41,2.376121549155082e-39,-2.2703605292851836e-40,1.1267876071440507e-12,1.291934830146471e-13,-1.4469815204939749,0.38662197893889977,-0.8788040921153865,-0.2532581657048879
1336.5,-0.4447619318962097,0.6586670279502869,-0.42178115248680115,-0.436423659324646,0.0013001562329009175,0.0013436444569379091,-0.00034230799064971507,0.0015907776542007923,0.6316589255595693,0.3683675987597145,1.3139300752917665e-31,1.8405293285133245e-30,3.625964292414335e-33,1.9832382013782686e-33,8.978155992303333e-33,5.552034374722949e-34,4.106818617893499e-25,4.730175614210593e-25,-2.860406733791544e-23,-2.8066628980459968e-24,4.547474466302519e-23,-8.728722777511299e-24,2.655492354070635e-38,1.3725973460416997e-37,-2.1060591227296816e-38,-1.1238458659439615e-37,-5.494322562268308e-39,-2.4875141091368034e-38,-1.6837091245302985e-38,-9.047017117732831e-38,-6.263448046511248e-37,8.087767613004832e-37,-1.4925432191554612e-40,7.868746381702432e-40,-1.6232918530517e-37,3.5295988074810356e-39,7.959881090783612e-40,7.989505208601722e-42,2.5578827988262376e-39,-2.5744293430370214e-40,1.1254811275761787e-12,1.2741624740517118e-13,-1.4448694890467422,0.3875816630764316,-0.8806999200979245,-0.25070761434780303
1337.5,-0.4423949122428894,0.6599724888801575,-0.4238397777080536,-0.43480512499809265,0.0012130108661949635,0.001103679765947163,-0.0004027118266094476,0.001359234214760363,0.6312796339614506,0.3686976635866851,1.3381158070709059e-31,1.8419540176755545e-30,3.0526064775649934e-33,1.773278965909835e-33,9.091055057252456e-33,1.350657866429717e-33,4.442762365761002e-25,4.643636922983196e-25,-2.821953024763093e-23,-2.2870053404602597e-24,4.4749819304800814e-23,-8.577506697125957e-24,2.894144170427117e-38,1.49380243431662e-37,-2.3015013576309603e-38,-1.2199272193788648e-37,-5.926422750803859e-39,-2.738752508873551e-38,-1.6357072807282358e-38,-8.811380633699115e-38,-6.211194397557446e-37,8.06923013343961e-37,-1.4567419914215414e-40,8.5739955500872e-40,-1.6242792344154644e-37,3.891739937902418e-39,6.83400560116346e-40,2.3162758482536595e-42,2.775798667577226e-39,-2.9670744001552642e-40,1.1240594128189648e-12,1.2569251486833445e-13,-1.4427062203861578,0.3885268544610772,-0.882492450001583,-0.2481766262833342
1338.5,-0.44004467129707336,0.6613457202911377,-0.4258873760700226,-0.4331105053424835,0.0011116887908428907,0.0008274380234070122,-0.0004806982760783285,0.0011037095682695508,0.6310193949900033,0.36896621617947395,1.3638517917195301e-31,1.8433015959275603e-30,2.412786525162943e-33,1.5681039120239356e-33,9.210980732901026e-33,2.264283560927724e-33,4.778331808567367e-25,4.564634807828498e-25,-2.786095651044722e-23,-1.7879149494123117e-24,4.4083425263458495e-23,-8.425019668092897e-24,3.1498598785745495e-38,1.6374591768057397e-37,-2.5038148856601124e-38,-1.3339043990602366e-37,-6.460451932201057e-39,-3.0355474904598013e-38,-1.5869398973470746e-38,-8.572975397257171e-38,-6.16003452869568e-37,8.05191765997462e-37,-1.4422889100984272e-40,9.129303003827473e-40,-1.6253998412820812e-37,4.26140032001081e-39,5.4318748787599824e-40,-6.245122656161037e-42,3.0247123492209304e-39,-3.385073372954168e-40,1.1225643122877921e-12,1.2402956364254403e-13,-1.440552683030988,0.3895687318197641,-0.8842526792351137,-0.2455739949601313
1339.5,-0.43769147992134094,0.6627615690231323,-0.4278833568096161,-0.43136724829673767,0.0009899312863126397,0.0004836544394493103,-0.0005627816426567733,0.0007888832478784025,0.6308279428553063,0.3691628089977207,1.390641706649154e-31,1.84454383350163e-30,1.6311245038339428e-33,1.2536811864532354e-33,9.387936397165506e-33,3.380592246779355e-33,5.1150831257921025e-25,4.489124290445488e-25,-2.751853898737742e-23,-1.2890341874813861e-24,4.3423873437914314e-23,-8.26912149726757e-24,3.477869519528756e-38,1.811155425884555e-37,-2.7641454137616863e-38,-1.4713688310414773e-37,-7.137255609664088e-39,-3.3978656041916706e-38,-1.5319538836106288e-38,-8.315702044426244e-38,-6.109194835404011e-37,8.035387989811155e-37,-1.5719817164744107e-40,9.514212343080946e-40,-1.6265738524500958e-37,4.636873615236555e-39,3.7408379235855265e-40,-1.2538074996241964e-41,3.327349980174611e-39,-3.949400551423714e-40,1.1209584391158254e-12,1.2240620816163473e-13,-1.4383819914739628,0.39067733363374485,-0.8859504437037677,-0.2429248305558032
1340.5,-0.43531736731529236,0.6642274260520935,-0.42987266182899475,-0.42955589294433594,0.0008309594704769552,8.143472950905561e-05,-0.0006785884033888578,0.0004147311847191304,0.6306999809313633,0.36930940303532783,1.418785782884111e-31,1.8457922026399684e-30,6.824891147479876e-34,8.400388915988721e-34,9.60804207954422e-33,4.771806455880679e-33,5.436779764988523e-25,4.304230354729377e-25,-2.718415115936769e-23,-7.872886677687088e-25,4.279942618239392e-23,-8.128590238682708e-24,3.882066547159451e-38,2.026083518097654e-37,-3.085350496275294e-38,-1.6418101058848792e-37,-7.967155564468321e-39,-3.8427342411806897e-38,-1.4752776665159322e-38,-8.03958917517855e-38,-6.058142074100556e-37,8.019192737972027e-37,-1.3506272988067452e-40,9.7110059922588e-40,-1.6278375930556837e-37,5.020104883303239e-39,1.555237192396281e-40,-1.9405520194247303e-41,3.703669620436687e-39,-4.62533655932538e-40,1.119380288190157e-12,1.208054562394895e-13,-1.4362364046347922,0.3918652928275855,-0.8876652400156184,-0.2402056518314647
1341.5,-0.4329032003879547,0.6658312082290649,-0.4317382276058197,-0.4276244044303894,0.0006375480443239212,-0.0004469793930184096,-0.0008115366217680275,-7.447324605891481e-05,0.6307369850159967,0.36926119257861273,1.4489661213737418e-31,1.846664724147857e-30,-5.607710843139993e-34,3.1664956136513973e-34,9.920003159406035e-33,6.542453339759721e-33,5.929671358669454e-25,4.183981585260594e-25,-2.69121890652373e-23,-2.9471785767702106e-25,4.222851610986399e-23,-8.013258239477976e-24,4.422405545025473e-38,2.3010963776411614e-37,-3.513181466440496e-38,-1.860226595214493e-37,-9.092244544386108e-39,-4.408699308376096e-38,-1.4177138976246243e-38,-7.736563165287182e-38,-6.007902417534274e-37,8.006162946828458e-37,-1.5415416471321548e-40,1.0256009024680962e-39,-1.6292001315459496e-37,5.4290471379258993e-39,-1.2207543537655058e-40,-2.352465514718129e-41,4.180679557452911e-39,-5.544056858050481e-40,1.1173773541155706e-12,1.1929576345894147e-13,-1.4339612783281335,0.39322593483819096,-0.889192424394511,-0.23738335834120822
1342.5,-0.4304348826408386,0.6675349473953247,-0.4335835874080658,-0.425578236579895,0.0003944938362110406,-0.0011007265420630574,-0.001020244788378477,-0.0007132181781344116,0.6308784614124187,0.36911311229969884,1.4811779566669469e-31,1.847436694737224e-30,-2.1847326105845252e-33,-4.184965047180703e-34,1.0332392779793762e-32,8.856653420030926e-33,6.347700496478864e-25,4.0948509443501792e-25,-2.6658187407863603e-23,2.0049719202188978e-25,4.166298829619858e-23,-7.909855006520835e-24,5.116434135379982e-38,2.661131724359226e-37,-4.0632855353215824e-38,-2.1452187323001072e-37,-1.0531482764799051e-38,-5.159130192865891e-38,-1.3516813686001577e-38,-7.378402429658459e-38,-5.957212759920691e-37,7.99393539898705e-37,-1.7459735686094256e-40,1.0331613890292945e-39,-1.6307076646087783e-37,5.860063957251068e-39,-5.068648879015349e-40,-3.651122480519165e-41,4.8008472374013747e-39,-6.7338961481552105e-40,1.1152842042112513e-12,1.1781276848328175e-13,-1.4316604298564704,0.3947255528387543,-0.8907095972854668,-0.23443584916572935
