lam_nm,txx_re,txx_im,rxx_re,rxx_im,tyx_re,tyx_im,ryx_re,ryx_im,T,R,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxx_re,Qxx_im,Qyy_re,Qyy_im,Qzz_re,Qzz_im,Qxy_re,Qxy_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Tx_re,Tx_im,Ty_re,Ty_im,Tz_re,Tz_im,C_px,C_Qxz,E_up_re,E_up_im,E_dn_re,E_dn_im
1317.5,-0.12985976040363312,-0.9052425026893616,-0.40246912837028503,0.037593256682157516,0.00848439522087574,-0.013086840510368347,0.010703924112021923,-0.01017985213547945,0.8365707964041955,0.1636128556200037,-6.178960865897532e-31,1.4125775896192615e-30,-2.6276807549803567e-33,-3.2089599208460887e-32,7.095768743777225e-33,5.112525109308798e-33,-4.629835507786733e-24,-9.018727084270653e-25,1.3972273247792653e-22,-7.693953674963156e-23,1.074013479194285e-22,4.510337818035852e-23,-8.56002167522983e-39,1.9372900059995908e-38,8.078804086190633e-40,-7.311366480641946e-39,7.752131928407319e-39,-1.2061527669114e-38,3.6725923533134443e-37,-9.699003576904432e-37,-1.1289905475303471e-36,-1.8537618847143103e-36,3.1099265868826504e-39,-1.8570149672111726e-38,1.9055114918870498e-38,1.6094296074398633e-39,-7.381318118516978e-39,-4.4591838644565624e-39,-9.736855353250433e-39,4.4623807082333285e-39,8.321063225101923e-13,6.250915141087998e-13,-1.820708569439901,-1.545655069402725,-0.5437946996481033,0.46095125121596764
1318.5,-0.14438901841640472,-0.9026831984519958,-0.40169695019721985,0.04853031784296036,0.008192203938961029,-0.01304618176072836,0.010614607483148575,-0.010305235162377357,0.8359224604706896,0.1639344993114597,-6.0284700416728145e-31,1.4139237584187472e-30,-2.9716929680606267e-33,-3.155682003253851e-32,7.265660923966547e-33,5.450593467032149e-33,-4.722347747603456e-24,-7.511723348179153e-25,1.3686790264953901e-22,-7.720778199676958e-23,1.0353223130901678e-22,4.2527358626366756e-23,-8.19020059166754e-39,1.8985772452963215e-38,8.268859950332915e-40,-7.186064480753083e-39,7.36331609064014e-39,-1.1799700569040773e-38,3.5424613963311106e-37,-9.635459385051972e-37,-1.1462657143572428e-36,-1.8423700490873534e-36,2.4678424017504513e-39,-1.8776129488315336e-38,1.8132744566125142e-38,1.1585749297604467e-39,-7.343121196237809e-39,-4.360265277079691e-39,-9.587292319691311e-39,4.531854193109487e-39,8.245015091983086e-13,6.218824717978884e-13,-1.8353279274045944,-1.5313989094117966,-0.535996397798584,0.4711082550799736
1319.5,-0.15896806120872498,-0.900067150592804,-0.4009970724582672,0.05938668176531792,0.008007166907191277,-0.01294549461454153,0.01051072496920824,-0.010327264666557312,0.8356234206134048,0.16454255782606741,-5.8777029405277215e-31,1.4148165699328591e-30,-3.4722694435959054e-33,-3.107339368930501e-32,7.365704142870693e-33,5.7820680042939656e-33,-4.547288897206329e-24,-5.684936496008594e-25,1.340362925757958e-22,-7.751092667711333e-23,1.0000107732126246e-22,3.9792994317225615e-23,-7.674090010182565e-39,1.8373744241583828e-38,6.093732228549623e-40,-6.800933378622508e-39,7.064721282958075e-39,-1.1572820833963685e-38,3.41786190781687e-37,-9.570215974063213e-37,-1.1636641682923419e-36,-1.8309911002595923e-36,1.8134421861729213e-39,-1.8062335104720752e-38,1.7198288695675555e-38,6.620953709627196e-40,-7.328652998964298e-39,-4.280351434022648e-39,-9.430412267661773e-39,4.615687846176293e-39,8.16638177672762e-13,6.188483541202003e-13,-1.8495439057618408,-1.5172474434698104,-0.5279045720497243,0.481072757749734
1320.5,-0.17247171700000763,-0.8975898623466492,-0.3993372619152069,0.06935623288154602,0.007795844692736864,-0.012861593626439571,0.01027056947350502,-0.010427044704556465,0.8356402499374924,0.16449474365203473,-5.742446356449477e-31,1.415791582011511e-30,-3.720220076881934e-33,-3.0490890703890765e-32,7.577125365526237e-33,6.1348844088787715e-33,-4.4849620793652136e-24,-4.854911695935359e-25,1.3131616043086533e-22,-7.770772821706287e-23,9.67930681783902e-23,3.779948403109292e-23,-7.248862701845768e-39,1.7989631454170537e-38,4.429468225888459e-40,-6.776383957723772e-39,6.80591503247505e-39,-1.1213232534898646e-38,3.3047579085293105e-37,-9.510850375890909e-37,-1.1800588584616265e-36,-1.819555074992752e-36,1.562956882749405e-39,-1.7736958595574717e-38,1.6387395105146076e-38,2.7686030646960688e-40,-7.31378985425923e-39,-4.173505995471555e-39,-9.2761224078373e-39,4.6670145206275015e-39,8.096728135462745e-13,6.156068339563801e-13,-1.8629029364942966,-1.503743960173299,-0.5199080014654931,0.4896647688388314
1321.5,-0.18630045652389526,-0.8948831558227539,-0.3974322974681854,0.0794435515999794,0.007516542449593544,-0.012779600918293,0.010080965235829353,-0.01044598687440157,0.8357435392863305,0.16447445346352502,-5.605819401774272e-31,1.4165564931079331e-30,-4.087811136496958e-33,-2.986323415296962e-32,7.781464845142869e-33,6.409609099586052e-33,-4.409228265812082e-24,-3.6736224479414223e-25,1.2858092010738502e-22,-7.788886647736911e-23,9.346753773630165e-23,3.571368707432086e-23,-7.098936430122681e-39,1.7652688965087223e-38,4.6316816327634955e-40,-6.613490341779437e-39,6.635763596891876e-39,-1.1039182991471811e-38,3.1922072445210553e-37,-9.45432470476759e-37,-1.1968540183029974e-36,-1.8078453958725223e-36,1.1001764870895537e-39,-1.7394579781405565e-38,1.5553426072852502e-38,-1.143650899363506e-40,-7.305649095297727e-39,-4.0824748199168244e-39,-9.138240977065063e-39,4.722577419326126e-39,8.026121531501042e-13,6.124841685534077e-13,-1.8764651847951763,-1.490009278314397,-0.511479923372506,0.49820138165148437
1322.5,-0.199787899851799,-0.8917606472969055,-0.39560094475746155,0.08958077430725098,0.007385908160358667,-0.012537234462797642,0.009933523833751678,-0.010630186647176743,0.8353639908819169,0.16473649838239235,-5.468070205108762e-31,1.4163946629123634e-30,-4.396547957234727e-33,-2.935364926232362e-32,7.781398225442735e-33,6.69927179945077e-33,-4.2606025596582376e-24,-2.1032621761642294e-25,1.2585694909750796e-22,-7.801160375280135e-23,8.986870540088349e-23,3.3419565636356133e-23,-6.73475867867537e-39,1.7015640083579283e-38,3.708840834643968e-40,-6.222565988967457e-39,6.363883417797247e-39,-1.0793078832114165e-38,3.091654410242109e-37,-9.390748734364789e-37,-1.2129193202000737e-36,-1.7959109971150294e-36,6.647950295121029e-40,-1.656199922849906e-38,1.4687293331411233e-38,-4.733180492463711e-40,-7.274701003358741e-39,-3.9824438437520277e-39,-8.989746270916314e-39,4.822243932667264e-39,7.947699855586588e-13,6.091535879363787e-13,-1.888911472862333,-1.4758928423593227,-0.5027828991454547,0.5067387343979257
1323.5,-0.2129766047000885,-0.88876873254776,-0.39286741614341736,0.09911127388477325,0.007180154789239168,-0.012469247914850712,0.0098398607224226,-0.010686825029551983,0.835475930870489,0.16437888236651652,-5.339678878017766e-31,1.416497394329608e-30,-4.6611671673669704e-33,-2.8845838570118744e-32,8.038207831079416e-33,6.961613193199598e-33,-4.312757368712659e-24,-1.115126740988443e-25,1.2316825852780818e-22,-7.805415749808513e-23,8.69200945066535e-23,3.165181771864227e-23,-6.303833294425622e-39,1.657028062382145e-38,2.3917631481969718e-40,-6.13879039468247e-39,6.064648437530506e-39,-1.0431476162848592e-38,2.9900286469854818e-37,-9.330628458768854e-37,-1.2288595722346217e-36,-1.7836617327718493e-36,2.596726634007728e-40,-1.6649545084159332e-38,1.3873858559865369e-38,-7.888857137284772e-40,-7.237410401465138e-39,-3.906175590004957e-39,-8.851860473932222e-39,4.858839692997833e-39,7.877009633887579e-13,6.057613934842249e-13,-1.9015067288079137,-1.4621532799278345,-0.49399013620691934,0.5142621563154567
1324.5,-0.22561010718345642,-0.8858882784843445,-0.3903948962688446,0.10803111642599106,0.006884688977152109,-0.012261325493454933,0.009642759338021278,-0.010703605599701405,0.8358957014644548,0.16428644712949292,-5.2159574354235045e-31,1.4165523211886563e-30,-4.893065398122433e-33,-2.849060819318757e-32,8.154700131980557e-33,7.199040116983932e-33,-4.2331125079331355e-24,4.422132382579333e-26,1.2057694567101014e-22,-7.803571458300285e-23,8.410730055666963e-23,3.002518173170282e-23,-6.232691923310405e-39,1.6205199244143684e-38,2.489869788774762e-40,-5.893665432490119e-39,5.983698218227564e-39,-1.0311526960034623e-38,2.8854605033832385e-37,-9.273861889108536e-37,-1.2436447064885779e-36,-1.7716787742063782e-36,-3.281078916510144e-40,-1.6185408795098224e-38,1.3106062567300693e-38,-1.1271514479130997e-39,-7.214597732046957e-39,-3.7857378365463366e-39,-8.719501200280423e-39,4.925134138653789e-39,7.809026118551625e-13,6.022451930142187e-13,-1.913179159439662,-1.4488502504829643,-0.4857405667442783,0.5212028453335331
1325.5,-0.2377893179655075,-0.8829168081283569,-0.38718512654304504,0.11660996079444885,0.006666550878435373,-0.012238878756761551,0.009473191574215889,-0.010737907141447067,0.8362800828679045,0.16371524918101685,-5.101855034891894e-31,1.4162009587748865e-30,-5.096485564648857e-33,-2.796865501181099e-32,8.359143953225935e-33,7.45588772209667e-33,-4.1905359230309044e-24,1.0237992636406544e-25,1.1806992210138474e-22,-7.801002642670521e-23,8.127678437106198e-23,2.8626924510833565e-23,-5.97171341642367e-39,1.6087257366599307e-38,2.202239967186047e-40,-6.013946347199241e-39,5.751490451179055e-39,-1.0073312234878723e-38,2.7959868977863395e-37,-9.223303886030734e-37,-1.2584423193080106e-36,-1.75972008159353e-36,-5.6316722607315224e-40,-1.5999968872838347e-38,1.2388639275326726e-38,-1.3869115713216909e-39,-7.197938327835555e-39,-3.702795957797568e-39,-8.585522632167231e-39,4.965527312976757e-39,7.741862647016029e-13,5.988580863141191e-13,-1.9243073225502483,-1.435911891403619,-0.4769515652128227,0.5273346053284107
1326.5,-0.25056713819503784,-0.8795264959335327,-0.38403913378715515,0.12560977041721344,0.006479819305241108,-0.012102069333195686,0.009404364973306656,-0.010733727365732193,0.8365391959327437,0.16346752568796652,-4.979365197388542e-31,1.4155992213178452e-30,-5.304358463869232e-33,-2.739994991616586e-32,8.584283699406415e-33,7.668145874229498e-33,-4.202082586258356e-24,2.126991740323844e-25,1.1549413086256833e-22,-7.795951450549225e-23,7.851634113474433e-23,2.6852990027564004e-23,-5.73141458776443e-39,1.5531830837566883e-38,1.4491307054674802e-40,-5.723455383223472e-39,5.586503622428436e-39,-9.808362899548538e-39,2.705583659408907e-37,-9.161282007633296e-37,-1.2736427041685857e-36,-1.7472564752758184e-36,-1.0113793322970003e-39,-1.592226233743878e-38,1.1584403059046772e-38,-1.6696423985949096e-39,-7.13988155613819e-39,-3.638778382560326e-39,-8.458004249899315e-39,5.0067068866393936e-39,7.670675880257596e-13,5.954894268151384e-13,-1.9358631799478145,-1.4221869795620314,-0.4678875677359561,0.533967864749651
1327.5,-0.26243889331817627,-0.8762258291244507,-0.3806822597980499,0.1339447796344757,0.00628703273832798,-0.011958662420511246,0.00920769665390253,-0.010803688317537308,0.8368284127384407,0.16306168827521103,-4.867115619166838e-31,1.4147710747449596e-30,-5.6479222361320653e-33,-2.69250590715101e-32,8.77126018950308e-33,7.880919655219126e-33,-4.056888944983323e-24,3.359729098639091e-25,1.1302025387249265e-22,-7.786157677999876e-23,7.569138648418939e-23,2.5403192230397485e-23,-5.471726848678828e-39,1.5084500424024328e-38,2.773559710258135e-42,-5.493170347353589e-39,5.468956981316786e-39,-9.591315672510092e-39,2.6200361184643647e-37,-9.10140522666669e-37,-1.2877510617146911e-36,-1.7349697787234156e-36,-1.3991772517273863e-39,-1.525581155178984e-38,1.0853045369143374e-38,-1.9090384989936746e-39,-7.132053823709344e-39,-3.5494867346275376e-39,-8.326650895897309e-39,5.048799532878303e-39,7.602092419864619e-13,5.919600408952868e-13,-1.9462513049639665,-1.4090738966356093,-0.4590934645990857,0.5396782454707838
1328.5,-0.2746276557445526,-0.8729031085968018,-0.37685462832450867,0.1421254426240921,0.006083220709115267,-0.0118307089433074,0.009100084193050861,-0.010796538554131985,0.8375571575460055,0.16241842910776913,-4.754503355829385e-31,1.4141093067106123e-30,-5.774142046019296e-33,-2.641432763606738e-32,8.963585825250991e-33,8.110228292561439e-33,-4.0692627632348436e-24,3.919744275576964e-25,1.1053848239861517e-22,-7.771809334909683e-23,7.317605227153135e-23,2.4085399855395853e-23,-5.26544266535242e-39,1.4761608366348997e-38,4.636991876266469e-41,-5.4297994025805584e-39,5.2190757109561614e-39,-9.331803743642894e-39,2.533772978832906e-37,-9.050857562528832e-37,-1.3022724078753062e-36,-1.7223605078149824e-36,-1.6507278490203434e-39,-1.519280221543827e-38,1.0141328606543377e-38,-2.1518369325674174e-39,-7.087245332322244e-39,-3.469631685774029e-39,-8.194139464782402e-39,5.0894812967433633e-39,7.536203688501295e-13,5.885362262937782e-13,-1.9571292872253852,-1.3957636709275631,-0.4499443288485475,0.5451923691521601
1329.5,-0.2863205671310425,-0.8694019913673401,-0.37303581833839417,0.1500002145767212,0.005794862285256386,-0.01180764939635992,0.009012945927679539,-0.010717391967773438,0.8380122907689108,0.161851881821344,-4.645821141987826e-31,1.413210371911969e-30,-6.0358315273010425e-33,-2.586988138338825e-32,9.177985886017984e-33,8.306014397294229e-33,-4.059516530733781e-24,5.02755000435133e-25,1.081252512632322e-22,-7.74924583799253e-23,7.062995067092568e-23,2.2703738079334847e-23,-4.945536291888013e-39,1.4203219862530052e-38,-7.591008309651424e-41,-5.107503298705861e-39,5.021450112913999e-39,-9.095718491706699e-39,2.4605049056929485e-37,-8.997300419377182e-37,-1.3157876537393328e-36,-1.7097622325247258e-36,-2.1992849431307834e-39,-1.5185410607385672e-38,9.434358969997173e-39,-2.36328338371631e-39,-7.060038181774306e-39,-3.3914455117952625e-39,-8.07166367878312e-39,5.12324761518448e-39,7.470487721696539e-13,5.848980893386926e-13,-1.9672372068553003,-1.382529528244822,-0.4411161073877702,0.5502785873280055
1330.5,-0.29765135049819946,-0.8661191463470459,-0.3687632977962494,0.15735629200935364,0.005622002296149731,-0.011652733199298382,0.008820055983960629,-0.010723952203989029,0.8389260952231695,0.16094016897493194,-4.546360652380337e-31,1.412218123393317e-30,-6.1420616841435114e-33,-2.5471289491278924e-32,9.351214986521926e-33,8.463253292549674e-33,-3.9425259108618194e-24,5.5781663109887e-25,1.0574177316003552e-22,-7.729200033007486e-23,6.831559224942735e-23,2.1732624650109524e-23,-4.882297031758443e-39,1.4047674987104572e-38,-1.347877680922923e-40,-5.1521433706726686e-39,5.0170806989759825e-39,-8.895525033873414e-39,2.379379251360232e-37,-8.94941767108099e-37,-1.329349981661084e-36,-1.697122115589889e-36,-2.3452296048471977e-39,-1.4635317635928552e-38,8.79045507290754e-39,-2.5657431862965213e-39,-7.025220472875873e-39,-3.307108606315782e-39,-7.95458575895983e-39,5.1646303319345315e-39,7.407848095680646e-13,5.813660617386922e-13,-1.9769769000311748,-1.369984026032304,-0.4320601077704234,0.5544787748340727
1331.5,-0.30896881222724915,-0.8625428080558777,-0.36455366015434265,0.16479535400867462,0.005453689023852348,-0.011571384966373444,0.008696899749338627,-0.010716626420617104,0.8396054623320447,0.16024736198186146,-4.444049329293214e-31,1.4109087514621606e-30,-6.31433562021194e-33,-2.4953527314907894e-32,9.535103084078132e-33,8.638115264360685e-33,-3.877806989162973e-24,5.940964403047607e-25,1.0340232656559353e-22,-7.706876417870115e-23,6.592360784230595e-23,2.0522123542611206e-23,-4.700280954525855e-39,1.360650190594383e-38,-1.4107407225812665e-40,-4.9686329666102135e-39,4.841356090218168e-39,-8.637853255634875e-39,2.311285756285294e-37,-8.900333507076903e-37,-1.3427094750549218e-36,-1.684489570050036e-36,-2.4936425006865473e-39,-1.4340465999083115e-38,8.132980329570176e-39,-2.7394097807065237e-39,-6.984673402756848e-39,-3.2399090479197505e-39,-7.835826614143346e-39,5.2025149884125726e-39,7.342350844839437e-13,5.778768838397472e-13,-1.9863724348075,-1.357003683086174,-0.4228902454236273,0.5589066924926082
1332.5,-0.32012179493904114,-0.8590353727340698,-0.3602233827114105,0.1718340367078781,0.005275356117635965,-0.011490682139992714,0.008568371646106243,-0.010638772509992123,0.840579600361566,0.1594744220965609,-4.34609618280637e-31,1.4097789786665284e-30,-6.441673434946477e-33,-2.453736579374687e-32,9.70974470284571e-33,8.83628934323341e-33,-3.7447319852618106e-24,6.383615559996106e-25,1.0109139171301523e-22,-7.68116597496399e-23,6.385336468788677e-23,1.9482491126998578e-23,-4.493008507688897e-39,1.3320331997010785e-38,-2.057066974946802e-40,-4.8623358530633085e-39,4.698720138285092e-39,-8.458009132978856e-39,2.234633683580557e-37,-8.851264944419166e-37,-1.3557336781722324e-36,-1.671771277217247e-36,-2.668970539171035e-39,-1.385021401359657e-38,7.47993189735019e-39,-2.9301964445300973e-39,-6.955910668864095e-39,-3.170981799935322e-39,-7.707428878859858e-39,5.237774407024155e-39,7.280868904108766e-13,5.74344830731714e-13,-1.995726777939895,-1.3443495586989076,-0.4140357628261857,0.5627580526531705
1333.5,-0.33094120025634766,-0.8554165959358215,-0.35571470856666565,0.17849881947040558,0.004995349328964949,-0.011335786432027817,0.00851704552769661,-0.010590669699013233,0.8414130841984915,0.15857948479219078,-4.250530458613675e-31,1.4086030863598131e-30,-6.562647747690986e-33,-2.417037301947074e-32,9.862930217649326e-33,8.918756613224907e-33,-3.81303087791569e-24,7.32802714445446e-25,9.886402487976543e-23,-7.645027842923383e-23,6.166588101467626e-23,1.852733878371721e-23,-4.2854717612423516e-39,1.333541571882725e-38,-2.2059988220543167e-40,-4.886117100745331e-39,4.506073959102798e-39,-8.449298159371996e-39,2.1635062307869493e-37,-8.804085595716838e-37,-1.3679646268025044e-36,-1.659078833568269e-36,-3.1606195847737506e-39,-1.396213470221326e-38,6.865414819975425e-39,-3.0962849817142804e-39,-6.907924307392247e-39,-3.082920834417625e-39,-7.614261704560979e-39,5.278071751940834e-39,7.220597868103981e-13,5.706592386086729e-13,-2.004597408110154,-1.3316298794396286,-0.405314400903555,0.5662555259473739
1334.5,-0.34182339906692505,-0.8517129421234131,-0.3509044349193573,0.1851683259010315,0.004896762780845165,-0.011142365634441376,0.008367572911083698,-0.010688751935958862,0.8424063025278501,0.15760549705743487,-4.158175551611614e-31,1.407056420739548e-30,-6.647218467682713e-33,-2.3786833523373453e-32,1.0020712446730813e-32,9.051693332339802e-33,-3.736032582996815e-24,7.802610995178676e-25,9.658462987323904e-23,-7.613134622227542e-23,5.954016256373054e-23,1.7546334910079564e-23,-4.0683835697724856e-39,1.287833728337284e-38,-3.3048758137319904e-40,-4.686942178964319e-39,4.398868794549158e-39,-8.191389653456026e-39,2.103349355658984e-37,-8.762572864273382e-37,-1.3806783570589686e-36,-1.646029398266674e-36,-3.21916998699334e-39,-1.3475117667805949e-38,6.254067346655003e-39,-3.241892581537988e-39,-6.869862109129601e-39,-3.023122903118409e-39,-7.500589885350937e-39,5.31733962680965e-39,7.158672780824529e-13,5.670927796988271e-13,-2.01334198619522,-1.3190414839393598,-0.3960554461529305,0.5694530207872265
1335.5,-0.35239720344543457,-0.848025381565094,-0.3461143672466278,0.19150377810001373,0.004719279240816832,-0.011072907596826553,0.008232894353568554,-0.010603060945868492,0.8434757176539869,0.15664905769197165,-4.06852804774967e-31,1.405598989553754e-30,-6.813530609721281e-33,-2.3221310714127604e-32,1.0169770566303113e-32,9.214846828668743e-33,-3.610178635983227e-24,7.918786847875734e-25,9.441353342503633e-23,-7.58062171547037e-23,5.751105622255911e-23,1.663046715853925e-23,-4.0051204924827604e-39,1.250725424053728e-38,-3.061104447287448e-40,-4.528213945899904e-39,4.311237108940351e-39,-7.979054109187419e-39,2.043482387519857e-37,-8.720272345870845e-37,-1.3929680500441178e-36,-1.6332970492969595e-36,-3.280125380377759e-39,-1.3024469383745076e-38,5.652095104073172e-39,-3.383423475093207e-39,-6.847045265627207e-39,-2.968705917160321e-39,-7.382286663764954e-39,5.354073491308566e-39,7.099213003994094e-13,5.636120971592794e-13,-2.021802181375715,-1.3066258627521814,-0.3871669671073013,0.5723477681260107
1336.5,-0.36253610253334045,-0.8443521857261658,-0.3413059413433075,0.19736187160015106,0.004428881220519543,-0.010951788164675236,0.008149933069944382,-0.010509547777473927,0.8445025958334876,0.15561832596128736,-3.982558225049934e-31,1.404182071887315e-30,-6.947113108230367e-33,-2.2879377621921431e-32,1.0442559713111603e-32,9.303176825079545e-33,-3.655331381751769e-24,8.913742173041636e-25,9.231256513091634e-23,-7.537986913599407e-23,5.56606576197578e-23,1.5917515726088688e-23,-3.83583989374005e-39,1.2193555229232443e-38,-3.172829763109997e-40,-4.3588075681332776e-39,4.1531286093208886e-39,-7.834752791134966e-39,1.979959450466124e-37,-8.678309796974102e-37,-1.4042564169495062e-36,-1.6206468923930095e-36,-3.8047146604871307e-39,-1.3118546941158185e-38,5.090626280232367e-39,-3.5200861306840055e-39,-6.809111955965361e-39,-2.8847969870352807e-39,-7.287470862076464e-39,5.3589660086666275e-39,7.041950023975533e-13,5.599192614337223e-13,-2.0296861656020115,-1.2943996390802373,-0.37865235192640556,0.5747895623764154
1337.5,-0.3729519546031952,-0.8404214382171631,-0.3360600173473358,0.2033596634864807,0.004382460843771696,-0.01074387039989233,0.00804142840206623,-0.010580473579466343,0.8455359909715656,0.15446809898473768,-3.897760605139925e-31,1.4024305986977427e-30,-6.968612353800332e-33,-2.2457400603811462e-32,1.0585444050586353e-32,9.423435972889519e-33,-3.582168355833646e-24,9.296146558670625e-25,9.01807563363901e-23,-7.500898858411924e-23,5.375942765502785e-23,1.5116940506870932e-23,-3.641377569096797e-39,1.209584129744813e-38,-4.187446438781628e-40,-4.4137473367220986e-39,4.0601283621450396e-39,-7.682100880400943e-39,1.9157860390241084e-37,-8.63399162742372e-37,-1.4163896332870532e-36,-1.6075964545720966e-36,-3.81544227937226e-39,-1.265102829169909e-38,4.4940187127730266e-39,-3.620195097551609e-39,-6.765923012944497e-39,-2.8357841553814288e-39,-7.176233096917032e-39,5.397585583584669e-39,6.982690138298399e-13,5.564537576752695e-13,-2.0378388225737716,-1.281982624918242,-0.3695156146930376,0.5770777527929121
1338.5,-0.38308170437812805,-0.8365318179130554,-0.3308371603488922,0.2089473307132721,0.00417301245033741,-0.010599973611533642,0.007962518371641636,-0.010588040575385094,0.8466668480836486,0.1532877219819649,-3.815733988543745e-31,1.4008474169797268e-30,-7.014559845578929e-33,-2.2084006398783827e-32,1.0745240780209339e-32,9.509660988396292e-33,-3.578828228366668e-24,1.0142444409408635e-24,8.808105875496885e-23,-7.453805511971057e-23,5.18777236797738e-23,1.4439167625590434e-23,-3.56326225373133e-39,1.1727892560392094e-38,-4.019562679332262e-40,-4.2176319407637966e-39,3.965219511973503e-39,-7.510252006539881e-39,1.862901226532388e-37,-8.596253317443702e-37,-1.4276375774641784e-36,-1.594455994919376e-36,-4.172590145018802e-39,-1.2503687881440535e-38,3.946847034456665e-39,-3.7290628247984207e-39,-6.722809142490585e-39,-2.7624803249040213e-39,-7.076840876618625e-39,5.4290095808372024e-39,6.926473441092435e-13,5.527467841294555e-13,-2.045591154020027,-1.26972181427768,-0.36073542063301434,0.5789474190700394
1339.5,-0.39320066571235657,-0.8324601650238037,-0.32554641366004944,0.2145521491765976,0.004077733028680086,-0.010396788828074932,0.007876451127231121,-0.010630493983626366,0.8477214109926876,0.1521881380479126,-3.732190009304627e-31,1.3990116007329385e-30,-7.090562732369716e-33,-2.1767531507089034e-32,1.0935414136055468e-32,9.620347103884791e-33,-3.580061428746669e-24,1.0656073376476219e-24,8.600808496426755e-23,-7.408565158627569e-23,5.006592905379081e-23,1.362636461418782e-23,-3.295497668201228e-39,1.1399536341690228e-38,-5.373246053879124e-40,-4.126473501114928e-39,3.832824605733147e-39,-7.273048590669856e-39,1.8089403370750529e-37,-8.556715369772335e-37,-1.4389870584664172e-36,-1.5812891232809506e-36,-4.3098189785722226e-39,-1.2319552872341864e-38,3.3822938285502635e-39,-3.832920226191264e-39,-6.676235059078829e-39,-2.711624112714128e-39,-6.971913934977459e-39,5.452026673432845e-39,6.868315658561796e-13,5.491606380493681e-13,-2.0531729377556713,-1.2572444722483953,-0.35180828377983203,0.5808739353849105
1340.5,-0.40291205048561096,-0.8286046385765076,-0.32018861174583435,0.21968840062618256,0.003923807758837938,-0.010287394747138023,0.007731585763394833,-0.010574239306151867,0.849044994255036,0.15095533241673526,-3.656504849418228e-31,1.3972447526075078e-30,-7.12124098297041e-33,-2.1348472754645324e-32,1.1094944709893714e-32,9.700710507946398e-33,-3.459675090727814e-24,1.0783316540345617e-24,8.402273515348871e-23,-7.365996758442839e-23,4.8290019826027016e-23,1.3050946049339888e-23,-3.272101713168437e-39,1.1140659335654568e-38,-5.682356873224608e-40,-4.002725661669663e-39,3.8403356004848766e-39,-7.137942747679933e-39,1.7575227045287408e-37,-8.522996171815004e-37,-1.450078179201797e-36,-1.5684836718775077e-36,-4.341667713582028e-39,-1.1825584375248057e-38,2.8660459790253597e-39,-3.9226564633036566e-39,-6.644796190293137e-39,-2.649172344579445e-39,-6.871335583593198e-39,5.47956564298496e-39,6.81344101043125e-13,5.457155743411758e-13,-2.0603528665977966,-1.2454372903006434,-0.3430802363327047,0.5821836134766597
1341.5,-0.41242438554763794,-0.8245566487312317,-0.31473687291145325,0.2246064692735672,0.0036484829615801573,-0.010331660509109497,0.007736370898783207,-0.01040690764784813,0.850107595398023,0.14967552037109255,-3.581218872436979e-31,1.395376043647724e-30,-7.291199220280474e-33,-2.09055366969033e-32,1.133099568637485e-32,9.788275524500457e-33,-3.4488785776795206e-24,1.122422973737251e-24,8.207710626540431e-23,-7.312937469056062e-23,4.654687876755876e-23,1.2400337509774427e-23,-3.243861803368012e-39,1.089072329801604e-38,-4.487067808966724e-40,-3.9370477840245735e-39,3.692565742721794e-39,-6.953682273248214e-39,1.7082211711734052e-37,-8.490953815272796e-37,-1.4604397747944234e-36,-1.5555174757789684e-36,-4.742472539950786e-39,-1.190213776178803e-38,2.3286521996723863e-39,-3.987622742327645e-39,-6.609165296356076e-39,-2.5967409571580325e-39,-6.774563460843866e-39,5.4853806767342285e-39,6.758408263767985e-13,5.420471645925307e-13,-2.0672619192117203,-1.2333803102886542,-0.33458429931554756,0.5833115614197184
1342.5,-0.42200732231140137,-0.8206222057342529,-0.3093015253543854,0.22929586470127106,0.003511626971885562,-0.010093758814036846,0.007619681302458048,-0.010447554290294647,0.8516252001195752,0.14841123808945278,-3.5076477963906186e-31,1.3936396140759423e-30,-7.281931641232106e-33,-2.0535030539488926e-32,1.1505332804173226e-32,9.854596930577236e-33,-3.49238481418344e-24,1.177807483155921e-24,8.012031878552707e-23,-7.262333382762181e-23,4.500054860385784e-23,1.1889812837957507e-23,-3.1848907037782143e-39,1.0763712858099015e-38,-4.438571488135574e-40,-3.901723508344991e-39,3.6287382541524564e-39,-6.861996610996128e-39,1.6573391367461671e-37,-8.461270437716902e-37,-1.4709524427342268e-36,-1.5424677154306025e-36,-4.902222109787319e-39,-1.1835094771644412e-38,1.841579850463382e-39,-4.0823089892305253e-39,-6.564393945297048e-39,-2.536480792145541e-39,-6.678899951945431e-39,5.508654212590998e-39,6.705636113703422e-13,5.384898571530967e-13,-2.0741405176675873,-1.2215857855964807,-0.32601934851157277,0.5841860376757992
