lam_nm,txx_re,txx_im,rxx_re,rxx_im,tyx_re,tyx_im,ryx_re,ryx_im,T,R,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxx_re,Qxx_im,Qyy_re,Qyy_im,Qzz_re,Qzz_im,Qxy_re,Qxy_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Tx_re,Tx_im,Ty_re,Ty_im,Tz_re,Tz_im,C_px,C_Qxz,E_up_re,E_up_im,E_dn_re,E_dn_im
1317.5,-0.4406523108482361,-0.7733200788497925,-0.33892616629600525,0.3046776354312897,0.011615293100476265,0.00636314507573843,-0.0016646868316456676,-0.0024968895595520735,0.7923738080572047,0.20770841337182935,-2.104652797863216e-31,1.3083493705604861e-30,-3.2794852677803094e-32,5.722114545936116e-32,-1.2259562935692708e-31,-1.3991675443058832e-31,6.316680346520561e-23,-5.657233370421458e-23,2.966455313918931e-22,-2.9151918129060853e-22,-5.648710012127778e-23,3.7994243308740536e-23,-5.912953640340926e-39,3.5945854877224126e-38,-8.473183584054419e-39,-2.6850476018868445e-38,1.4386134802535254e-38,-9.09537636056346e-39,1.0430551193725296e-38,5.431867200837773e-37,-2.7101249633612825e-36,-2.7826664595223653e-36,1.0117068896534719e-37,9.522311918823078e-38,-7.492690730870763e-38,-2.703062594591333e-38,1.1051560649394641e-38,6.767547529904844e-39,-2.811063519766918e-38,2.3413701383430921e-38,6.146970595755208e-13,2.0019701363345355e-12,-2.0071149443723963,-1.1801403881117964,-0.1418991488225973,0.7480047627599075
1318.5,-0.4579213559627533,-0.7702163457870483,-0.32040295004844666,0.30646732449531555,0.015111002139747143,0.007626834791153669,-0.00502955075353384,-0.003467233618721366,0.8032116985589196,0.1966175894728136,-2.0403613250860287e-31,1.308128082301799e-30,-3.3810120175393536e-32,5.63003549441817e-32,-1.325989207930039e-31,-1.453377678741697e-31,6.697065043393539e-23,-6.124077213215003e-23,3.255225619468048e-22,-3.3189702402064027e-22,-5.870331181803618e-23,4.0718287721063514e-23,-3.7760713695226016e-39,3.7964524819824233e-38,-1.0990688749184717e-38,-2.8766864455795454e-38,1.4766773689307932e-38,-9.197665658931264e-39,1.7824237820470618e-38,5.459031821102196e-37,-2.8925138049571918e-36,-2.8664617665700397e-36,1.1957956369336153e-37,1.0464379948358351e-37,-7.403491929720315e-38,-2.7697627661009444e-38,1.0817176890711377e-38,6.967652178174212e-39,-2.907232565735674e-38,2.5229555616389926e-38,6.117022915688745e-13,2.1903722872720223e-12,-2.0168168122905064,-1.1591385750822467,-0.12419590454668199,0.7325726390214619
1319.5,-0.4769381582736969,-0.7664502859115601,-0.29985347390174866,0.3076975345611572,0.019119704142212868,0.008845041505992413,-0.008847455494105816,-0.004503651987761259,0.8153598454371466,0.18468843893590828,-1.9708583152382952e-31,1.307878475285992e-30,-3.511050772109911e-32,5.527195271431031e-32,-1.4379053185146176e-31,-1.509273234034645e-31,7.112189617818986e-23,-6.668138429175192e-23,3.578025955515376e-22,-3.789523622607762e-22,-6.067040479553521e-23,4.3723371863002455e-23,-1.04442952326748e-39,4.045570976103042e-38,-1.4200568716628924e-38,-3.1212243023482717e-38,1.5244972812054628e-38,-9.243461409819277e-39,2.579166295126459e-38,5.481246106665107e-37,-3.102908655863024e-36,-2.9597781591255047e-36,1.406044867728158e-37,1.1419057701189296e-37,-7.309066112341401e-38,-2.852074503161588e-38,1.0577399773404819e-38,7.203694385193369e-39,-2.999494795254305e-38,2.7197983538038993e-38,6.086528868689943e-13,2.41777159907883e-12,-2.0274676634111204,-1.1360639972177808,-0.10519130568731884,0.7149353465235203
1320.5,-0.4978138506412506,-0.7615283131599426,-0.27689599990844727,0.3076762557029724,0.023662643507122993,0.010066112503409386,-0.013211381621658802,-0.005450856871902943,0.8284052489531735,0.17154032553369078,-1.896968363744777e-31,1.3069203782784216e-30,-3.6616829610951504e-32,5.431721908769804e-32,-1.5656847163871912e-31,-1.5651924586935685e-31,7.573636804632764e-23,-7.312986573600347e-23,3.927415288231812e-22,-4.348386468304126e-22,-6.275970436761096e-23,4.714992547227567e-23,2.128475300038877e-39,4.302634952937986e-38,-1.7816999355818669e-38,-3.3742287099785054e-38,1.568852549453474e-38,-9.284056102851376e-39,3.478174685485262e-38,5.503246906709923e-37,-3.348392842528139e-36,-3.0580574856735216e-36,1.6460102779605061e-37,1.2416970118728794e-37,-7.204765148694059e-38,-2.952259015423085e-38,1.0296054828399377e-38,7.492459859924628e-39,-3.0890178003958575e-38,2.9417528782194486e-38,6.049509520974812e-13,2.6915033658452774e-12,-2.037832227918976,-1.110039666049839,-0.08512548691436124,0.6939538521336428
1321.5,-0.5215639472007751,-0.7550533413887024,-0.25039809942245483,0.3061468303203583,0.029223958030343056,0.011199417524039745,-0.018538692966103554,-0.006394197233021259,0.8431139660377344,0.15680965880472605,-1.8150223419741707e-31,1.3053902448081122e-30,-3.8556707701284903e-32,5.315916093424421e-32,-1.7197640715474728e-31,-1.6248967191052554e-31,8.09379699585589e-23,-8.098657155863404e-23,4.31760510872507e-22,-5.03378742583828e-22,-6.491650727225122e-23,5.120536812318946e-23,6.187163339209883e-39,4.600259930200499e-38,-2.259050367562544e-38,-3.657731459793742e-38,1.6403319844277096e-38,-9.425300304624906e-39,4.5214108153278457e-38,5.522532078437066e-37,-3.645198964848893e-36,-3.164898927737332e-36,1.9337380034435396e-37,1.3441162387894598e-37,-7.089829701255477e-38,-3.0810011719096063e-38,9.986641472399525e-39,7.854112076563267e-39,-3.178547773317278e-38,3.2043118671433046e-38,6.006876823875066e-13,3.036392953001325e-12,-2.0487330675606574,-1.0799917023188994,-0.06322183007719351,0.6685055480451507
1322.5,-0.5487080216407776,-0.7464235424995422,-0.21972844004631042,0.3025401830673218,0.03570611774921417,0.012195290066301823,-0.024733658879995346,-0.007157724350690842,0.8596522497550239,0.14047413663506605,-1.7241620259126903e-31,1.3031510641999601e-30,-4.0933179081865534e-32,5.206954029740818e-32,-1.900376156000448e-31,-1.684255372777958e-31,8.666354768681815e-23,-9.06599001043879e-23,4.750158172811077e-22,-5.868890561344597e-22,-6.699127632736324e-23,5.59869818986074e-23,1.1187502981673316e-38,4.947639063487329e-38,-2.829217260633127e-38,-3.992040580475979e-38,1.710466898363608e-38,-9.555980653087356e-39,5.709374611157036e-38,5.537744537262524e-37,-4.0022638643847836e-36,-3.279098988271373e-36,2.2769818123790004e-37,1.4462551832756482e-37,-6.964054539149175e-38,-3.2414690077177987e-38,9.651211952000101e-39,8.304396610222385e-39,-3.2608381019118606e-38,3.506252208322957e-38,5.957503730938532e-13,3.472270079785999e-12,-2.060025599878525,-1.044930796922578,-0.03943637568353212,0.6375377552395578
1323.5,-0.5796012282371521,-0.7346439957618713,-0.1842237412929535,0.2955397367477417,0.04350743442773819,0.01286940649151802,-0.03220030665397644,-0.007573097012937069,0.8776979027569116,0.12237633439987501,-1.6240367462272906e-31,1.2995055733888962e-30,-4.387047679198653e-32,5.101966950337031e-32,-2.1177913734948607e-31,-1.7452608231626461e-31,9.291654414659292e-23,-1.0271105581008543e-22,5.211631783172921e-22,-6.908863345892488e-22,-6.904909194688671e-23,6.170626340966915e-23,1.7429918645732179e-38,5.314077554218589e-38,-3.5465644865515324e-38,-4.343671085609544e-38,1.8035706412220287e-38,-9.704046530246632e-39,7.105484102257519e-38,5.54756777714532e-37,-4.43944395312227e-36,-3.3927852524863594e-36,2.6919531945127964e-37,1.5416048714178438e-37,-6.826677041695815e-38,-3.4466255673494967e-38,9.282785742994102e-39,8.880408125418213e-39,-3.3407488737184326e-38,3.8610072676969686e-38,5.895381897761224e-13,4.031009239192763e-12,-2.0703077919113815,-1.0035760135324736,-0.014321384206177224,0.599136720359357
1324.5,-0.61561119556427,-0.7181083559989929,-0.14216092228889465,0.2834092974662781,0.05304175615310669,0.012915574945509434,-0.04129508510231972,-0.007399553433060646,0.8976369950316249,0.10229059516097498,-1.5109633390396879e-31,1.2941206033728366e-30,-4.765852794277789e-32,5.010461399537506e-32,-2.3892159262755695e-31,-1.7968872714649696e-31,9.977486475843268e-23,-1.1827516309197593e-22,5.696344930253569e-22,-8.237653113109842e-22,-7.065395862115745e-23,6.865430276942249e-23,2.5703609435803604e-38,5.736887031238069e-38,-4.4934764974137177e-38,-4.752426816490193e-38,1.9231157384166768e-38,-9.844588417059749e-39,8.754296808270367e-38,5.544232333683499e-37,-4.9889880382355535e-36,-3.498971834681446e-36,3.212498331030852e-37,1.6290383228154843e-37,-6.677811846577028e-38,-3.7159873380876987e-38,8.898782787786724e-39,9.635233021086881e-39,-3.3942382037237113e-38,4.2967402901064994e-38,5.817586358870628e-13,4.772823386263814e-12,-2.0791155649085584,-0.9534532006347416,0.012117459511963455,0.550292957561955
1325.5,-0.6587755680084229,-0.693832516670227,-0.09099623560905457,0.2629305422306061,0.06526968628168106,0.01182476058602333,-0.05297470465302467,-0.00622983044013381,0.9197887671039869,0.08025791505308709,-1.3810058128731822e-31,1.2860128963127761e-30,-5.266152737994315e-32,4.938901667928803e-32,-2.734032921779908e-31,-1.82786647428611e-31,1.0678803794138703e-22,-1.3880912968762105e-22,6.171059007511762e-22,-9.989372417134339e-22,-7.158886945816363e-23,7.731730919901471e-23,3.671251871091267e-38,6.174525485048043e-38,-5.749376907800532e-38,-5.160646996322476e-38,2.0781240999905463e-38,-1.013881516277148e-38,1.07791412783024e-37,5.5151983033862865e-37,-5.7012681123251406e-36,-3.576641328812518e-36,3.879836961796317e-37,1.6757794496069138e-37,-6.5252015193583e-38,-4.08029703756051e-38,8.50118410390804e-39,1.0640381112950954e-38,-3.401429262302511e-38,4.837762019656974e-38,5.715736339909732e-13,5.795870996320395e-12,-2.0849551039487,-0.8904287557571873,0.03928400447121397,0.48581875756300136
1326.5,-0.7090376615524292,-0.6578250527381897,-0.03012561798095703,0.2294185906648636,0.08030227571725845,0.008800584822893143,-0.06729308515787125,-0.0030502041336148977,0.9419941112883348,0.058078105656708026,-1.2372590967414608e-31,1.2738141738306842e-30,-5.906628804083277e-32,4.944812084179353e-32,-3.170346209972032e-31,-1.8185217825325123e-31,1.1308026376819417e-22,-1.6616906575820603e-22,6.541403897035781e-22,-1.2292111805217168e-21,-7.123098200158161e-23,8.82169609243844e-23,5.145971985962406e-38,6.593796333450265e-38,-7.417561902530783e-38,-5.533429204544022e-38,2.2715899903926052e-38,-1.0603660238231237e-38,1.322532101458506e-37,5.4474004755165e-37,-6.619252629620553e-36,-3.5825443516015827e-36,4.732634571020858e-37,1.649826128803186e-37,-6.384556347590482e-38,-4.5671661865085436e-38,8.135012183860842e-39,1.1984957055622144e-38,-3.326938294197052e-38,5.503106550732209e-38,5.57933039043514e-13,7.215710331898754e-12,-2.083294975230808,-0.8116264438655308,0.06354360037092002,0.40099561867641803
1327.5,-0.7687054872512817,-0.6003308892250061,0.04398918151855469,0.17162635922431946,0.1001105010509491,0.0014805806567892432,-0.0861707404255867,0.004127249121665955,0.9613296072276702,0.03883308596207364,-1.0774760042768453e-31,1.2544508958604659e-30,-6.780407557832608e-32,5.08843964105367e-32,-3.7542521786433145e-31,-1.717520920126252e-31,1.1611570388964823e-22,-2.044845445911024e-22,6.588477670118511e-22,-1.5499375159662169e-21,-6.826574849666155e-23,1.023528036421297e-22,7.232354470819955e-38,6.846107322530174e-38,-9.773164288429579e-38,-5.692637880151765e-38,2.5408030594544925e-38,-1.1534649357980531e-38,1.626377597050633e-37,5.302952959858384e-37,-7.867007405345824e-36,-3.411997026396807e-36,5.878022757752719e-37,1.4360856567186637e-37,-6.297826104842112e-38,-5.260446623964551e-38,7.947656099758579e-39,1.3879024143257542e-38,-3.086631336754579e-38,6.371810569745827e-38,5.383718452738453e-13,9.323861119452764e-12,-2.0654838690944324,-0.7077645694875672,0.07803826410960692,0.28251914276456946
1328.5,-0.8332745432853699,-0.5059846639633179,0.1275973916053772,0.07111344486474991,0.1249506026506424,-0.01415659673511982,-0.10986711829900742,0.01932823471724987,0.9661800069873929,0.033782580725641,-9.254517310620127e-32,1.2236773065433934e-30,-7.935984035034598e-32,5.568969745218456e-32,-4.51532304109163e-31,-1.4085164239340887e-31,1.0938486252748686e-22,-2.5828976536426155e-22,5.747374650932763e-22,-1.9934009450776467e-21,-5.976892410961284e-23,1.2018168143572794e-22,1.0199358027895072e-37,6.600514273118323e-38,-1.3097032254513616e-37,-5.247035939940691e-38,2.897685672728986e-38,-1.353481472645959e-38,1.9858527752620666e-37,5.014698467826399e-37,-9.536726784776882e-36,-2.8285562168534073e-36,7.387986140074205e-37,8.169047075796785e-38,-6.384913836057239e-38,-6.241709001044609e-38,8.229413131987144e-39,1.6536212473523838e-38,-2.49793222973324e-38,7.455940993590326e-38,5.099004873625098e-13,1.249037079312834e-11,-2.0124150038516047,-0.5728857516305368,0.06295259263527292,0.11719135215707337
1329.5,-0.8830074667930603,-0.35133153200149536,0.20004253089427948,-0.10177556425333023,0.15289725363254547,-0.046096283942461014,-0.13651993870735168,0.0499599315226078,0.9286384693524942,0.07150896806807523,-8.568031039030665e-32,1.1753642051523416e-30,-9.343091981179139e-32,6.721312001485559e-32,-5.432062330888451e-31,-6.731949579167577e-32,7.85400285236235e-23,-3.302568121110202e-22,2.778843824782626e-22,-2.5753895535610517e-21,-4.0353806753222144e-23,1.4033015905610554e-22,1.4228563545567327e-37,5.048583985018085e-38,-1.756881545221463e-37,-3.296722110345274e-38,3.340245739724303e-38,-1.75186005358829e-38,2.3419696780667874e-37,4.4673327392853775e-37,-1.1617442924174462e-35,-1.34629040622424e-36,9.224572311393777e-37,-6.466411204024509e-38,-6.915721297670032e-38,-7.567563829834131e-38,9.734903766507265e-39,2.0085180647444822e-38,-1.2430079207490912e-38,8.677043184502209e-38,4.688286589125611e-13,1.7187547760823166e-11,-1.8851021602360247,-0.41130677851468633,-0.026794146361068836,-0.10326445930925743
1330.5,-0.8549017906188965,-0.11514054238796234,0.18954621255397797,-0.37860599160194397,0.17095345258712769,-0.10641143471002579,-0.15380141139030457,0.10767623037099838,0.784662892493295,0.21451930830300708,-1.0754150501334327e-31,1.1068552239246692e-30,-1.0518103678716454e-31,9.164408414517774e-32,-6.206560376518268e-31,8.728135645720053e-32,-7.042706924486108e-24,-4.0888754627488867e-22,-4.784509927411407e-22,-3.182422580734661e-21,-1.7528027231680334e-24,1.5430210077891603e-22,1.8727400681280524e-37,4.8504946783517965e-39,-2.2473748783225065e-37,2.0674869412800367e-38,3.7463490709799456e-38,-2.5525381236068496e-38,2.4559217636984943e-37,3.515317850392541e-37,-1.352967240795525e-35,1.9200716945230853e-36,1.080793099779922e-36,-3.748711024372733e-37,-8.453980183310525e-38,-9.035964627534565e-38,1.3966034281939417e-38,2.3959006774167433e-38,1.1792955912728142e-38,9.514869394623722e-38,4.162205412976295e-13,2.3360087185987628e-11,-1.6164735939784003,-0.27455800374688505,-0.2839521278214007,-0.34307646253379703
1331.5,-0.6401165723800659,0.1273435801267624,-0.03969550132751465,-0.6818404793739319,0.14404474198818207,-0.18835030496120453,-0.1282409131526947,0.1860881894826889,0.48219033870852607,0.5175567182096981,-1.8655404289395981e-31,1.0481603467525606e-30,-9.919426947823397e-32,1.2893207067502137e-31,-5.861760441274519e-31,3.219928951866252e-31,-1.655625531690268e-22,-4.319852827952746e-22,-1.8082802411306415e-21,-3.285447888466831e-21,5.246412250390333e-23,1.3835732711973653e-22,2.028110127555067e-37,-8.210020163112525e-38,-2.3895782146718734e-37,1.1999766795111236e-37,3.614688739884724e-38,-3.789745006026344e-38,1.8112192157507073e-37,2.365356308072687e-37,-1.317160833785065e-35,7.105169624621699e-36,1.0196028741939028e-36,-8.493886037140309e-37,-1.1354100161684328e-37,-9.497913347513874e-38,2.1798116324899515e-38,2.502215467053609e-38,4.5469243716295725e-38,8.510500242131347e-38,3.8032573140461706e-13,2.789210673856958e-11,-1.210372645882043,-0.3307134517305878,-0.7612641452031931,-0.4113284005582663
1332.5,-0.276803582906723,0.15940465033054352,-0.464861661195755,-0.7530690431594849,0.058367613703012466,-0.23532888293266296,-0.046607647091150284,0.23122386634349823,0.160816527528721,0.8388460969490281,-2.978822372673621e-31,1.062730607544251e-30,-6.507942259454483e-32,1.551601814151504e-31,-3.7579015264445168e-31,4.879570230536524e-31,-3.146499300547293e-22,-3.287737713190085e-22,-2.9910296922498787e-21,-2.345397356893758e-21,8.392088384068238e-23,8.208860348128782e-23,1.4866003812208906e-37,-1.6656522184361584e-37,-1.747066476825821e-37,2.140111708168285e-37,2.6046650423114607e-38,-4.74457892579577e-38,3.668899217283608e-38,1.94246509446611e-37,-8.880907760346073e-36,1.1124505657004778e-35,6.020022214611224e-37,-1.1940720488378858e-36,-1.4123269058901006e-37,-7.631466626821447e-38,2.9103401949800207e-38,1.981838485620493e-38,6.509566680263155e-38,5.056439989924787e-38,4.0751698977799113e-13,2.5119987387680846e-11,-0.9222965103877645,-0.6916937621354212,-1.2076266633059156,-0.09622462452420358
1333.5,-0.03062605857849121,-0.029976291581988335,-0.7751641273498535,-0.5522879958152771,-0.022984081879258156,-0.21585163474082947,0.030868137255311012,0.2130536586046219,0.04895672976118246,0.9522461579941429,-3.597760403216079e-31,1.1375166444028924e-30,-2.799538163082201e-32,1.5230237892983507e-31,-1.463774099328049e-31,4.702326294275023e-31,-3.5054351026102817e-22,-1.785451264870263e-22,-3.2060130526948922e-21,-1.0750252472081213e-21,7.022593088196542e-23,2.725144706539512e-23,6.604722057109706e-38,-1.8911319768246716e-37,-8.059706060414106e-38,2.3698709704688575e-37,1.454980872269195e-38,-4.787376471029174e-38,-8.100802819795655e-38,2.5359101890052868e-37,-3.874945708985747e-36,1.1226077654320121e-35,1.4088124054094189e-37,-1.1738016548081132e-36,-1.4814816961282778e-37,-4.852908887167669e-38,3.0726754489365583e-38,1.2305117851905307e-38,5.69562949892664e-38,1.7060551762538004e-38,4.747561057872695e-13,1.7406587147449706e-11,-0.9504189830117952,-1.0845713782473925,-1.3079136549579173,0.36104543601455097
1334.5,0.03937247768044472,-0.2416040450334549,-0.88078773021698,-0.3072237968444824,-0.06390899419784546,-0.17175275087356567,0.06991253793239594,0.17143648862838745,0.09350607354724218,0.9044517196416991,-3.666146139779409e-31,1.2081499754759769e-30,-6.684796669340877e-33,1.357663467716821e-31,-1.6312655283946777e-32,3.6753881488647056e-31,-3.126838459980773e-22,-7.455306936463713e-23,-2.832462298831825e-21,-2.306214230829866e-22,3.890346345965031e-23,-3.332858090573458e-25,7.156060381315583e-39,-1.7007997159699743e-37,-1.4655902185160198e-38,2.1426776691711008e-37,7.499845198044362e-39,-4.418772025209295e-38,-1.2811234998215073e-37,3.392150395462479e-37,-8.473060569797907e-37,9.306544589166915e-36,-1.2641412804900967e-37,-9.792699750895191e-37,-1.4129035075845545e-37,-2.9077806746693245e-38,2.87098199040877e-38,7.151720176024749e-39,3.844673438208565e-38,2.6946499420519803e-40,5.300828910559614e-13,1.0729509650971995e-11,-1.1259234286203235,-1.3069011880549417,-1.1845921776164672,0.6753372510658046
1335.5,0.026851648464798927,-0.39358609914779663,-0.8833107948303223,-0.12385617196559906,-0.07831205427646637,-0.13317354023456573,0.08366841822862625,0.13504306972026825,0.17949899813126405,0.8208153464861013,-3.5205488135191126e-31,1.2554502621964305e-30,2.7870211017297438e-33,1.1975270203285306e-31,3.8937536845021033e-32,2.6792804676745905e-31,-2.622993353601778e-22,-1.8759777939203752e-23,-2.3816907527733797e-21,2.05047684229869e-22,1.0755911462102362e-23,-9.94177204692571e-24,-2.462321882192503e-38,-1.4314148920471133e-37,2.0373340753365635e-38,1.8353308640945963e-37,4.249868372468525e-39,-4.0391571670397404e-38,-1.3569677026519063e-37,4.081913068392924e-37,5.611308930424941e-37,7.324762014712477e-36,-2.4467985376514418e-37,-7.87808635083372e-37,-1.3194778089686205e-37,-1.851097519827705e-38,2.608868074518441e-38,4.39741391622846e-39,2.2007489485154717e-38,-5.465194729543526e-39,5.636626748954297e-13,6.600766208063815e-12,-1.2963652649266402,-1.4001222124589014,-1.023648290246505,0.8421450103929666
1336.5,-0.012119920924305916,-0.4923962354660034,-0.8492735624313354,-0.00022729721968062222,-0.08052981644868851,-0.10457920283079147,0.08581593632698059,0.10821476578712463,0.2600228061862866,0.7403404459708761,-3.3273400811841553e-31,1.2849336295056276e-30,6.189176794650918e-33,1.0719480748865536e-31,5.64452198840617e-32,1.8943531202152512e-31,-2.183982729567139e-22,8.585281137985704e-24,-2.000047258038047e-21,4.0835086257756724e-22,-1.0976878699918031e-23,-1.0992678859912307e-23,-4.0959880215587196e-38,-1.1916728409401468e-37,3.81501347967963e-38,1.5682818366667628e-37,2.8097573022168678e-39,-3.766081817537479e-38,-1.274801106106506e-37,4.585030879527894e-37,1.1148715470731051e-36,5.742989654742915e-36,-2.863516205006579e-37,-6.382175982826885e-37,-1.2368623107209663e-37,-1.3197999580491075e-38,2.3805740766890993e-38,3.073443896233252e-39,9.503266407080236e-39,-6.079226592791571e-39,5.823624293316615e-13,4.167325170396007e-12,-1.4291416945223587,-1.4279415987878559,-0.8831567520438964,0.9225629258818774
1337.5,-0.05443708971142769,-0.5561738014221191,-0.8076862096786499,0.08265983313322067,-0.07815161347389221,-0.08418496698141098,0.08359408378601074,0.08926334977149963,0.32548747747881474,0.6741455777751275,-3.145182829445785e-31,1.3034832162091507e-30,7.033587277604498e-33,9.778312005527651e-32,5.702948836563496e-32,1.3115656721903214e-31,-1.8396968616669557e-22,2.1725341284222526e-23,-1.7061432665799095e-21,4.985313484686151e-22,-2.731985612471589e-23,-8.489824392161318e-24,-4.93745508014777e-38,-9.987690838163803e-38,4.715763811301427e-38,1.3567663958419424e-37,2.216898473188528e-39,-3.579978468210245e-38,-1.1387767513584045e-37,4.94881428279287e-37,1.283455348508442e-36,4.564362014886617e-36,-2.9503722076129596e-37,-5.276897662500566e-37,-1.1716981721819428e-37,-1.0576926149642143e-38,2.1988617910457293e-38,2.4590231248199667e-39,3.339908191934099e-40,-4.577904300003299e-39,5.925609918686164e-13,2.72505740625073e-12,-1.5273057499360645,-1.4276955954428623,-0.7722694809802203,0.9596394726589159
1338.5,-0.09369134902954102,-0.5996053814888,-0.7676423788070679,0.14135754108428955,-0.07423984259366989,-0.06902283430099487,0.07989472895860672,0.07520373165607452,0.37858038827658014,0.6212955451323385,-2.9842375984481684e-31,1.3160686390836851e-30,6.851005487066303e-33,9.045148414631285e-32,5.149680806985886e-32,8.617055567276045e-32,-1.5712733699393478e-22,2.812907674986231e-23,-1.478184352685408e-21,5.365018490087417e-22,-4.036875118730792e-23,-4.946107967192062e-24,-5.366149684161568e-38,-8.482056168381893e-38,5.170251189500573e-38,1.1957397229679645e-37,1.9590016596950992e-39,-3.4753410995637837e-38,-9.96999419978513e-38,5.231992799734558e-37,1.2889403800256253e-36,3.6694346451452646e-36,-2.902056270669297e-37,-4.444534629349633e-37,-1.1200010291201062e-37,-9.210394186572303e-39,2.0563596490799353e-38,2.16122314775805e-39,-6.746295919469154e-39,-2.472088646056648e-39,5.983834994385108e-13,1.825351911945366e-12,-1.6018036604888333,-1.41632537119815,-0.6843623916365467,0.9763858966245652
1339.5,-0.12859764695167542,-0.6296145915985107,-0.7312427759170532,0.18391670286655426,-0.0699467584490776,-0.05759171396493912,0.07587666064500809,0.06479078531265259,0.4211612432902202,0.57849646441625,-2.845594559421371e-31,1.3249115441844308e-30,6.219193116053456e-33,8.473185152250862e-32,4.314131312032721e-32,5.139412471739956e-32,-1.3611940351317343e-22,3.086225279325967e-23,-1.3008550203471418e-21,5.47002934507568e-22,-5.0837609968118876e-23,-8.350307411230419e-25,-5.5766376689048e-38,-7.285903486699402e-38,5.406015644102902e-38,1.069019124293212e-37,1.7062274033356213e-39,-3.4042876608741925e-38,-8.566264669624603e-38,5.454751841949273e-37,1.2174746870905425e-36,2.985347796075257e-36,-2.7976116187536357e-37,-3.812880541262897e-37,-1.0790683880121786e-37,-8.560775645965277e-39,1.9402205505360013e-38,2.0637332082853565e-39,-1.2212200349412146e-38,-1.6503882514351775e-40,6.016015553905914e-13,1.2487589031065574e-12,-1.6592253872437293,-1.4003073897748608,-0.6142423934181116,0.9819348004681525
1340.5,-0.15913869440555573,-0.6510903239250183,-0.6990915536880493,0.2159578949213028,-0.06577838212251663,-0.048646654933691025,0.07192924618721008,0.05675927549600601,0.4559370265567836,0.5437622446287032,-2.724844310399126e-31,1.3312285598532972e-30,5.4825498874553825e-33,8.005422169385853e-32,3.3836296810893596e-32,2.278852555142596e-32,-1.192303423231386e-22,3.1662044982159284e-23,-1.1601332788785868e-21,5.443114959441316e-22,-6.007702164401287e-23,3.1336651519877336e-24,-5.68935115481267e-38,-6.32175857438836e-38,5.530905109155534e-38,9.712749143544145e-38,1.5844581528014815e-39,-3.390992067498011e-38,-7.263882778443315e-38,5.65259055379628e-37,1.1165591637795387e-36,2.4502390022496647e-36,-2.6701446131563437e-37,-3.312611580500394e-37,-1.0454221279108381e-37,-8.264072727461939e-39,1.847157258406781e-38,2.056931307233063e-39,-1.6834418470956905e-38,2.1522559851190448e-39,6.030918565107639e-13,8.671394968245919e-13,-1.7042283015690478,-1.382606048444019,-0.5571608558070444,0.9816670507069113
1341.5,-0.1856558471918106,-0.6666746139526367,-0.6710000038146973,0.24064093828201294,-0.06192237138748169,-0.041583407670259476,0.0683208554983139,0.05055016651749611,0.4844866943571263,0.5153721249275394,-2.620286452345136e-31,1.336106608217529e-30,4.7067670413685113e-33,7.621189837245467e-32,2.427655301184673e-32,-9.441847949171545e-35,-1.0582886375612662e-22,3.151782277608431e-23,-1.048116785967947e-21,5.355984949353914e-22,-6.794211680674316e-23,7.171405908649166e-24,-5.731225672626081e-38,-5.54362624386023e-38,5.58727300857505e-38,8.960771765181047e-38,1.4395050095004025e-39,-3.417150971552485e-38,-6.005201880559207e-38,5.819149782895801e-37,1.008588303225119e-36,2.029028759899915e-36,-2.5432872312240864e-37,-2.9228785174983293e-37,-1.0184248037570445e-37,-8.177910411402868e-39,1.7706111050008456e-38,2.0975850594275135e-39,-2.0561293849326275e-38,4.4227821563612976e-39,6.037128258569908e-13,6.113061708172474e-13,-1.740455835588836,-1.3652322915119954,-0.5103812742511435,0.9785607268935436
1342.5,-0.20932692289352417,-0.678432285785675,-0.6458064317703247,0.26048919558525085,-0.058354634791612625,-0.0357278548181057,0.06501242518424988,0.045505546033382416,0.5087698700560134,0.4912179384807041,-2.527026586269886e-31,1.3399199025604382e-30,3.9690971004127724e-33,7.285174169201024e-32,1.4597433790307856e-32,-1.9808570745644466e-32,-9.467708948379506e-23,3.0862743459237087e-23,-9.548774796268083e-22,5.234414387722534e-22,-7.509264757984069e-23,1.1194117521846176e-23,-5.74525448599919e-38,-4.870232308980025e-38,5.624069196766528e-38,8.313263876882753e-38,1.2119020905833679e-39,-3.4430332676383263e-38,-4.810785531216445e-38,5.97239144997045e-37,8.98498941391002e-37,1.6823332134317922e-36,-2.421825247653917e-37,-2.601377100119856e-37,-9.951370932693708e-38,-8.20548086094862e-39,1.7041337229499085e-38,2.1762704990246377e-39,-2.385650551966598e-38,6.684376035766275e-39,6.036706987979363e-13,4.311734703893132e-13,-1.7704192499856999,-1.3480796753775635,-0.47046945904054527,0.9736284193423307
