lam_nm,f_ED,f_MD,f_EQ,f_MQ,C_total_exact,px_given_ED,py_given_ED,pz_given_ED,mx_given_MD,my_given_MD,mz_given_MD,Qxx_given_EQ,Qyy_given_EQ,Qzz_given_EQ,Qxy_given_EQ,Qxz_given_EQ,Qyz_given_EQ,Cpx_total_fraction,Cmy_total_fraction,CQxz_total_fraction,ED_EQ_balance,CT_diag_over_CED,class,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxx_re,Qxx_im,Qyy_re,Qyy_im,Qzz_re,Qzz_im,Qxy_re,Qxy_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Qmxx_re,Qmxx_im,Qmyy_re,Qmyy_im,Qmzz_re,Qmzz_im,Qmxy_re,Qmxy_im,Qmxz_re,Qmxz_im,Qmyz_re,Qmyz_im,Tx_re,Tx_im,Ty_re,Ty_im,Tz_re,Tz_im,txx_re,txx_im,rxx_re,rxx_im,tyx_re,tyx_im,ryx_re,ryx_im,tbg_re,tbg_im,rbg_re,rbg_im,E_up_re,E_up_im,E_dn_re,E_dn_im,I0_re,I0_im,I1_re,I1_im,I2_re,I2_im,T,R,en_res,U_proxy,even_px_re,even_px_im,odd_Q_re,odd_Q_im,odd_m_re,odd_m_im
1392.0,0.4808253158871406,0.0076252167711512,0.5113651793168164,0.0001842880248917,9.768313272847314e-13,0.9997271528508672,2.8562578489554597e-05,0.0002442845706431,0.0045805482992572,0.7182197826250644,0.2771996690756785,2.535247917495623e-06,5.236867147282104e-07,1.1390680250312494e-06,0.239917204323876,0.76006325465924,1.534301422662826e-05,0.48069412407047,0.0054765815318452,0.3886698825109453,0.9402777806058736,0.0036446079873468,mixed_higher_order,-1.3931222191334566e-31,1.2853643937874482e-30,-6.233709687389205e-33,-2.982990045243924e-33,1.8182886678729e-32,8.82228535933166e-33,-2.6276908505820764e-24,2.0028281196757043e-24,1.803989511073118e-23,-3.723142748909959e-23,-2.563041285727034e-23,1.92017198527056e-24,-8.924999936536109e-40,5.075042121455627e-39,-9.378868050774269e-40,-2.145958306492485e-39,1.8303928210375456e-39,-2.929087173433021e-39,4.1105856746616e-38,-1.120125906526362e-36,-1.7765511661960522e-36,-9.0778890189401e-37,-7.92867192095994e-39,-4.181238142015599e-39,2.288928514274316e-30,-7.095767964979566e-30,2.616154692112172e-30,-2.560158677265592e-30,-4.905083633523966e-30,9.655925360832722e-30,1.29020847679164e-30,-1.9129016659794722e-30,8.052184733755412e-30,1.1813403170455445e-30,2.19849197742024e-30,2.867818114363021e-31,-1.6858870372245842e-38,-3.8569162801523554e-39,-5.223178436344998e-39,-9.919613146553849e-40,-3.1810262620608885e-39,5.7575153514376646e-39,-0.7698460221290588,-0.5727474689483643,-0.028539553284645,0.2799803018569946,-0.0010678926482796,-0.003329423489049,0.0054548252373933,-0.0090324319899082,0.4205146133899688,0.8878071308135986,0.1869918406009674,0.0,-2.234739643615109,-0.6994440066469646,-0.0113595882126629,0.4414202601638752,1.842806579835948e-15,2.1103530769184903e-16,-2.0938998531400896e-22,4.080800483453991e-22,3.875677506001624e-30,3.788095014520883e-31,0.9207147864301704,0.0793148154756437,2.960190581413613e-05,15.293656349182127,-1.0830856299450808,-0.11738855250647,-1.126169163207862,-0.5754542213407562,0.104646694186861,0.0507048886956708
1393.0,0.4767738714493244,0.007857196766201,0.5151875937362749,0.0001813380481994,9.77153279237242e-13,0.9997267928852496,2.6168392219272276e-05,0.0002470387225311,0.0045210597584413,0.6603471752433164,0.3351317649982423,2.4585319032824423e-06,4.930916853423687e-07,1.100612229887526e-06,0.2514321079166523,0.7485481942731356,1.5645574393602065e-05,0.4766436134355172,0.0051884776898917,0.3856427430032103,0.9254374081325132,0.0038686617624647,mixed_higher_order,-1.364100232171875e-31,1.2822606705470666e-30,-6.209541170767249e-33,-2.2285186719989922e-33,1.8281788151578722e-32,8.7558264865186e-33,-2.655175755573163e-24,2.021816666862029e-24,1.7289873229170044e-23,-3.6439481406602186e-23,-2.8676671421160814e-23,1.8030041326554328e-24,-9.302476733671007e-40,5.0196464255312965e-39,-8.675459736757675e-40,-2.115299365663068e-39,1.7977875583143787e-39,-2.9043490080614744e-39,4.0131433681750684e-38,-1.1537201962468146e-36,-1.7794373321654163e-36,-8.950855220769847e-37,-8.075329334639616e-39,-4.2090665559938335e-39,2.1850795351675923e-30,-7.038468886565086e-30,2.6365276137897883e-30,-2.6352459420953007e-30,-4.821609504971525e-30,9.673716970491429e-30,1.2719953302140264e-30,-1.9117050026969033e-30,8.034135028388393e-30,1.1602266617587508e-30,1.9772326099086266e-30,2.8413637671554704e-31,-1.7370792235040927e-38,-3.811623231337558e-39,-5.229476558409245e-39,-9.794536355646056e-40,-3.124278004055213e-39,5.753195304253515e-39,-0.7751110196113586,-0.5664770007133484,-0.0235258489847183,0.2785933017730713,-0.0011747634271159,-0.0031821937300264,0.0054801823571324,-0.0089753316715359,0.4212336540222168,0.8874661326408386,0.1869918406009674,0.0,-2.235363592853073,-0.6893334346929827,-0.0070587294655974,0.4366436517770987,1.8398786619235546e-15,2.0666512600758583e-16,-2.06798374107764e-22,4.0926237135710447e-22,3.883909778866141e-30,3.707557667308915e-31,0.921704791486196,0.0782782823405548,1.6926173249220966e-05,15.333013534545898,-1.0796946992276133,-0.1148605602371604,-1.1263797824866026,-0.5665870988764096,0.1023472391905224,0.0485619092987163
1394.0,0.4724909068950769,0.008172129506052,0.5191583177050096,0.0001786458938613,9.779744568856765e-13,0.9997261682193984,2.419257961678264e-05,0.0002496392009848,0.0042661651039301,0.6026926546359825,0.3930411802600873,2.2413476565891628e-06,4.400968462373274e-07,1.07135536194047e-06,0.2632449896427132,0.7367360970138378,1.5160543584276442e-05,0.4723615238687237,0.0049252824260315,0.3824826727182587,0.9101094806373696,0.0040927823932805,mixed_higher_order,-1.3367228189949062e-31,1.2791087733774577e-30,-6.1433033057633606e-33,-1.5116248675949168e-33,1.8371253806763827e-32,8.689663739773108e-33,-2.624484511477946e-24,2.0208248301079983e-24,1.6581921507413745e-23,-3.5707628759850175e-23,-3.1746449569179537e-23,1.726169947112544e-24,-9.559850871352154e-40,4.8117191615547384e-39,-9.05315314386679e-40,-1.9763500310488225e-39,1.8612979320227133e-39,-2.8353634054220278e-39,3.905874834411996e-38,-1.1881816154450665e-36,-1.7818470369864216e-36,-8.833945486587942e-37,-8.070602033494286e-39,-4.0322222215231554e-39,2.087518637568545e-30,-6.987109188476256e-30,2.6567296406996333e-30,-2.7034215284304218e-30,-4.744248922664559e-30,9.690530716906678e-30,1.2537423233057862e-30,-1.904645388771024e-30,8.0233518382818e-30,1.1347941620398456e-30,1.7662159435318214e-30,2.8010621863810093e-31,-1.786295754281281e-38,-3.7702779674550304e-39,-5.2422628734459606e-39,-9.59293438767982e-40,-3.0719719818164415e-39,5.749029355942704e-39,-0.7798628807067871,-0.560697615146637,-0.0190282762050628,0.2774389982223511,-0.0012443225132301,-0.0030638854950666,0.0054562962613999,-0.0089423414319753,0.4219514429569244,0.8871250748634338,0.1869918406009674,0.0,-2.235387973577991,-0.6799729466805879,-0.0031732933425633,0.4323110828475279,1.836780154319679e-15,2.025478840097849e-16,-2.0442236678337222e-22,4.1025905920031774e-22,3.889867227671108e-30,3.6339316167165403e-31,0.9225788640682584,0.077444209669136,2.30737373945189e-05,15.38051700592041,-1.0762680990246387,-0.1124745727076613,-1.1262874722887808,-0.5583847505369135,0.1002197460750342,0.046540081787165
1395.0,0.4672670013211908,0.0086228326151676,0.5239342597707562,0.0001759062928851,9.804886911993757e-13,0.9997250140379488,2.2428533014264866e-05,0.0002525574290369,0.0039402469632857,0.5406411882367207,0.4554185647999935,2.567635966254981e-06,5.501155258567003e-07,1.0956255312038083e-06,0.2769919020354124,0.7229894577569234,1.4426830640780454e-05,0.4671385094552977,0.0046618584710305,0.378798946371934,0.8918428077706546,0.0043506473744892,mixed_higher_order,-1.3094544680640035e-31,1.275722584068811e-30,-6.031966253246613e-33,-7.154208163811481e-34,1.845945829466152e-32,8.644208468894291e-33,-2.6165724186083112e-24,1.9758958441137544e-24,1.5850268939317392e-23,-3.498372015562538e-23,-3.519919452102156e-23,1.893676370374264e-24,-8.783360151811583e-40,5.2195830050796025e-39,-9.24032292680852e-40,-2.2690272010479558e-39,1.802381490146556e-39,-2.950561011609685e-39,3.501244284303129e-38,-1.22878227155969e-36,-1.7849732411522058e-36,-8.707157016045446e-37,-7.93237370395005e-39,-3.9728010333762145e-39,1.965832976396032e-30,-6.936116775706358e-30,2.6982712856114632e-30,-2.7685489700876493e-30,-4.6641064161655894e-30,9.704662299141056e-30,1.245428009707081e-30,-1.915502580450478e-30,8.020395880502366e-30,1.1027400242420778e-30,1.5329714945108362e-30,2.8178800520935965e-31,-1.841210217548486e-38,-3.713834466420709e-39,-5.2614946124805404e-39,-9.351653879434416e-40,-3.0084882055488726e-39,5.744195747437992e-39,-0.7850286364555359,-0.5543898344039917,-0.0140154957771301,0.2759742736816406,-0.0013266627211123,-0.0029565310105681,0.0054416460916399,-0.0088601540774106,0.4226679503917694,0.8867838978767395,0.1869918406009674,0.0,-2.2358601913372187,-0.669993618401788,0.001193299745649,0.4274333452577373,1.8336663937045728e-15,1.9837441401522342e-16,-2.018290354144213e-22,4.114278996824205e-22,3.896990442366663e-30,3.5630562833671797e-31,0.9236285496553152,0.0764663476984499,9.4897353765111e-05,15.453909873962402,-1.07264941466384,-0.1101011760893967,-1.1266465119708189,-0.5495818007320676,0.0981175834996576,0.0444546800405224
1396.0,0.4615132401145813,0.009211285241233,0.5291023970387639,0.0001730776054217,9.840698687251949e-13,0.9997226426546274,2.1739189913846903e-05,0.0002556181554586,0.003763601982278,0.4782711963000328,0.5179652017176891,2.459359478709915e-06,5.195170433738416e-07,1.0617204569528793e-06,0.2918750562930067,0.7081069625885753,1.3940521438771189e-05,0.4613852360274488,0.0044054924117853,0.3746610912654535,0.8722569443977952,0.0046332658267809,mixed_higher_order,-1.2817581680295843e-31,1.2722198328682758e-30,-5.959431774535241e-33,1.949564987195344e-34,1.8552825266079236e-32,8.592859649728083e-33,-2.6302119820551177e-24,2.03053620761146e-24,1.5161919182450472e-23,-3.4251958781340094e-23,-3.8933798465892457e-23,1.9204542404758944e-24,-9.066811411371272e-40,5.1471258180934074e-39,-9.002524993593517e-40,-2.22701197937475e-39,1.806926752299165e-39,-2.9201124348075986e-39,3.31107382403063e-38,-1.2726997681432349e-36,-1.7874430782160698e-36,-8.58694625390457e-37,-7.905105550300548e-39,-3.8632611892645646e-39,1.862185887404173e-30,-6.877600231595211e-30,2.720809958251639e-30,-2.8429602054064633e-30,-4.5829964937582736e-30,9.72055957286506e-30,1.2319783997239348e-30,-1.9177779561464925e-30,8.021126903679763e-30,1.0675612864541383e-30,1.281733009602203e-30,2.719483292514466e-31,-1.8988043550233675e-38,-3.674752594775982e-39,-5.287286149280107e-39,-9.045510791430111e-40,-2.9502028759245415e-39,5.7378128491037656e-39,-0.789821445941925,-0.5483026504516602,-0.0094057321548461,0.2746293544769287,-0.0012567579979076,-0.0027277146000415,0.0052767996676266,-0.0089098587632179,0.423382967710495,0.8864427804946899,0.1869918406009674,0.0,-2.2358954748531548,-0.6603901084697938,0.0051318812498163,0.4228796744800829,1.8305370789289364e-15,1.9424086163665388e-16,-1.993606791950124e-22,4.1243857101017072e-22,3.9032731415161796e-30,3.4902915392353594e-31,0.9244627328297133,0.075616980335696,7.971316540933415e-05,15.541132926940918,-1.068937977633767,-0.1076952228342573,-1.1265896723108897,-0.5412180720178524,0.0959964240131322,0.0424936288164718
1397.0,0.4544748474207155,0.0100164932362122,0.5353387195272877,0.0001699398157845,9.898937869661592e-13,0.999719135288903,2.2012243017512847e-05,0.0002588524680794,0.0034755595413934,0.4136389529732158,0.5828854874853908,2.381449417301553e-06,5.166141858962113e-07,1.0239729412855071e-06,0.3094597001067808,0.6905225319667897,1.3845889884939958e-05,0.4543472014739938,0.0041432117746901,0.3696634480678418,0.8489482095037394,0.0049635788625228,mixed_higher_order,-1.2518679810183498e-31,1.2682801596253262e-30,-5.8556648734077726e-33,1.213942767008513e-33,1.8644601933827263e-32,8.539715723331907e-33,-2.6461684792823592e-24,2.045182484662744e-24,1.4482123742340034e-23,-3.348780423057754e-23,-4.326731225059361e-23,1.9417981935096223e-24,-8.448493029037076e-40,5.130490516739233e-39,-9.461682826590808e-40,-2.2292808124552278e-39,1.7910117991885567e-39,-2.9012166446047888e-39,3.043680519852795e-38,-1.325014579562783e-36,-1.789703928638592e-36,-8.465114803886042e-37,-7.98543095054663e-39,-3.8505186075776624e-39,1.7484583554729756e-30,-6.819652410281404e-30,2.7482412430724365e-30,-2.9150837562187453e-30,-4.496701765083694e-30,9.734735733192493e-30,1.2048351198246572e-30,-1.9175800668905197e-30,8.021303802102658e-30,1.0507762658032768e-30,9.974819156185048e-31,2.7923211976227237e-31,-1.9637809994184371e-38,-3.606367298137831e-39,-5.3082503381420185e-39,-8.951283343197608e-40,-2.8959605929965936e-39,5.7309734518639336e-39,-0.7946358323097229,-0.5419099926948547,-0.0048286318778991,0.2733951807022095,-0.0013218556996434,-0.0025788669008761,0.0052921921014785,-0.0088724261149764,0.4240968525409698,0.886101484298706,0.1869918406009674,0.0,-2.235752489394562,-0.650405456351101,0.0091415391487069,0.4184863534951907,1.827200816816176e-15,1.8965729442980966e-16,-1.9684813196668776e-22,4.134305196525042e-22,3.9088871679427445e-30,3.402070314664341e-31,0.9251209440300866,0.0748749677594107,4.088210502684042e-06,15.66025161743164,-1.0648650084439073,-0.10510851234727,-1.1264003091604256,-0.5327757166756059,0.0937875793503079,0.040559342747396
1398.0,0.4464248528945279,0.0110376786801878,0.54237056018471,0.0001669082405743,9.97858783781688e-13,0.9997143635050552,2.3700954336442283e-05,0.0002619355406083,0.0031575382022707,0.3517017491968467,0.6451407126008827,2.5022384995105385e-06,5.252069544877029e-07,1.0490326575759782e-06,0.3288654828756311,0.6711168416072536,1.3599039003532674e-05,0.4462973376642909,0.0038819708988948,0.3639940173319194,0.823099345109169,0.0053411720801467,mixed_higher_order,-1.2209986899363667e-31,1.2641077296971587e-30,-5.757916144892944e-33,2.2547819115523448e-33,1.8721625295866e-32,8.490653203233633e-33,-2.6546705200718293e-24,2.067045725161933e-24,1.377548860666076e-23,-3.2727765559804694e-23,-4.804897183443352e-23,2.0401869498879083e-24,-9.192845616970272e-40,5.3189685736456417e-39,-8.681330063398705e-40,-2.315588135319945e-39,1.7874117260530207e-39,-3.003378504701653e-39,2.707451855062536e-38,-1.3834562157462936e-36,-1.7922476234367602e-36,-8.337568461872096e-37,-8.029729045656015e-39,-3.8338319835435466e-39,1.6217111204538122e-30,-6.763128119768934e-30,2.7859739766838023e-30,-2.987097469269252e-30,-4.407685097137615e-30,9.750224719938849e-30,1.1924329730981945e-30,-1.9205435407524077e-30,8.035400469075411e-30,1.0132643420970085e-30,6.870753905487344e-31,2.774191162398156e-31,-2.0346858608550645e-38,-3.549787696680587e-39,-5.349709143399156e-39,-8.644110570505744e-40,-2.833330638227221e-39,5.728086750867034e-39,-0.7996280789375305,-0.5352339148521423,-3.427267074584961e-05,0.2720111012458801,-0.0013682913267984,-0.002413663547486,0.0052419649437069,-0.008812385611236,0.4248094260692596,0.8857600688934326,0.1869918406009674,0.0,-2.235788005458359,-0.640100265566819,0.0133388721009128,0.413850939459113,1.823863229857657e-15,1.850138710673793e-16,-1.942283908668804e-22,4.1449106599135515e-22,3.9151166563075064e-30,3.3167818697378038e-31,0.9258881062261514,0.0740951767122445,1.671706160411013e-05,15.811931610107422,-1.060602580264688,-0.1024433543616219,-1.1263880962057424,-0.5239977860171243,0.0915934135831376,0.0385527091042633
1399.0,0.4368662563613267,0.0123683952799511,0.5506016625328962,0.0001636858258258,1.0089333612346489e-12,0.999705793671544,2.805686692252195e-05,0.0002661494615335,0.0028627789087914,0.2930363384920791,0.7041008825991295,2.570231909331341e-06,5.648890637672786e-07,1.016614230260691e-06,0.3510446793056929,0.6489377072188256,1.3461740278205567e-05,0.4367377275440163,0.0036243892658595,0.3573061804749712,0.7934343211962709,0.0057803987723971,mixed_higher_order,-1.1892550214265419e-31,1.2594735969934602e-30,-5.649962992677964e-33,3.60469415883653e-33,1.8832063627715807e-32,8.451559667748998e-33,-2.687785924659936e-24,2.106495446503529e-24,1.312548539313201e-23,-3.195940803009178e-23,-5.351438100190517e-23,2.0886876246233576e-24,-8.863594877336357e-40,5.4832540771898314e-39,-8.600129395269415e-40,-2.457846245918765e-39,1.7463699562750804e-39,-3.025407919584495e-39,2.434790881107196e-38,-1.4513045104497138e-36,-1.7944101571035085e-36,-8.214896205883952e-37,-8.126843020556593e-39,-3.840343489201967e-39,1.4944033264155012e-30,-6.706367358206554e-30,2.8224216770832484e-30,-3.0557204785255494e-30,-4.3168263108818016e-30,9.762088054629278e-30,1.1776575331984629e-30,-1.9138558248431703e-30,8.057324180322371e-30,9.866399354639512e-31,3.3700135121877653e-31,2.80198989474091e-31,-2.1133793938463614e-38,-3.4831243075886416e-39,-5.3944632646047925e-39,-8.451510339644666e-40,-2.7736306975718305e-39,5.7174549898921725e-39,-0.8044303059577942,-0.5285604000091553,0.0044965147972106,0.2707905769348144,-0.0013955853646621,-0.0022162303794175,0.0051843095570802,-0.0087999906390905,0.425520658493042,0.885418713092804,0.1869918406009674,0.0,-2.2354542072488286,-0.6298866110500937,0.0174216389903406,0.4095065757290418,1.8203069393520915e-15,1.8020297325170371e-16,-1.916754050253832e-22,4.154633187724956e-22,3.919922354268956e-30,3.2239161451292262e-31,0.9264910729367932,0.0734520721028429,5.685496036378357e-05,16.008987426757812,-1.0559591479712396,-0.099708697518064,-1.1261355581012378,-0.5155502874821961,0.0893791196835128,0.0367073235133878
1400.0,0.4253235648552254,0.0140951437008292,0.5604209782217613,0.0001603132221838,1.024434310429744e-12,0.9996957586991788,3.4709890309470234e-05,0.0002695314105117,0.0024024146898287,0.239464212572533,0.7581333727376381,2.671889672622181e-06,5.785583646857758e-07,1.0276585612424465e-06,0.3765743971790011,0.6234088704162443,1.2454298156035446e-05,0.425194163860584,0.0033752824874157,0.3493714089907949,0.7589358382064756,0.0062979028441539,mixed_higher_order,-1.1545559957273234e-31,1.2542936322852134e-30,-5.513443065560326e-33,4.968783573674512e-33,1.8889014112904514e-32,8.424316679469885e-33,-2.6732277680733454e-24,2.0518492404224573e-24,1.2443641200823745e-23,-3.125867715383166e-23,-5.982335532095255e-23,2.2064037945859142e-24,-8.977906342516883e-40,5.699283311201409e-39,-8.154241855962912e-40,-2.557944280275543e-39,1.7132141346375308e-39,-3.1413417476057145e-39,2.076488056802863e-38,-1.5314546666333017e-36,-1.7968572191968636e-36,-8.091278837286721e-37,-7.9568218215679e-39,-3.7775924637120704e-39,1.3469162056934894e-30,-6.657021859486559e-30,2.8771574209330035e-30,-3.1182130173437532e-30,-4.224071004376268e-30,9.775234002746904e-30,1.1591883287596804e-30,-1.921412333224921e-30,8.085236562981432e-30,9.5022525098498e-31,-5.043570526031814e-32,2.7519882398298173e-31,-2.2012414183982627e-38,-3.4188145608607387e-39,-5.4457625428924654e-39,-8.166386729197348e-40,-2.7106048430797674e-39,5.7172820326375914e-39,-0.8092078566551208,-0.5217571258544922,0.0089597553014755,0.2698034048080444,-0.0014847975689917,-0.0020814363379031,0.0051768119446933,-0.0086718015372753,0.426230639219284,0.8850770592689514,0.1869918406009674,0.0,-2.234956284845272,-0.6194966676231138,0.021649072778441,0.4054492630111603,1.8164890041537785e-15,1.750129831836534e-16,-1.8913923128575757e-22,4.1643287325084323e-22,3.9233460768811046e-30,3.123753345241644e-31,0.9270543906533646,0.0729761539848884,3.05446382529162e-05,16.273340225219727,-1.0508650433364182,-0.0967303432987872,-1.1260609011917055,-0.5070671526912361,0.0873569817140308,0.0347755898781875
1401.0,0.4122664294142359,0.0162332744925875,0.5713432945001763,0.0001570015930004,1.0439791623924737e-12,0.9996792319920867,4.609462716613507e-05,0.0002746733807469,0.0020606774501623,0.1922696752292574,0.8056696473205801,2.758206901965181e-06,6.526935961299481e-07,9.964051547214575e-07,0.4044440932429727,0.5955392521545508,1.224729682358896e-05,0.4121341875329432,0.0031211664145972,0.3402573583301523,0.7215739352903331,0.0069047561642725,mixed_higher_order,-1.1204003294685474e-31,1.24864718000632e-30,-5.3456762008112196e-33,6.625153663387564e-33,1.8999823407080652e-32,8.416762848091038e-33,-2.6954552418021772e-24,2.0493182481724457e-24,1.1789728024392063e-23,-3.050821403255497e-23,-6.690379337814195e-23,2.5420760352113795e-24,-7.955652376454138e-40,5.934787718177171e-39,-9.11604535253894e-40,-2.766497126318601e-39,1.7071835439720857e-39,-3.168287712670442e-39,1.3799698603335322e-38,-1.6212788507090558e-36,-1.798868673416784e-36,-7.96777382216137e-37,-8.055164728400057e-39,-3.8362971863958403e-39,1.1998687637614534e-30,-6.596841517797109e-30,2.925455531924324e-30,-3.1906198390688814e-30,-4.125324076539911e-30,9.787462014303589e-30,1.1339043238895026e-30,-1.915185197581507e-30,8.133541861461975e-30,9.109510717751795e-31,-4.899212941005151e-31,3.0040033274572637e-31,-2.2994833090839955e-38,-3.3098254035092096e-39,-5.5216437006656536e-39,-7.851257194845906e-40,-2.6447588897520333e-39,5.705028717547735e-39,-0.8138620257377625,-0.5147818922996521,0.0133992284536361,0.2688114941120147,-0.0016307497862726,-0.0019329348579049,0.0052068131044507,-0.0085813282057642,0.4269393682479858,0.8847354650497437,0.1869918406009674,0.0,-2.2342512940705017,-0.6089697211451633,0.0257804989196593,0.4014379414497238,1.8125860872636983e-15,1.6967032378998114e-16,-1.8658262683355263e-22,4.173474012769149e-22,3.9271971957687694e-30,3.017510790615073e-31,0.9273781891596152,0.0725399087863662,8.190205401870099e-05,16.597875595092773,-1.0453876598436036,-0.0938017317674316,-1.125712711148787,-0.4986147351228827,0.0851988455640046,0.0329246155189529
1402.0,0.3954623087614624,0.0191616382210835,0.5852225416774564,0.0001535113399977,1.0728836353447448e-12,0.9996552687417048,6.563175966392887e-05,0.0002790994986313,0.0016894663486807,0.1495400194059331,0.8487705142453861,2.5751504457182954e-06,5.927115485309445e-07,9.497520486763008e-07,0.4382493381361388,0.561735540737241,1.1003512577320748e-05,0.3953259805421547,0.0028654317514303,0.3287403009008084,0.6757468836178567,0.0076961453978665,mixed_higher_order,-1.0798123374460254e-31,1.2418063053200254e-30,-5.187479352253374e-33,8.66603145156252e-33,1.905727653762992e-32,8.403487631381525e-33,-2.686321566915897e-24,2.054013499184025e-24,1.109811868629441e-23,-2.981620289225215e-23,-7.575332183091518e-23,2.531563549436852e-24,-8.861547478960932e-40,5.882470529699532e-39,-8.618262549894485e-40,-2.7207591979631268e-39,1.74797434682041e-39,-3.1617165753678936e-39,1.144603308756046e-38,-1.7352712563466526e-36,-1.80144063974168e-36,-7.839687090864595e-37,-7.876377994206622e-39,-3.68374367531492e-39,1.0348476104596042e-30,-6.545580228903803e-30,2.9844773111680315e-30,-3.2564597198012e-30,-4.0193262402609616e-30,9.80204148711055e-30,1.1315631013960892e-30,-1.92371240223498e-30,8.202143672961203e-30,8.750480419019111e-31,-1.0282014787255331e-30,2.856669655157249e-31,-2.418747211147277e-38,-3.24713802951648e-39,-5.6187648598158094e-39,-7.57344996710057e-40,-2.5705756118658158e-39,5.7056492550743625e-39,-0.8187915086746216,-0.5072558522224426,0.0178227424621582,0.2681709229946136,-0.0015906906919553,-0.0016819654265418,0.0050534070469439,-0.008542064577341,0.4276467859745025,0.8843936324119568,0.1869918406009674,0.0,-2.2334431898681504,-0.5978897025212443,0.0304323741894314,0.3976393674460781,1.808160041980239e-15,1.637060007972857e-16,-1.8395954777322337e-22,4.183399678614991e-22,3.928779118015377e-30,2.9043289123078853e-31,0.9277333935961528,0.0723317978786809,6.519147483396992e-05,17.064224243164062,-1.0389188134802223,-0.0903391573705709,-1.1257146306595058,-0.4898995983150597,0.0832069077177695,0.0309710844371572
1403.0,0.3757412703150864,0.0228429224999736,0.6012660131616071,0.0001497940233327,1.1113534328563604e-12,0.9996205357466056,9.43645542600734e-05,0.0002850996991344,0.0014106523488791,0.113783970794268,0.8848053768568528,2.8378412363740377e-06,6.562850119415367e-07,9.808520945678874e-07,0.4760837533139738,0.5239007898445684,1.0981863114820108e-05,0.3755986899344768,0.0025991584265927,0.3150037392020606,0.6249168622376389,0.0086637699193399,EQ_dominated_with_ED,-1.0357001714378195e-31,1.2340102488907285e-30,-4.986695799786964e-33,1.0949730616687969e-32,1.9159603399228047e-32,8.38321209198993e-33,-2.75645991723617e-24,2.055776817065356e-24,1.0422332353140416e-23,-2.907109377674129e-23,-8.606890840800172e-23,2.9509539997288662e-24,-8.767784191312817e-40,6.396385194238037e-39,-8.114482630184374e-40,-2.99685315705211e-39,1.6882058794323332e-39,-3.3995309148130435e-39,2.6462888441704355e-39,-1.869859589986131e-36,-1.803603155248628e-36,-7.710824561858803e-37,-8.07282408376551e-39,-3.934569870687128e-39,8.412567856506773e-31,-6.485227886187257e-30,3.0641702358811082e-30,-3.3266065882687854e-30,-3.9054270215317855e-30,9.811834915255877e-30,1.1192566781783834e-30,-1.9265862026033257e-30,8.283750276209065e-30,8.21547963871427e-31,-1.6470525470531113e-30,3.0553158896149393e-31,-2.5552505088457616e-38,-3.12474668190414e-39,-5.7271773730674974e-39,-7.158237717625346e-40,-2.5058929224945837e-39,5.6946976165183996e-39,-0.8236127495765686,-0.4994120597839355,0.0222351104021072,0.2677290141582489,-0.0017806126270443,-0.0015084412880241,0.0051208371296525,-0.0083788502961397,0.4283528327941894,0.8840519785881042,0.1869918406009674,0.0,-2.232267721046005,-0.5862706609729541,0.0351925719431016,0.3942401573239395,1.8033389788059403e-15,1.56964470810218e-16,-1.8130691678542124e-22,4.192855699091476e-22,3.9290345293559215e-30,2.766889536196319e-31,0.9277558126991556,0.0722696532619353,2.5465961090986863e-05,17.678537368774414,-1.031660634903492,-0.0865868899707826,-1.125459900991908,-0.4811603829091373,0.0810697365913479,0.0290644633127831
